"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"vocal_1","Integer","","Recommended","Moanin, whining, whimpering (fairly soft)","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"vocal_2","Integer","","Recommended","Crying (moderately loud)","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"vocal_3","Integer","","Recommended","Screaming/yelling (very loud)","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"vocal_4","Integer","","Recommended","A specific sound or word for pain","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"social_5","Integer","","Recommended","Not cooperating, cranky, irritable, unhappy","0::4;-99","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable; -99= Missing Value",""
"social_6","Integer","","Recommended","Less interactions with others, withrawn","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"social_7","Integer","","Recommended","Seeking comfort or physical closeness","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"social_8","Integer","","Recommended","Neing difficult to distract, not able to satisfy or pacify","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"facial_9","Integer","","Recommended","A furrowed brow","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"facial_10","Integer","","Recommended","A cahnge in eyes, including: squinching of eyes, eyes opened wide, eyes frowning","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"facial_11","Integer","","Recommended","Turning down of mouth, not smiling","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"facial_12","Integer","","Recommended","Lips puckering up, tight, pouting, or quivering","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"facial_13","Integer","","Recommended","Clenching or grinding teeth, chewing or thrusting tongue out","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"activity_14","Integer","","Recommended","Not moving, less active, quiet","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"activity_15","Integer","","Recommended","Jumping around, agitated, fidgety","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"bodylimbs_16","Integer","","Recommended","Floppy","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"bodylimbs_17","Integer","","Recommended","Stiff, spastic, tense, rigid","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"bodylimbs_18","Integer","","Recommended","Gesturing to or touching part of the body that hurts","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"bodylimbs_19","Integer","","Recommended","Protecting, favoring or guarding part of body that hurts","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"bodylimbs_20","Integer","","Recommended","Flinching or moving the body part away, being sensitive to touch","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"bodylimbs_21","Integer","","Recommended","Moving the body in a specific way to show pain","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"physiolog_22","Integer","","Recommended","Shivering","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"physiolog_23","Integer","","Recommended","Change in color, pallor","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"physiolog_24","Integer","","Recommended","Sweating, perspiring","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"physiolog_25","Integer","","Recommended","Tears","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"physiolog_26","Integer","","Recommended","Sharp intake of breath, gasping","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"physiolog_27","Integer","","Recommended","Breath holding","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"eatsleep_28","Integer","","Recommended","Eating less, not interested in food","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"eatsleep_29","Integer","","Recommended","Increase in sleep","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"eatsleep_30","Integer","","Recommended","Decrease in sleep","0::4","0=Not at all; 1= Just a little; 2= Fairly often; 3-Very often; 4=Not applicable",""
"vocal_score","Integer","","Required","Vocal category score","0::12","",""
"social_score","Integer","","Required","Social category score","0::12","",""
"facial_score","Integer","","Required","Facial category score","0::15","",""
"activity_score","Integer","","Required","Activity category score","0::6","",""
"bodylimbs_score","Integer","","Required","Body and Limbs category score","0::18","",""
"physiolog_score","Integer","","Required","Physiological category score","0::18","",""
"eatsleep_score","Integer","","Required","Eating/Sleeping category score","0::9","",""
"summary_total","Integer","","Required","Summary total score","0::90","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
