"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"emotionallystable","Integer","","Recommended","Emotionally Stable","0 :: 6; -7; -8","0=Disagree strongly; 1=Disagree moderately; 2=Disagree a little; 3=Neither disagree nor agree; 4=Agree a little; 5=Agree moderately; 6=Agree strongly; -8=DON'T KNOW; -7=REFUSED",""
"depressedblue","Integer","","Recommended","Depressed Blue","0 :: 6; -7; -8","0=Disagree strongly; 1=Disagree moderately; 2=Disagree a little; 3=Neither disagree nor agree; 4=Agree a little; 5=Agree moderately; 6=Agree strongly; -8=DON'T KNOW; -7=REFUSED",""
"moody","Integer","","Recommended","Sometimes Moody","0 :: 6; -7; -8","0=Disagree strongly; 1=Disagree moderately; 2=Disagree a little; 3=Neither disagree nor agree; 4=Agree a little; 5=Agree moderately; 6=Agree strongly; -8=DON'T KNOW; -7=REFUSED",""
"relaxedhandlestress","Integer","","Recommended","Relaxed Handle Stress Well","0 :: 6; -7; -8","0=Disagree strongly; 1=Disagree moderately; 2=Disagree a little; 3=Neither disagree nor agree; 4=Agree a little; 5=Agree moderately; 6=Agree strongly; -8=DON'T KNOW; -7=REFUSED",""
"remaincalminsituations","Integer","","Recommended","Remain Calm Tense Situations","0 :: 6; -7; -8","0=Disagree strongly; 1=Disagree moderately; 2=Disagree a little; 3=Neither disagree nor agree; 4=Agree a little; 5=Agree moderately; 6=Agree strongly; -8=DON'T KNOW; -7=REFUSED",""
"worryalot","Integer","","Recommended","Worry A Lot","0 :: 6; -7; -8","0=Disagree strongly; 1=Disagree moderately; 2=Disagree a little; 3=Neither disagree nor agree; 4=Agree a little; 5=Agree moderately; 6=Agree strongly; -8=DON'T KNOW; -7=REFUSED",""
"nervouseasily","Integer","","Recommended","Get Nervous Easily","0 :: 6; -7; -8","0=Disagree strongly; 1=Disagree moderately; 2=Disagree a little; 3=Neither disagree nor agree; 4=Agree a little; 5=Agree moderately; 6=Agree strongly; -8=DON'T KNOW; -7=REFUSED",""
"canbetense","Integer","","Recommended","Can Be Tense","0 :: 6; -7; -8","0=Disagree strongly; 1=Disagree moderately; 2=Disagree a little; 3=Neither disagree nor agree; 4=Agree a little; 5=Agree moderately; 6=Agree strongly; -8=DON'T KNOW; -7=REFUSED",""
"bfi_neuroticism_mn","Float","","Recommended","Big Five Inventory Neuroticism Score [MEAN]","","",""
"bfi_neuro_rs","Integer","","Recommended","Big Five Inventory Neuroticism Raw Score","0::48","If all items are responded then a total sum score is estimated after appropriate coding",""
