"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ns2months","Integer","","Recommended","How long have you lived in your current neighborhood?-Months","","",""
"ns2years","Integer","","Recommended","How long have you lived in your current neighborhood?-Years","","",""
"pns_name1","Integer","","Recommended","Does your neighborhood have a name?","0::1","0 = No; 1 = Yes",""
"pns_name2","String","100","Recommended","If your neighborhood has a name, please list it.","","",""
"pns_01","Integer","","Recommended","How likely is it that you could ask a neighbor to loan you a few dollars or some food?","0::1","0 = No; 1 = Yes",""
"pns_02","Integer","","Recommended","How likely is it that a neighbor could ask you to borrow a few dollars or some food?","1::5","1 = Very Likely; 2 = Likely; 3 = Not Sure; 4 = Unlikely; 5 = Very Unlikely",""
"pns_03","Integer","","Recommended","How likely is it that you get help from a neighbor (e.g., watch your place if you're away, take care of your child when you're sick)?","1::5","1 = Very Likely; 2 = Likely; 3 = Not Sure; 4 = Unlikely; 5 = Very Unlikely",""
"pns_04","Integer","","Recommended","How likely is it that you help a neighbor  (e.g., watching their place if they’re away, taking care of their child if they are sick)?","1::5","1 = Very Likely; 2 = Likely; 3 = Not Sure; 4 = Unlikely; 5 = Very Unlikely",""
"pns_05","Integer","","Recommended","How often do you greet your neighbors when you see them?","1::5","1 = Very Likely; 2 = Likely; 3 = Not Sure; 4 = Unlikely; 5 = Very Unlikely",""
"pns_06","Integer","","Recommended","How often do you casually visit with neighbors, either going over to their place or their coming over to yours?","1::5","1 = Very Often (daily); 2 = Often (1/week); 3 = Sometimes (1/month); 4 = Seldom (1/3 month); 5 = Very Seldom",""
"pns_07","Integer","","Recommended","How often do you go to neighborhood activities (e.g., church fair, neighborhood meetings, sports events)?","1::5","1 = Very Often (daily); 2 = Often (1/week); 3 = Sometimes (1/month); 4 = Seldom (1/3 month); 5 = Very Seldom",""
"pns_08","Integer","","Recommended","How often do you exchange/share child care with a neighbor?","1::5","1 = Very Often (daily); 2 = Often (1/week); 3 = Sometimes (1/month); 4 = Seldom (1/3 month); 5 = Very Seldom",""
"pns_09","Integer","","Recommended","How often do you talk to neighbors who are also parents?","1::5","1 = Very Often (daily); 2 = Often (1/week); 3 = Sometimes (1/month); 4 = Seldom (1/3 month); 5 = Very Seldom",""
"pns_10","Integer","","Recommended","There are people I can rely on among my neighbors","1::5","1 = Very Often (daily); 2 = Often (1/week); 3 = Sometimes (1/month); 4 = Seldom (1/3 month); 5 = Very Seldom",""
"pns_11","Integer","","Recommended","People trust each other in my neighborhood","1::5","1 = Very Often (daily); 2 = Often (1/week); 3 = Sometimes (1/month); 4 = Seldom (1/3 month); 5 = Very Seldom",""
"pns_12","Integer","","Recommended","I feel I belong in my neighborhood","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_13","Integer","","Recommended","I care about what my neighbors think of my actions (e.g., how I dress, how I treat my child)","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_14","Integer","","Recommended","I feel close to some of my neighbors","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_15","Integer","","Recommended","People in my neighborhood are usually warm and friendly","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_16","Integer","","Recommended","We help each other out in my neighborhood","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_17","Integer","","Recommended","My neighborhood is a good place to live","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_18","Integer","","Recommended","My neighborhood has been getting worse recently","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_19","Integer","","Recommended","I have good access to public transportation in my neighborhood","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_20","Integer","","Recommended","The building and yards in my neighborhood are really run down","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_21","Integer","","Recommended","I would move out of my neighborhood if I could","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_22","Integer","","Recommended","I have easy access to a telephone (e.g., pay phone close by, neighbor with phone, etc.)","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_23","Integer","","Recommended","There is a good place (e.g., playground) for children to play in my neighborhood","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_24","Integer","","Recommended","My neighborhood is a good place to raise a family","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_25","Integer","","Recommended","It's safe for my child to play outside","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_25a","String","100","Recommended","If you disagree or strongly disagree that it's safe for your child to play outside, why?","","",""
"pns_26","Integer","","Recommended","There are troublemakers hanging around in my neighborhood","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_27","Integer","","Recommended","There is public drinking in my neighborhood","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_28","Integer","","Recommended","There is open drug abuse/dealing in my neighborhood","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_29","Integer","","Recommended","It's safe to walk alone in my neighborhood at night","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_30","Integer","","Recommended","Some friends and relatives don't visit me at home because they don't feel safe","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_31","Integer","","Recommended","People are scared of being robbed in my neighborhood","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
"pns_32","Integer","","Recommended","People are scared of being raped in my neighborhood","1::5","1 = Strongly Agree; 2 = Agree; 3 = Not Sure; 4 = Disagree; 5 = Strongly Disagree",""
