"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","catieid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","caregiver_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"cas03a","Integer","","Recommended","I. Using transportation hours","0::24","",""
"cas03b","Integer","","Recommended","I. Using transportation minutes","0::59","",""
"cas04a","Integer","","Recommended","II. Dressing hours","0::24","",""
"cas04b","Integer","","Recommended","II. Dressing minutes","0::59","",""
"cas05a","Integer","","Recommended","III. Eating hours","0::24","",""
"cas05b","Integer","","Recommended","III. Eating minutes","0::59","",""
"cas06a","Integer","","Recommended","Looking after one's appearance hours","0::24","",""
"cas06b","Integer","","Recommended","IV. Looking after one's appearance minutes","0::59","",""
"cas07a","Integer","","Recommended","V. Supervising the person hours","0::24","",""
"cas07b","Integer","","Recommended","V. Supervising the person minutes","0::59","",""
"visit","String","60","Recommended","Visit name","","",""
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"phase_ct","String","20","Recommended","Current Phase. Phase patient was in at the time of the assessment Phase 4 refers to the follow-up phase.","Pre-Rand; Phase 1/1A; Phase 2; Phase 3; Phase 4; Phase 1B; Open-Choice Phase; Screening; Phase 1","","phase"
"tr_ts","Float","","Recommended","Transportation Total Score (hrs)","","Created variable: Total transportation time, expressed in hours",""
"dr_ts","Float","","Recommended","Dressing Total Score (hrs)","","Created variable: Total dressing time, expressed in hours",""
"eat_ts","Float","","Recommended","Eating Total Score (hrs)","","Created variable: Total eating time, expressed in hours",""
"app_ts","Float","","Recommended","Appearance Total Score (hrs)","","Created variable: Total looking after one's appearance time, expressed in hours",""
"sup_ts","Float","","Recommended","Supervision Total Score (hrs)","","Created variable: Total supervision time, expressed in hours",""
"cas_ts","Float","","Recommended","CAS Total Score (hrs)","","Created variable with modified 20% missing data rule applied: Total transportation, dressing, eating, appearance, and supervision time, expressed in hours Note: if 1 item is missing, it is assumed to be zero for the total calculation . If > 1 items are missing, the total score is set to mising",""
"cas4_ts","Float","","Recommended","CAS Sub-Total Score (hrs) without Supervision","","Created variable with modified 20% missing data rule applied: Total transportation, dressing, eating and appearance time, expressed in hours Note: if any items are missing, the total score is set to mising",""
"base1","Integer","","Recommended","Flag Baseline Phase 1/1A Visit","","1=Yes for all records meeting this criteria",""
"last1","Integer","","Recommended","Flag Last Phase 1/1A Visit","","1=Yes for all records meeting this criteria",""
"b1_ts","Float","","Recommended","Baseline CAS Total Score (hrs)","","Created variable: Score at Phase 1 baseline",""
"b1_4ts","Float","","Recommended","Baseline CAS Sub-Total Score (hrs)","","Created variable: Score at Phase 1 baseline",""
"b1_tr","Float","","Recommended","Baseline Transportation (hrs)","","Created variable: Score at Phase 1 baseline",""
"b1_dr","Float","","Recommended","Baseline Dressing (hrs)","","Created variable: Score at Phase 1 baseline",""
"b1_eat","Float","","Recommended","Baseline Eating (hrs)","","Created variable: Score at Phase 1 baseline",""
"b1_app","Float","","Recommended","Baseline Appearance (hrs)","","Created variable: Score at Phase 1 baseline",""
"b1_sup","Float","","Recommended","Baseline Supervision (hrs)","","Created variable: Score at Phase 1 baseline",""
"c_ts","Float","","Recommended","Changed from Baseline ADAS Total Score","","Change from Phase 1 baseline",""
"c_4ts","Float","","Recommended","CFB CAS Sub-Total Score (hrs)","","Created variable: Change from Phase 1 baseline",""
"c_tr","Float","","Recommended","CFB Transportation (hrs)","","Created variable: Change from Phase 1 baseline",""
"c_dr","Float","","Recommended","CFB Dressing (hrs)","","Created variable: Change from Phase 1 baseline",""
"c_eat","Float","","Recommended","CFB Eating (hrs)","","Created variable: Change from Phase 1 baseline",""
"c_app","Float","","Recommended","CFB Appearance (hrs)","","Created variable: Change from Phase 1 baseline",""
"c_supvis","Float","","Recommended","CFB Supervision (hrs)","","Created variable: Change from Phase 1 baseline",""
"saps_ad10","Integer","","Recommended","Rater number","","","therapist"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","caregiver_comments"
"dode","String","10","Recommended","Date of Data Entry","","","caregiver_entered"
"cps01","Integer","","Recommended","Is the caregiver involved in therapy?","0;1","0 = No; 1 = Yes","cps_1"
"cps02","Integer","","Recommended","How involved is the caregiver in therapy?","1::5","1 = Not at all ; 2 = Somewhat ; 3 = A moderate amount ; 4 = Very much ; 5 = Completely","cps_2"
"cps03","Integer","","Recommended","How long has the caregiver been involved in therapy (in weeks):","","","cps_3"
"cps_4","Integer","","Recommended","How successful was the caregiver's participation?","1::5","1 = Not at all ; 2 = Somewhat ; 3 = A moderate amount ; 4 = Very much ; 5 = Completely",""
