"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"aaspire_respondent","Integer","","Recommended","AASPIRE Participant Type / Version Administered","1::3","1= Direct Report (DR); 2= Direct Report - Supported (DR-S); 3= Caregiver Report (CR)",""
"h_emergencyroom","Integer","","Recommended","During the past 6 months, how many times did (Direct Report: you / Caregiver Report: they) go to an emergency room or emergency department for (your own physical or mental/their own) own health issues? This includes emergency room visits that did or did not result in a hospital admission.","1::4","1= 0 times; 2= 1 time; 3= 2-3 times; 4= 4 or more times",""
"h_hospitalized","Integer","","Recommended","During the past 6 months, how many times were (Direct Report: you / Caregiver Report: they) hospitalized (stayed in the hospital overnight for at least two nights, for your/their own health issues)","1::4","1= 0 times; 2= 1 time; 3= 2-3 times; 4= 4 or more times",""
"h_primarycare","Integer","","Recommended","Do (Direct Report: you / Caregiver Report: they) have a primary care provider? Primary care providers (or ''PCPs'') are physicians, nurse practitioners, or physician's assistants. Sometimes people call their primary care provider their ''general doctor''. They evaluate and treat new medical problems, manage chronic illnesses, help people prevent medical problems, and make referrals to other specialists, as needed. Primary care providers are usually trained in family practice, internal medicine, or pediatrics, but they may be trained in other specialties, such as gynecology.","1::3","1= Yes; 2= No; 3= I do not know",""
"h_last_visit","Integer","","Recommended","About when was (Direct Report: your / Caregiver Report: their) last healthcare visit with (your/their) primary care provider?","1::5","1= Less than 6 months ago; 2= About 6 months to a year ago; 3= About 1 to 3 years ago; 4= More than 3 years ago; 5= I do not think (Direct Report: I / Caregiver Report: they) have ever had a visit with (my/their) primary care provider",""
"h_pv_asdknowl","Integer","","Recommended","In general, do you think that (Direct Report: your primary care provider knows you are / Caregiver Report: their healthcare providers know they are) autistic (or, if you/they do not have a formal diagnosis, that you/they identify as autistic)?","1::4","1= Yes, I am pretty sure they do (for example, we have discussed it or I have seen it in my/their medical records); 2= Probably (for example, I assume it is in my/their records, but we have not discussed it); 3= No (for example, I/they have chosen not to tell providers and it isn�t in my/their records); 4= I do not know",""
"h_mentalhealth_provider","Integer","","Recommended","Have (Direct Report: you / Caregiver Report: they) had a healthcare visit with a mental health provider (such as a psychiatrist, psychologist, or therapist) in the last 6 months?","0;1","0= No; 1= Yes",""
"h_other_visits","Integer","","Recommended","Have (Direct Report: you / Caregiver Report: they) had healthcare visits with any other doctors, nurse practitioners, or physician's assistants in the last 6 months? Do not include healthcare providers (you/they) saw while (you/they) were in an emergency room or while (you/they) were hospitalized.","0;1","0= No; 1= Yes",""
"h_needsupport","Integer","","Recommended","(Direct Report: How often do you / Caregiver Report: Do they) need support from someone to get (health care/medical care)?","1::3","1= Always or often; 2= Sometimes; 3= Rarely or never",""
"h_oft_support","Integer","","Recommended","How often do (Direct Report: you / Caregiver Report: you think they) get the support (you need for/they need to get) health care?","1::3","1= Always or often; 2= Sometimes; 3= Rarely or never",""
"h_comm","Integer","","Recommended","Think about (Direct Report: your / Caregiver Report: their) office visits with doctors, nurses, or other healthcare professionals (e.g., nurse practitioners, physician's assistants, counselors, therapist, dentists, psychologists, optometrist, etc.). Do (you/they) usually talk with them, or do they usually communicate in other ways? For example, do (you/they)  usually sign, use pictures, use an interpreter, or use a speech device to communicate with them?)","1::3","1 = Talk; 2 = Something else; 3 = N/A (For example, I/they do not communicate with healthcare providers at all)",""
"h_comm_support","Integer","","Recommended","Think about (Direct Report: your / Caregiver Report: their) office visits with doctor, nurses, or other healthcare professionals. How much help do (you/they) get from (your/their) supporters to communicate with providers?","1::3","1= (Direct Report: I / Caregiver Report: They) usually communicate with providers (myself/themselves); 2= (I/they) mostly communicate with providers (myself/themselves), but someone helps (me/them) some of the time; 3 = Someone besides (me/them) does most or all of the communication",""
"h_insurance___1","Integer","","Recommended","What type(s) of health insurance do (Direct Report: you / Caregiver Report: they) have? (Check all that apply): Private insurance (for example, Blue Cross Blue Shield, Moda, Aetna, Kaiser, Group Health)","0;1","0= No; 1= Yes",""
"h_insurance___2","Integer","","Recommended","What type(s) of health insurance do (Direct Report: you / Caregiver Report: they) have? (Check all that apply): Medicare","0;1","0= No; 1= Yes",""
"h_insurance___3","Integer","","Recommended","What type(s) of health insurance do (Direct Report: you / Caregiver Report: they) have? (Check all that apply): Medicaid or state medicaid program (for example, MediCal, Oregon Health Plan, TennCare, and so on)","0;1","0= No; 1= Yes",""
"h_insurance___4","Integer","","Recommended","What type(s) of health insurance do (Direct Report: you / Caregiver Report: they) have? (Check all that apply): Other governmental insurance (for example, Veterans Administration)","0;1","0= No; 1= Yes",""
"h_insurance___5","Integer","","Recommended","What type(s) of health insurance do (Direct Report: you / Caregiver Report: they) have? (Check all that apply): (I/They) have insurance, but I am not sure what type","0;1","0= No; 1= Yes",""
"h_insurance___6","Integer","","Recommended","What type(s) of health insurance do (Direct Report: you / Caregiver Report: they) have? (Check all that apply):  None","0;1","0= No; 1= Yes",""
"h_insurance___7","Integer","","Recommended","What type(s) of health insurance do (Direct Report: you / Caregiver Report: they) have? (Check all that apply): Other","0;1","0= No; 1= Yes",""
"h_insurance___8","Integer","","Recommended","What type(s) of health insurance do (Direct Report: you / Caregiver Report: they) have? (Check all that apply): I do not know","0;1","0= No; 1= Yes",""
"h_insurance_other","String","4000","Recommended","What type(s) of health insurance do (Direct Report: you / Caregiver Report: they) have? (Check all that apply): Other: Please write in","","",""
"aaspire_gothelp","Integer","","Recommended","(Direct Report) Did you get any help while answering the questions in this section of the survey?","0;1","0= No; 1= Yes","h_gothelp"
"aaspire_knd_hlp__1","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I did not get any help","0;1","0= No/Unchecked; 1= Yes/Checked",""
"aaspire_knd_hlp__2","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me use a computer, smartphone, or other device (for example, they clicked on the answers I chose).","0;1","0= No/Unchecked; 1= Yes/Checked","h_knd_hlp___2"
"aaspire_knd_hlp__3","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone read the survey to me.","0;1","0= No/Unchecked; 1= Yes/Checked","h_knd_hlp___3"
"aaspire_knd_hlp__4","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me understand what the questions or answers options meant.","0;1","0= No/Unchecked; 1= Yes/Checked","h_knd_hlp___4"
