"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"respondent","String","20","Required","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"diagnosis_1","Integer","","Recommended","What was the FIRST autism spectrum disorder (ASD) diagnosis you ever received from a professional? (If it has not changed, this is the ASD diagnosis you have now.) ; What was the FIRST autism spectrum disorder (ASD) diagnosis the adult ever received from a professional? (If it has not changed, this is the ASD diagnosis he or she has now.)","1::9;999","1= Autism or Autistic disorder ; 2= Asperger's Syndrome ; 3= Pervasive Developmental Disorder-Not Otherwise Specified (PDD-NOS); 4= Childhood Disintegrative Disorder (CDD) ; 5= Pervasive Developmental Disorder (PDD) (choose only if none of the above apply ; 6= Autism Spectrum disorder (ASD) (choose only if none of the above apply ; 7= I have never been diagnosed with an autism spectrum disorder by a professional ; 8. Don't know ; 9= Prefer not to answer; 999= Missing data",""
"diagnosis_2","Integer","","Recommended","Approximately how old (in years) were you when you received this FIRST ASD diagnosis? ; Approximately how old (in years) was the adult when he or she received this FIRST ASD diagnosis?","1::90;999","Age",""
"diagnosis_3","Date","","Required","Please provide the date when you received this FIRST ASD diagnosis. Please indicate the date as accurately as you can. If you do not know the day or month choose Dont Know from the drop down menus for day and month. If you dont know the date at all click on I cant answer because... ; Please provide the date when the adult received this FIRST ASD diagnosis. Please indicate the date as accurately as you can. If you do not know the day or month, choose Dont Know from the drop-down menus for day and month. If you dont know the date at all, click on I cant answer because...","","",""
"diagnosis_4","Integer","","Recommended","Who gave you this FIRST ASD diagnosis? ; Who gave the adult this FIRST ASD diagnosis?","1::12;999","1= Pediatrician ; 2= Primary care doctor (other than pediatrician) ; 3= Developmental pediatrician ; 4= Psychiatrist ; 5= Clinical Psychologist ; 6= Neurologist ; 7= Team of health professionals ; 8= Team of professionals in a school system ; 9= Speech and Language Pathologist ; 10= Other ; 11= Don't know ; 12= Prefer not to answer ; 999= Missing data",""
"diagnosis_5","Integer","","Recommended","Is your CURRENT ASD diagnosis different than your first? ; Is the adults CURRENT ASD diagnosis different than the first?","0::2;999","1= Yes ; 0= No ; 2= Prefer not to answer; 999= Missing data",""
"diagnosis_6","Integer","","Recommended","What is your CURRENT ASD diagnosis? ; What is the adults CURRENT ASD diagnosis?","1::9;999","1= Autism or Autistic disorder ; 2= Asperger's Syndrome ; 3= Pervasive Developmental Disorder-Not Otherwise Specified (PDD-NOS); 4= Childhood Disintegrative Disorder (CDD) ; 5= Pervasive Developmental Disorder (PDD) (choose only if none of the above apply ; 6= Autism Spectrum disorder (ASD) (choose only if none of the above apply ; 7= I no longer have an ASD diagnosis (according to a professional). ; 8. Don't know ; 9= Prefer not to answer; 999= Missing data",""
"diagnosis_7","Integer","","Recommended","Approximately how old (in years) were you when you received this CURRENT ASD diagnosis? ; Approximately how old (in years) was the adult when he or she received this first ASD diagnosis?","1::90;999","Age",""
"diagnosis_8","Date","","Required","Please provide the date when you received this CURRENT ASD diagnosis. Please indicate the date as accurately as you can. If you do not know the day or month, choose Dont Know from the drop down menus for day and month. If you dont know the date at all click on I cant answer that because... ; Please provide the date when the adult received this CURRENT ASD diagnosis. Please indicate the date as accurately as you can. If you do not know the day or month, choose Dont Know from the drop-down menus for day and month. If you dont know the date at all, click on I cant answer because...","","",""
"diagnosis_9","Integer","","Recommended","Who gave you this CURRENT ASD diagnosis? ; Who gave the adult this CURRENT ASD diagnosis?","1::12;999","1= Pediatrician ; 2= Primary care doctor (other than pediatrician) ; 3= Developmental pediatrician ; 4= Psychiatrist ; 5= Clinical Psychologist ; 6= Neurologist ; 7= Team of health professionals ; 8= Team of professionals in a school system ; 9= Speech and Language Pathologist ; 10= Other ; 11= Don't know ; 12= Prefer not to answer ; 999= Missing data",""
"strengths_1","Integer","","Recommended","What particular abilities or strengths do you have because you are a person on the autism spectrum? Check all that apply or ""none of the above"" if none apply.","1::15;999","1= An ability to think in unusual, creative ways ; 2= An ability to focus intensely on certain topics ; 3= Honesty ; 4= A sense of justice ; 5= A different way of experiencing the world ; 6= Ability in mathematics, science, or computers ; 7= Ability in art or music ; 8= A very good memory for certain topics ; 9= An ability to focus on small details ; 10= An incredible imagination ; 11= Kindness ; 12= Other ; 13= None of the above ; 14= Don't know ; 15= Prefer not to answer; 999= missing data",""
"special_interest_1","Integer","","Recommended","Do you have a special interest or topic? (Often individuals with an ASD have an unusually intense area of interest or focus. This is what we mean by special topic.) ; Does the adult have a special interest or topic? (Often individuals with an ASD have an unusually intense area of interest or focus. This is what we mean by special interest or topic.","0::2;999","1= Yes ; 0= No ; 2= Prefer not to answer; 999= Missing data",""
"special_interest_2","Integer","","Recommended","What type of special interest or topic do you have? Check all that apply if you have more than one.","1::19;999","1= Modes of transportation (such as trains, automobiles, aircraft) ; 2= History ; 3= Science (such as astronomy, geology) ; 4= Science fiction or fantasy (in books, films, video games) ; 5= Computers ; 6= Mathematics or numbers ; 7= Animals (such as dogs, fish, horses) ; 8= Movies ; 9= Cartoons or anime ; 10= Maps, calendars, or dates ; 11= Timetables or schedules ; 12= Dinosaurs, monsters, or fictional creatures ; 13= Music ; 14= Art ; 15= Sports ; 16= Sewing or crafts ; 17= Other ; 18= Don't know ; 19= Prefer not to answer; 999= Missing data",""
"special_interest_3","Integer","","Recommended","How does your special topic affect your life? Check all that apply or ""none of the above"" if none apply.","1::10;999","1= My job or career involves my special topic. ; 2= My studies in school or college are (or were) related to my special topic. ; 3= I have relationships based on my special topic. I make friends or join groups focused on the same interest. ; 4= I enjoy activities and hobbies relating to my special topic. ; 5= My special topic sometimes gets in the way of success at work, school, or in relationships. ; 6= The special topic has gotten me in trouble. (For example, it may have led to addictive behavior or breaking the law.) ; 7= Other ; 8= None of the above ;9= Don't know ; 10= Prefer not to answer; 999= Missing data",""
"education_1","Integer","","Recommended","What is the highest level of education you have completed? ; What is the highest level of education the adult has completed?","1::12;999","1= Less than high school ; 2= High school certificate of completion (special education alternative to diploma) ; 3= High school graduate or equivalent (GED) ; 4= Trade or vocational school (certificate or license but no degree) ; 5= Some college but no degree ; 6= Associate's degree in vocational or technical program ; 7= Associate's degree in academic program ; 8= Bachelor's degree ; 9= Master's degree ; 10= Ph.D. or Professional degree ; 11= Other ; 12= Prefer not to answer; 999= Missing data",""
"education_2","Integer","","Recommended","Are you currently attending school, such as high school, vocational or trade school, or college? ; Is the adult currently attending school, such as high school, vocational or trade school, or college?","0::2;999","1= Yes ; 0= No ; 2= Prefer not to answer; 999= Missing data",""
