"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","plot_ndar_guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","plot_id,plotstudy_full_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","ppvt5_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","plot_age_totalmonths"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","plot_child_sex"
"ppvt5a_yn","String","50","Required","Was PPVT-5 data collected? (Y/N)","0;1","0 = No; 1 = Yes","ppvt5_dc"
"ppvt5a_norms_age","String","50","Recommended","Age in Norms Used","Yes;No;Missing","","ppvt5_norms_age"
"ppvt5a_basal","Integer","","Recommended","Basal: Lowest PPVT 5 Item Administered","1 :: 240; 9999","9999 = Missing value","ppvt5_basal"
"ppvt5a_ceiling","Integer","","Recommended","Ceiling: Highest PPVT 5 Item Administered","1 :: 240; 9999","9999 = Missing value","ppvt5_ceiling"
"ppvt5a_raw","Integer","","Recommended","Raw score","0::240; 9999","9999 = Missing value","ppvt5_raw"
"ppvt5a_ss","Integer","","Recommended","Standard score","40::160; 9999","9999 = Missing value","ppvt5_standard"
"ppvt5a_perc","Float","","Recommended","Percentile","0.1::99.9; 9999","9999 = Missing value","ppvt5_percentile_regular"
"ppvt5a_nce","Integer","","Recommended","Normal Curve Equivalent (NCE)","0 :: 99; 9999","9999 = Missing value","ppvt5_nce_regular"
"ppvt5a_gsv","Integer","","Recommended","Growth Scale Value (GSV)","399 :: 560; 9999","9999 = Missing value","ppvt5_gsv"
"ppvt5a_tae","Integer","","Recommended","Test Age Equivalent (TAE in total months)","0 :: 1260; 9999","9999 = Missing value","ppvt5_ae_regular_totmnths"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","ppvt5_notes"
"ppvt5_version","Integer","","Recommended","Which version of the PPVT-5 was administered: Version A or Version B?","1;2;9999","1 = Version A; 2 = Version B; 9999 = Missing",""
"ppvt5_ci","String","20","Recommended","PPVT5 Confidence Interval (95%)","","",""
