"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"nas_recall","String","100","Recommended","Recall context for survey","","e.g., ''Thinking of your entire lifetime'' or ''Since April 1, 2020''",""
"nas_r1","Integer","","Recommended","Do you think taxes on alcoholic beverages should be increased, decreased or remain the same?","1::3; 99","1 = Increased; 2 = Decreased; 3 = Remain the same; 99 = Refused/no answer",""
"nas_r9","Integer","","Recommended","Do you think alcoholic beverages should be available in corner stores? (''Corner store'' refers to any small neighborhood store, including convenience stores such as 7-11, but does not include full service grocery stores.)","1;2;99","1 = Yes; 2 = No; 99 = Refused/no answer",""
"nas_r15","Integer","","Recommended","Do you think alcohol and drug treatment programs should be covered by everyone's health care insurance?","1;2;99","1 = Yes; 2 = No; 99 = Refused/no answer",""
"nas_rahca","Integer","","Recommended","Which of the following health conditions do you think can result from drinking too much alcohol? Cancer","1;2;97;99","1 = Yes; 2 = No; 97 = Unsure; 99 = Refused/no answer",""
"nas_rahcb","Integer","","Recommended","Which of the following health conditions do you think can result from drinking too much alcohol? Diabetes","1;2;97;99","1 = Yes; 2 = No; 97 = Unsure; 99 = Refused/no answer",""
"nas_rahcc","Integer","","Recommended","Which of the following health conditions do you think can result from drinking too much alcohol? Hypertension","1;2;97;99","1 = Yes; 2 = No; 97 = Unsure; 99 = Refused/no answer",""
"nas_rahcd","Integer","","Recommended","Which of the following health conditions do you think can result from drinking too much alcohol? Depression","1;2;97;99","1 = Yes; 2 = No; 97 = Unsure; 99 = Refused/no answer",""
