"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","hcpa_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"gales1","Integer","","Recommended","Past Year: Financial/Work Difficulties - Major financial difficulties","0;1","1 = Yes ; 0 = No",""
"gales1b","Integer","","Recommended","Past Year: Financial/Work Difficulties - Major financial difficulties - How stressful did you find the event?","1::3","1 = Not at all stressful ; 2 = Somewhat stressful ; 3 = Very stressful",""
"gales1c","Integer","","Recommended","Past Year: Financial/Work Difficulties - Major financial difficulties - Did it make you feel","1::5","1 = Much better ; 2 = Better ; 3 = No effect ; 4 = Worse ; 5 = Much worse",""
"gales2","Integer","","Recommended","Past Year: Financial/Work Difficulties - Retirement","0;1","1 = Yes ; 0 = No",""
"gales2b","Integer","","Recommended","Past Year: Financial/Work Difficulties - Retirement - How stressful did you find the event?","1::3","1 = Not at all stressful ; 2 = Somewhat stressful ; 3 = Very stressful",""
"gales2c","Integer","","Recommended","Past Year: Financial/Work Difficulties - Retirement - Did it make you feel","1::5","1 = Much better ; 2 = Better ; 3 = No effect ; 4 = Worse ; 5 = Much worse",""
"gales3","Integer","","Recommended","Past Year: Financial/Work Difficulties - Sudden loss of employment","0;1","1 = Yes ; 0 = No",""
"gales3b","Integer","","Recommended","Past Year: Financial/Work Difficulties - Sudden loss of employment - How stressful did you find the event?","1::3","1 = Not at all stressful ; 2 = Somewhat stressful ; 3 = Very stressful",""
"gales3c","Integer","","Recommended","Past Year: Financial/Work Difficulties - Sudden loss of employment - Did it make you feel","1::5","1 = Much better ; 2 = Better ; 3 = No effect ; 4 = Worse ; 5 = Much worse",""
"gales4","Integer","","Recommended","Past Year: Physical Illness/Accident - New major physical illness","0;1","1 = Yes ; 0 = No",""
"gales4b","Integer","","Recommended","Past Year: Physical Illness/Accident - New major physical illness - How stressful did you find the event?","1::3","1 = Not at all stressful ; 2 = Somewhat stressful ; 3 = Very stressful",""
"gales4c","Integer","","Recommended","Past Year: Physical Illness/Accident - New major physical illness - Did it make you feel","1::5","1 = Much better ; 2 = Better ; 3 = No effect ; 4 = Worse ; 5 = Much worse",""
"gales5","Integer","","Recommended","Past Year: Physical Illness/Accident - Other long-standing major physical illness","0;1","1 = Yes ; 0 = No",""
"gales5b","Integer","","Recommended","Past Year: Physical Illness/Accident - Other major physical illness - How stressful did you find the event?","1::3","1 = Not at all stressful ; 2 = Somewhat stressful ; 3 = Very stressful",""
"gales5c","Integer","","Recommended","Past Year: Physical Illness/Accident - Other major physical illness - Did it make you feel","1::5","1 = Much better ; 2 = Better ; 3 = No effect ; 4 = Worse ; 5 = Much worse",""
"gales6","Integer","","Recommended","Past Year: Physical Illness/Accident - Major physical illness of a close family member","0;1","1 = Yes ; 0 = No",""
"gales6b","Integer","","Recommended","Past Year: Physical Illness/Accident - Major physical illness of a close family member - How stressful did you find the event?","1::3","1 = Not at all stressful ; 2 = Somewhat stressful ; 3 = Very stressful",""
"gales6c","Integer","","Recommended","Past Year: Physical Illness/Accident - Major physical illness of a close family member - Did it make you feel","1::5","1 = Much better ; 2 = Better ; 3 = No effect ; 4 = Worse ; 5 = Much worse",""
"gales7","Integer","","Recommended","Past Year: Physical Illness/Accident - Accident or injury","0;1","1 = Yes ; 0 = No",""
"gales7b","Integer","","Recommended","Past Year: Physical Illness/Accident - Accident or injury - How stressful did you find the event?","1::3","1 = Not at all stressful ; 2 = Somewhat stressful ; 3 = Very stressful",""
"gales7c","Integer","","Recommended","Past Year: Physical Illness/Accident - Accident or injury - Did it make you feel","1::5","1 = Much better ; 2 = Better ; 3 = No effect ; 4 = Worse ; 5 = Much worse",""
"gales8","Integer","","Recommended","Past Year: Interpersonal Conflicts - Marital separation or divorce","0;1","1 = Yes ; 0 = No",""
"gales8b","Integer","","Recommended","Past Year: Interpersonal Conflicts - Marital separation or divorce - How stressful did you find the event?","1::3","1 = Not at all stressful ; 2 = Somewhat stressful ; 3 = Very stressful",""
"gales8c","Integer","","Recommended","Past Year: Interpersonal Conflicts - Marital separation or divorce - Did it make you feel","1::5","1 = Much better ; 2 = Better ; 3 = No effect ; 4 = Worse ; 5 = Much worse",""
"gales9","Integer","","Recommended","Past Year: Interpersonal Conflicts - Other marital difficulties","0;1","1 = Yes ; 0 = No",""
"gales9b","Integer","","Recommended","Past Year: Interpersonal Conflicts - Other marital difficulties - How stressful did you find the event?","1::3","1 = Not at all stressful ; 2 = Somewhat stressful ; 3 = Very stressful",""
