"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseduo_guids,pseudo_guids"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_dt_t1,interview_dt_t2,interview_dt_t3,interview_dt_t4"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_t1_mos,age_t2_mos,age_t3_mos,age_t4_mos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_t1,gender_t2,gender_t3,gender_t4"
"hpq_1","Float","","Recommended","About how many hours altogether did you work in the past 7 days?","","If more than 97, enter 97","hpq1_t2,hpq1_t3,hpq1_t4"
"hpq_2","Float","","Recommended","How many hours does your employer expect you to work in a typical 7-day week?","","If it varies, estimate the average. If more than 97, enter 97","hpq2_t2,hpq2_t3,hpq2_t4"
"hpq_3","Float","","Recommended","How many days did you miss an entire work day because of problems with your physical or mental health? (Please include only days missed for your own health, not someone else's health.)","","","hpq3a_t1,hpq3a_t2,hpq3a_t3,hpq3a_t4"
"hpq_4","Float","","Recommended","How many days did you miss an entire work day for any other reason (including vacation)?","","","hpq3b_t1,hpq3b_t2,hpq3b_t3,hpq3b_t4"
"hpq_5","Float","","Recommended","How many days did you miss part of a work day because of problems with your physical or mental health? (Please include only days missed for your own health, not someone else's health.)","","","hpq3c_t2,hpq3c_t3,hpq3c_t4"
"hpq_6","Float","","Recommended","How many days did you miss part of a work day for any other reason (including vacation)?","","","hpq3d_t1,hpq3d_t2,hpq3d_t3,hpq3d_t4"
"hpq_7","Float","","Recommended","How many days did you come in early, go home late, or work on your day off?","","","hpq3e_t1,hpq3e_t2,hpq3e_t3,hpq3e_t4"
"hpq_8","Float","","Recommended","About how many hours altogether did you work in the past 4 weeks (28 days)?","","","hpq4_t2,hpq4_t3,hpq4_t4"
"hpq_9","Float","","Recommended","How would you rate the usual performance of most workers in a job similar to yours?","0::10","0=Worst Performance; 10=Top Performance","hpq5_t2,hpq5_t3,hpq5_t4"
"hpq_10","Float","","Recommended","How would you rate your usual job performance over the past year or two?","0::10","0=Worst Performance; 10=Top Performance","hpq6_t2,hpq6_t3,hpq6_t4"
"hpq_11","Float","","Recommended","How would you rate your overall job performance on the days you worked during the past 4 weeks (28 days)?","0::10","0=Worst Performance; 10=Top Performance","hpq7_t2,hpq7_t3,hpq7_t4"
"hpq_aa","Float","","Recommended","Absolute absenteeism- score","","Absenteeism: the practice of regularly staying away from work or school without good reason.","hpqtot_1a_t2,hpqtot_1a_t3,hpqtot_1a_t4"
"hpq_ra","Float","","Recommended","Relative absenteeism- score","","Absenteeism: the practice of regularly staying away from work or school without good reason.","hpqtot_1b_t2,hpqtot_1b_t3,hpqtot_1b_t4"
"hpq_rhrs","Float","","Recommended","Relative hours of work- score","","","hpqtot_1c_t2,hpqtot_1c_t3,hpqtot_1c_t4"
"comments","String","4000","Recommended","Comments about assessment","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"hpqtot_2a_t2","Float","","Recommended","Absolute 7-day absenteeism, how many hours someone is expected to work in a 7-day period minus number of hours worked","","","hpqtot_2a_t3,hpqtot_2a_t4"
"hpqtot_2b_t2","Float","","Recommended","Relative 7-day absenteeism, percentage of expected hours worked, ranges from negative # (worked more than expected) to 1 (always absent)","","","hpqtot_2b_t3,hpqtot_2b_t4"
"hpqtot_2c_t2","Float","","Recommended","Relative hours of work in past 7 days, ratio of number of hours worked : hours expected","","","hpqtot_2c_t3,hpqtot_2c_t4"
"hpqtot_3a_t2","Float","","Recommended","Absolute presenteeism, ranges from complete lack of performance (0) to no lack of performance (100)","","","hpqtot_3a_t3,hpqtot_3a_t4"
"hpqtot_3b_t2","Float","","Recommended","Relative presenteeism, ratio of perfomance : performance of most workers","","","hpqtot_3b_t3,hpqtot_3b_t4"
