"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","PDAS_DATE_STD"
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"pdas_age","Integer","","Recommended","Pre-School DAS: Age","","",""
"pdas_bb_as","Integer","","Recommended","Ability Score","10  186","",""
"pdas_bb_core","Integer","","Recommended","Block Building","","",""
"pdas_bb_gca","Integer","","Recommended","GCA","","",""
"pdas_bb_ma","Integer","","Recommended","Mental Age","","",""
"pdas_bb_rs","Integer","","Recommended","Raw Score","0  13","",""
"pdas_bb_snvc","Integer","","Recommended","Special Nonverbal Composite","","",""
"pdas_bb_t","Integer","","Recommended","T Score","","",""
"pdas_c_as","Integer","","Recommended","Ability Score","10  170","",""
"pdas_c_core","Integer","","Recommended","Copying","","",""
"pdas_c_iaf","Integer","","Recommended","Items administered from","1  37","",""
"pdas_c_iat","Integer","","Recommended","Items administered to","1  37","",""
"pdas_c_ma","Integer","","Recommended","Mental Age","","",""
"pdas_c_nvc","Integer","","Recommended","Nonverbal Cluster","","",""
"pdas_c_rs","Integer","","Recommended","Raw Score","0  37","",""
"pdas_c_t","Integer","","Recommended","T Score","","",""
"pdas_ci_chbx","Float","","Recommended","90% or 95%","","",""
"pdas_date","Integer","","Recommended","Pre-School DAS: Date","","",""
"pdas_version","String","35","Recommended","Pre-School DAS Version","","",""
"pdas_full_iq","Integer","","Recommended","IQ","","",""
"pdas_gca_clu","Integer","","Recommended","GCA","","",""
"pdas_gca_lci","Integer","","Recommended","Lower Confidence Interval","","",""
"pdas_gca_pctl","Float","","Recommended","Percentile","","",""
"pdas_gca_ss","Integer","","Recommended","Standard Score","","",""
"pdas_gca_sumt","Integer","","Recommended","Sum of T Scores","","",""
"pdas_gcat_pctl","Float","","Recommended","Percentile","","",""
"pdas_gcat_ss","Integer","","Recommended","Standard Score","","",""
"pdas_gcat_sumt","Integer","","Recommended","Sum of T Scores","","",""
"pdas_level","Integer","","Recommended","Lower or Upper","","",""
"pdas_lvl_out","Integer","","Recommended","Was proband tested out of level?","0;1","",""
"pdas_mct","Integer","","Recommended","Mean Core T","","",""
"pdas_mll_as","Integer","","Recommended","Ability Score","0  93","",""
"pdas_mll_iaf","String","255","Recommended","Items administered from","","",""
"pdas_mll_iat","String","255","Recommended","Items administered to","","",""
"pdas_mll_ma","Integer","","Recommended","Mental Age","","",""
"pdas_mll_oth","Integer","","Recommended","Other","","",""
"pdas_mll_rs","String","255","Recommended","Raw Score","","",""
"pdas_mll_t","Integer","","Recommended","T Score","","",""
"pdas_nc_as","Integer","","Recommended","Ability Score","","",""
"pdas_nc_iaf","Integer","","Recommended","Items administered from","1  27","",""
"pdas_nc_iat","Integer","","Recommended","Items administered to","1  27","",""
"pdas_nc_ma","Integer","","Recommended","Mental Age","","",""
"pdas_nc_oth","Integer","","Recommended","Other","","",""
"pdas_nc_rs","Integer","","Recommended","Raw Score","0  27","",""
"pdas_nc_t","Integer","","Recommended","T Score","","",""
"pdas_nc_upl","Integer","","Recommended","Upper Preschool Level","","",""
"pdas_nv_as","Integer","","Recommended","Ability Score","10  169","",""
"pdas_nv_clu","Integer","","Recommended","Nonverbal","","",""
"pdas_nv_core","Integer","","Recommended","Naming Vocabulary","","",""
"pdas_nv_gca","Integer","","Recommended","GCA","","",""
"pdas_nv_iaf","Integer","","Recommended","Items administered from","1  26","",""
"pdas_nv_iat","Integer","","Recommended","Items administered to","1  26","",""
"pdas_nv_ma","Integer","","Recommended","Mental Age","","",""
"pdas_nv_rs","Integer","","Recommended","Raw Score","0  26","",""
"pdas_nv_t","Integer","","Recommended","T Score","","",""
"pdas_nv_vc","Integer","","Recommended","Special Nonverbal Composite","","",""
"pdas_nvc_pctl","Float","","Recommended","Percentile","","",""
"pdas_nvc_ss","Integer","","Recommended","Standard Score","","",""
"pdas_nvc_sumt","Integer","","Recommended","Sum of T Scores","","",""
"pdas_nvc_uci","Integer","","Recommended","Upper Confidence Interval","","",""
"pdas_nvr_iq","Integer","","Recommended","IQ","","",""
"pdas_nvr_ma","Integer","","Recommended","Mental Age","","",""
"pdas_nvr_ratiq","Integer","","Recommended","Ratio IQ","","",""
"pdas_oth_sumt","Integer","","Recommended","Sum of T Scores","","",""
"pdas_pc_as","Integer","","Recommended","Ability Score","10  231","",""
"pdas_pc_as_alt","Integer","","Recommended","Ability Score","","",""
"pdas_pc_cas","Integer","","Recommended","Calculated Ability Score","","",""
"pdas_pc_chbx","String","255","Recommended","Std or Alt check box","","",""
"pdas_pc_core","Integer","","Recommended","Pattern Construction","","",""
"pdas_pc_iaf","Integer","","Recommended","Items administered from","1  26","",""
"pdas_pc_iaf_alt","Integer","","Recommended","Items administered from","1  26","",""
"pdas_pc_iat","Integer","","Recommended","Items administered to","1  26","",""
"pdas_pc_iat_alt","Integer","","Recommended","Items administered to","1  26","",""
"pdas_pc_ma","Integer","","Recommended","Mental Age","","",""
"pdas_pc_nvc","Integer","","Recommended","Nonverbal Cluster","","",""
"pdas_pc_rs","Integer","","Recommended","Raw Score","0  74","",""
"pdas_pc_rs_alt","Integer","","Recommended","Raw Score","","",""
"pdas_pc_t","Integer","","Recommended","T Score","","",""
