"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dpsiteid","Integer","","Recommended","Deep Phenotyping Site ID","44::48","In person session site ID",""
"desversion","Integer","","Recommended","Dark Enhanced Startle (DES) version","1;2","1= Dark First; 2 = Light First",""
"emg_base","Float","","Recommended","Baseline startle magnitude","0::1000","Measured in microvolts",""
"des_emg_percent","Float","","Recommended","Dark Enhanced Startle: dark-enhanced startle percent potentiation block1","","Measured in percentage during dark enhanced startle",""
"acq_emg_csplus","Float","","Recommended","Acquisition: fear-potentiated startle percent potentiation threat signal","","Measured in percentage during acquisition phase",""
"acq_emg_csminus","Float","","Recommended","Acquisition: fear-potentiated startle percent potentiation safety signal","","Measured in percentage during acquisition phase",""
"ext_emg_early_percent","Float","","Recommended","Extinction: fear-potentiated startle percent potentiation to threat, early (bl1)","","Measured in percentage during extinction phase",""
"ext_emg_late_percent","Float","","Recommended","Extinction: fear-potentiated startle percent potentiation to threat, late (bl4)","","Measured in percentage during extinction phase",""
"scr_tonic","Float","","Recommended","Baseline skin conductance level","0 :: 30","Measured in microsiemens",""
"acq_scr_csplus","Float","","Recommended","Acquisition: skin conductance response threat signal","-10::20","Measured in microsiemens during acquisition phase",""
"acq_scr_csminus","Float","","Recommended","Acquisition: skin conductance response safety signal","-10::20","Measured in microsiemens during acquisition phase",""
"ext_conduct_early","Float","","Recommended","Extinction: skin conductance response to threat, early (bl1)","-10::20","Measured in microsiemens during extinction phase",""
"ext_conduct_late","Float","","Recommended","Extinction: skin conductance response to threat, late (bl4)","-10::20","Measured in microsiemens during extinction phase",""
"hr_rest","Float","","Recommended","Baseline heart rate","40::200","Measured in beats per minute (BPM) at rest",""
"des_hr","Float","","Recommended","Dark Enhanced Startle: average heart rate during dark","40::200","Mean Heart rate measured in beats per minute (BPM) during dark enhanced startle",""
"acq_hr","Float","","Recommended","Acquisition: average heart rate during acquisition","40::200","Mean Heart rate measured in beats per minute (BPM) during acquisition phase",""
"ext_hr","Float","","Recommended","Extinction: average heart rate during extinction","40::200","Mean Heart rate measured in beats per minute (BPM) during extinction phase",""
"rsa_rest","Float","","Recommended","Respiratory sinus arrythmia (RSA) at rest","3::10","Average RSA (frequency domain estimate)  during Rest",""
"des_rsa","Float","","Recommended","Average Respiratory sinus arrythmia in dark","3::10","Average RSA (frequency domain estimate) in dark",""
"acq_rsa","Float","","Recommended","Average Respiratory sinus arrythmia during acquisition","3::10","Average RSA (frequency domain estimate) during acquisition",""
"ext_rsa","Float","","Recommended","Average Respiratory sinus arrythmia during extinction","3::10","Average RSA (frequency domain estimate) during extinction",""
