"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","asiagemos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ales1","Integer","","Recommended","A teacher blames you for something another student does.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_1a"
"ales1a","Integer","","Recommended","A teacher blames you for something another student does. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_1b"
"ales2","Integer","","Recommended","An adult tell a lie on you.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_2a"
"ales2a","Integer","","Recommended","An adult tell a lie on you. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_2b"
"ales3","Integer","","Recommended","A teacher punished you unfairly.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_3a"
"ales3a","Integer","","Recommended","A teacher punished you unfairly. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_3b"
"ales4","Integer","","Recommended","A teacher calls you names or insults you.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_4a"
"ales4a","Integer","","Recommended","A teacher calls you names or insults you. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_4b"
"ales5","Integer","","Recommended","People tease you about the way you look.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_5a"
"ales5a","Integer","","Recommended","People tease you about the way you look. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_5b"
"ales6","Integer","","Recommended","Someone makes fun of your mother or your father.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_6a"
"ales6a","Integer","","Recommended","Someone makes fun of your mother or your father. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_6b"
"ales7","Integer","","Recommended","Another student is always picking on you.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_7a"
"ales7a","Integer","","Recommended","Another student is always picking on you. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_7b"
"ales8","Integer","","Recommended","Someone went around saying they wanted to fight you. Level it bothered you","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_8a"
"ales8a","Integer","","Recommended","Someone went around saying they wanted to fight you. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_8b"
"ales9","Integer","","Recommended","Someone starts a rumor about you.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_9a"
"ales9a","Integer","","Recommended","Someone starts a rumor about you. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_9b"
"ples1_u","Integer","","Recommended","Question 1: I got a new brother or sister","0;1; -99; 77;88","0 = No; 1 = Yes; -99= NA; 77= Refused ; 88= Missing","ales10,ales_10a"
"ples1su","Integer","","Recommended","Level of upset if Question 1. answered Yes","0::3; -99; 77; 88","0 = Not upsetting; 1 = A little upsetting; 2 = Somewhat upsetting 3 = Very upsetting; -99= NA; 77= Refused ; 88= Missing","ales10a,ales_10b"
"ples4_u","Integer","","Recommended","Question 4. I moved to a new house","0;1; -99; 77;88","0 = No; 1 = Yes; -99= NA; 77= Refused ; 88= Missing","ales11,ales_11a"
"ples4su","Integer","","Recommended","Level of upset if Question 4. answered Yes","0::3; -99; 77; 88","0 = Not upsetting; 1 = A little upsetting; 2 = Somewhat upsetting 3 = Very upsetting; -99= NA; 77= Refused ; 88= Missing","ales11a,ales_11b"
"ples5_u","Integer","","Recommended","Question 5. I changed schools","0;1; -99; 77;88","0 = No; 1 = Yes; -99= NA; 77= Refused ; 88= Missing","ales12,ales_12a"
"ples5su","Integer","","Recommended","Level of upset if Question 5. answered Yes","0::3; -99; 77; 88","0 = Not upsetting; 1 = A little upsetting; 2 = Somewhat upsetting 3 = Very upsetting; -99= NA; 77= Refused ; 88= Missing","ales12a,ales_12b"
"ales13","Integer","","Recommended","I became serioiusly ill or was injured during this past year.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_13a"
"ales13a","Integer","","Recommended","I became serioiusly ill or was injured during this past year. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_13b"
"ales14","Integer","","Recommended","My brother or sister became seriously ill or was seriously inured during this past year.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_14a"
"ales14a","Integer","","Recommended","My brother or sister became seriously ill or was seriously inured during this past year. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_14b"
"ales15","Integer","","Recommended","During this pasy year, at least one parent became seriously ill or was injured.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_15a"
"ales15a","Integer","","Recommended","During this pasy year, at least one parent became seriously ill or was injured. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales15b"
"ples6_u","Integer","","Recommended","Question 6. I had an accident","0;1; -99; 77;88","0 = No; 1 = Yes; -99= NA; 77= Refused ; 88= Missing","ales16,ales_16a"
"ples6su","Integer","","Recommended","Level of upset if Question 6. answered Yes","0::3; -99; 77; 88","0 = Not upsetting; 1 = A little upsetting; 2 = Somewhat upsetting 3 = Very upsetting; -99= NA; 77= Refused ; 88= Missing","ales16a,ales_16b"
"ales17","Integer","","Recommended","During this past year, I had an important change in physical appearance that upset me.","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing","ales_17a"
"ales17a","Integer","","Recommended","During this past year, I had an important change in physical appearance that upset me. Level it bothered you","1::3;-99;77;88","1= A little or Not at all; 2= Some; 3= A lot; -99= NA; 77= Refused ; 88= Missing","ales_17b"
