"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","pp_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_a"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex_a"
"yag1ay","Integer","","Recommended","Agoraphobia. Anxiety where escape difficult or help not available","0 :: 1","0 = Absent; 1 = Present",""
"yag1by","Integer","","Recommended","Agoraphobia. Situations are avoided","0 :: 1","0 = Absent; 1 = Present",""
"yagy","Integer","","Recommended","Agoraphobia. Year: diagnosis for agoraphobia","0 :: 1","0 = Absent; 1 = Present",""
"yagm","Integer","","Recommended","Agoraphobia. Month: diagnosis for agoraphobia","0 :: 1","0 = Absent; 1 = Present",""
"ygaay","Integer","","Recommended","Generalized anxiety/overanxious. Anxiety and worry most days for 6 months","0 :: 1","0 = Absent; 1 = Present",""
"ygaby","Integer","","Recommended","Generalized anxiety/overanxious. Difficult to control the worry","0 :: 1","0 = Absent; 1 = Present",""
"ygacy","Integer","","Recommended","Generalized anxiety/overanxious. Somatic symptoms","0 :: 1","0 = Absent; 1 = Present",""
"ygay","Integer","","Recommended","Generalized anxiety/overanxious. Diagnosis of GAD: last year","0 :: 1","0 = Absent; 1 = Present",""
"ygam","Integer","","Recommended","Generalized anxiety/overanxious. Diagnosis of GAD: last month","0 :: 1","0 = Absent; 1 = Present",""
"yoco1a1y","Integer","","Recommended","OCD. Recurrent and persistent thoughts about germs","0 :: 1","0 = Absent; 1 = Present",""
"yoco1a2y","Integer","","Recommended","OCD. Not simply excessive worries about germs","0 :: 1","0 = Absent; 1 = Present",""
"yoco1a3y","Integer","","Recommended","OCD. Attempts to ignore or suppress thoughts about germs","0 :: 1","0 = Absent; 1 = Present",""
"yoco2a1y","Integer","","Recommended","OCD. Recurrent and persistent thoughts about doing something bad","0 :: 1","0 = Absent; 1 = Present",""
"yoco2a3y","Integer","","Recommended","OCD. Attempts to ignore or suppress thoughts about doing something bad","0 :: 1","0 = Absent; 1 = Present",""
"yoco3a1y","Integer","","Recommended","OCD. Recurrent and persistent thoughts - other","0 :: 1","0 = Absent; 1 = Present",""
"yoco3a2y","Integer","","Recommended","OCD. Not simply excessive worries - other","0 :: 1","0 = Absent; 1 = Present",""
"yoco3a3y","Integer","","Recommended","OCD. Attempts to ignore or suppress thoughts - other","0 :: 1","0 = Absent; 1 = Present",""
"yocoa4","Integer","","Recommended","OCD. Recognizes that obsession product of own mind","0 :: 1","0 = Absent; 1 = Present",""
"yocc1a1y","Integer","","Recommended","OCD. Repetitive behaviors - washing","0 :: 1","0 = Absent; 1 = Present",""
"yocc1a2y","Integer","","Recommended","OCD. Washing aimed at preventing or reducing stress","0 :: 1","0 = Absent; 1 = Present",""
"yocc2a1y","Integer","","Recommended","OCD. Repetitive behaviors - checking","0 :: 1","0 = Absent; 1 = Present",""
"yocc2a2y","Integer","","Recommended","OCD. Checking aimed at preventing or reducing stress","0 :: 1","0 = Absent; 1 = Present",""
"yocc3a1y","Integer","","Recommended","OCD. Repetitive behaviors - counting","0 :: 1","0 = Absent; 1 = Present",""
"yocc3a2y","Integer","","Recommended","OCD. Counting aimed at preventing or reducing stress","0 :: 1","0 = Absent; 1 = Present",""
"yocc4a1y","Integer","","Recommended","OCD. Repetitive behaviors - other","0 :: 1","0 = Absent; 1 = Present",""
"yocc4a2y","Integer","","Recommended","OCD. Other behavior aimed at preventing or reducing stress","0 :: 1","0 = Absent; 1 = Present",""
"yocc1cy","Integer","","Recommended","OCD. Distress, time-consuming, or interfere - washing","0 :: 1","0 = Absent; 1 = Present",""
"yocc2cy","Integer","","Recommended","OCD. Distress, time-consuming, or interfere - checking","0 :: 1","0 = Absent; 1 = Present",""
"yocc3cy","Integer","","Recommended","OCD. Distress, time-consuming, or interfere - counting","0 :: 1","0 = Absent; 1 = Present",""
"yocc4cy","Integer","","Recommended","OCD. Distress, time-consuming, or interfere - other","0 :: 1","0 = Absent; 1 = Present",""
"yoce","Integer","","Recommended","OCD. duration - 2 weeks","0 :: 1","0 = Absent; 1 = Present",""
"yocoy","Integer","","Recommended","OCD. Year: diagnosis for obsession","0 :: 1","0 = Absent; 1 = Present",""
"yoccy","Integer","","Recommended","OCD. Year: diagnosis for compulsion","0 :: 1","0 = Absent; 1 = Present",""
"yocy","Integer","","Recommended","OCD. Year: diagnosis for obsession-compulsion disorder","0 :: 1","0 = Absent; 1 = Present",""
