"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"experiment_id","Integer","","Recommended","ID for the Experiment/settings/run","","",""
"scan_type","String","50","Recommended","Type of Scan","MR diffusion; fMRI; MR structural (MPRAGE); MR structural (T1); MR structural (PD); MR structural (FSPGR); MR structural (FISP); MR structural (T2); PET; ASL; microscopy; MR structural (PD, T2); MR structural (B0 map); MR structural (B1 map); single-shell DTI; multi-shell DTI; Field Map; X-Ray; static magnetic field B0; pCASL: ASL; MR: T2star; MR: FLAIR; Localizer scan; MR structural (FLASH); MR structural (MP2RAGE); MR structural (TSE); MR structural (T1, T2); 2D gradient echo; MR structural (MPnRAGE); Magnetic Resonance Spectroscopy(MRS); Neuromelanin MRI (NM-MRI); Functional Near Infrared Spectroscopy(fNIRS); MT; Magnetic Resonance Elastography (MRE); T1rho Spin-lock image; Image of Limb (IL); T2* Weighted Angiography (GE SWAN)","",""
"scan_object","String","50","Recommended","The Object of the Scan (e.g. Live, Post-mortem, or Phantom","Live; Post-mortem; Phantom","",""
"image_modality","String","30","Recommended","Image modality","MRI; PET; CT; SPECT; ultrasound; FA; X-Ray; spectroscopy; microscopy; DEXA; fNIRS; External Camera Photography","Computed Radiography; Computed Tomography; External Camera Photography; FA; General Microscopy; MRI; Magnetic Resonance; Magnetic Resonance Spectroscopy; Nuclear Medicine; Single Photon Emission Computed Tomography; Ultrasound",""
"groups","Integer","","Recommended","Group","0;1","0=Control; 1=Case",""
"experiment_description","String","4000","Recommended","Description of experiment/sequence/event","","",""
"visit","String","60","Recommended","Visit name","","",""
"run","Integer","","Required","Run number in the session","1 :: 4","",""
"is_trained","Integer","","Required","Has subject been trained on this trauma","0 :: 1","0 = untrained; 1 = trained",""
"symptom_provocation","Float","","Required","Extracted amygdala activity from contrast (Symptom Provocation - Rest)","","",""
"down_regulation","Float","","Required","Extracted amygdala activity from contrast (Down regulation - Rest)","","",""
