"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cp_1","Integer","","Recommended","How clear is your sense of purpose in your life?","1::5; -99","1=Not at all clear; 2=A little bit clear; 3= Somewhat clear; 4= Quite clear; 5 = Extremely clear; -99=N/A",""
"cp_2","Integer","","Recommended","How well do you understand what gives your life meaning?","1::5; -99","1=Do not understand at all; 2 = Understand a little bit; 3 = Understand somewhat; 4=Understand quite well; 5= Understand extremely well; -99=N/A",""
"cp_3","Integer","","Recommended","How confident are you that you have discovered a satisfying purpose for your life?","1::5; -99","1=Not at all confident; 2= Slightly confident; 3= Somewhat confident; 4= Quite confident; 5 = Extremely confident; -99=N/A",""
"cp_4","Integer","","Recommended","How clearly do you understand what it is that makes your life feel worthwhile?","1::5; -99","1=Not at all clearly; 2=A little bit clearly; 3= Somewhat clearly; 4= Quite clearly; 5 = Extremely clearly; -99=N/A",""
"cp_5","Integer","","Recommended","How hard are you working to make your long-term aims a reality?","1::5; -99","1=Not at all hard; 2=A little bit hard; 3= Somewhat hard; 4=Quite hard; 5=Extremely hard; -99=N/A",""
"cp_6","Integer","","Recommended","How much effort are you putting into making your goals a reality?","1::5; -99","1=Almost no effort; 2=A little bit of effort; 3= Some effort; 4=Quite a bit of effort; 5=A tremendous amount of effort; -99=N/A",""
"cp_7","Integer","","Recommended","How engaged are you in carrying out the plans that you set for yourself?","1::5; -99","1= Not at all engaged; 2=Slightly engaged; 3= Somewhat engaged; 4=Quite engaged; 5=Extremely engaged; -99=N/A",""
"cp_8","Integer","","Recommended","What portion of your daily activities move you closer to your long-term aims?","1::5; -99","1= None of my daily activities; 2=A few of my daily activites; 3=Some of my daily activities; 4= Most of my daily activities; 5= All of my daily activities; -99=N/A",""
"cp_9","Integer","","Recommended","How often do you hope to leave the world better than you found it?","1::5; -99","1 = Almost never; 2=Once in a while; 3= Sometimes; 4= Frequently; 5= Almost all the time; -99=N/A",""
"cp_10","Integer","","Recommended","How often do you find yourself hoping that you will make a meaningful contribution to the broader world?","1::5; -99","1 = Almost never; 2=Once in a while; 3= Sometimes; 4= Frequently; 5= Almost all the time; -99=N/A",""
"cp_11","Integer","","Recommended","How important is it for you to make the world a better place in some way?","1::5; -99","1 = Not at all important; 2= Slightly important; 3=Somewhat important; 4= Quite important; 5=Extremely important; -99=N/A",""
"cp_12","Integer","","Recommended","How often do you hope that the work that you do positively influences others?","1::5; -99","1 = Almost never; 2=Once in a while; 3= Sometimes; 4= Frequently; 5= Almost all the time; -99=N/A",""
"cp_meaningfulness","Float","","Recommended","Meaningfulness Scale","","sum of (cp_1, cp_2, cp_3, cp_4)",""
"cp_goalorientation","Float","","Recommended","Goal Orientation Scale","","sum of (cp_5, cp_6, cp_7, cp_8)",""
"cp_beyondtheselfdimension","Float","","Recommended","Beyond the Self Dimension Scale","","sum of (cp_9, cp_10, cp_11, cp_12)",""
