"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"eod_day","Integer","","Recommended","Day number you are responding for","1::7","",""
"eod1_1","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Resting","0;1","0 = No; 1 = Yes",""
"eod1_2","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Sleeping","0;1","0 = No; 1 = Yes",""
"eod1_3","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Reading","0;1","0 = No; 1 = Yes",""
"eod1_4","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Using the internet to find infomration or read","0;1","0 = No; 1 = Yes",""
"eod1_5","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Using the internet for communication with others","0;1","0 = No; 1 = Yes",""
"eod1_6","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Playing video games/gaming","0;1","0 = No; 1 = Yes",""
"eod1_7","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Listening to music","0;1","0 = No; 1 = Yes",""
"eod1_8","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Watching a movie or TV (on TV or internet)","0;1","0 = No; 1 = Yes",""
"eod1_9","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Personal care (bathing, dressing, etc.)","0;1","0 = No; 1 = Yes",""
"eod1_10","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Educational activity (in class, doing homework, reading for class)","0;1","0 = No; 1 = Yes",""
"eod1_11","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Traveling in a car/truck/other vehicle","0;1","0 = No; 1 = Yes",""
"eod1_12","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Doing a hobby","0;1","0 = No; 1 = Yes",""
"eod1_13","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Eating","0;1","0 = No; 1 = Yes",""
"eod1_14","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Work (at a job or volunteering)","0;1","0 = No; 1 = Yes",""
"eod1_15","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Playing a game","0;1","0 = No; 1 = Yes",""
"eod1_16","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Talking (phone/texting/facetiming/skyping/zoom)","0;1","0 = No; 1 = Yes",""
"eod1_17","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Hanging out/talking","0;1","0 = No; 1 = Yes",""
"eod1_18","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Shopping/Running errands","0;1","0 = No; 1 = Yes",""
"eod1_19","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Exercising","0;1","0 = No; 1 = Yes",""
"eod1_20","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Group meeting (e.g., club, organization, etc.)","0;1","0 = No; 1 = Yes",""
"eod1_21","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Social party or gathering","0;1","0 = No; 1 = Yes",""
"eod1_22","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Playing with a pet","0;1","0 = No; 1 = Yes",""
"eod1_23","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Playing a sport","0;1","0 = No; 1 = Yes",""
"eod1_24","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Housework or Chores","0;1","0 = No; 1 = Yes",""
"eod1_25","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Taking care of children.","0;1","0 = No; 1 = Yes",""
"eod1_26","Integer","","Recommended","Choose all activities/events you were doing before 9am. Select all that apply: Other activity not listed here.","0;1","0 = No; 1 = Yes",""
"eod1other_1","String","200","Recommended","Please describe the other activity.","","",""
"eod2_1","Integer","","Recommended","From before 9am, choose the one activity/event that lasted the longest.","1::12","1 = Resting; 2 = Sleeping; 3 = Reading; 4 = Using the internet to find information or read; 5 = Using the internet for communicating with others; 6 = Playing video games/gaming; 7 = Listening to music; 8 = Watching a movie or TV (on TV or internet); 9 = Personal care (bathing, dressing, etc.); 10 = Educational activity (in class, doing homework, reading for class); 11 = Traveling in a car/truck/or other vehicle; 12 = doing a hobby",""
"eod2other_1","String","500","Recommended","Please describe the activity that lasted the longest.","","",""
"eod3_1","Integer","","Recommended","You listed (activity/event that lasted the longest). Where did this happen?","1::7","1 = My Home; 2 = Another Person's Home; 3 = Public Place; 4 = Work; 5 = School; 6 = Traveling; 7 = Other",""
"eod3other_1","String","200","Recommended","Describe where you are.","","",""
"eod4_1","Integer","","Recommended","You listed (activity/event that lasted the longest). How long did this activity/event last?","1::6","1 = Less than 5 minutes; 2 = 5-15 minutes; 3 = 15-30 minutes; 4 = 30-60 minutes; 5 = 1-2 hours; 6 = More than 2 hours",""
"eod5_1","Integer","","Recommended","You listed (activity/event that lasted the longest). Were you...","1::3","1 = Alone; 2 = With other people but not interacting with them; 3 = With other people and interacting with them",""
"eod6_1","Integer","","Recommended","You listed (activity/event that lasted the longest). With whom were you with?","1::9","1 = Best Friend; 2 = Other Friend; 3 = Classmate(s)/Co-workers-not friends; 4 = Teacher/professor; 5 = Husband/Wife, Boy/girl friend; Significant Other; 6 = Mom; 7 = Dad; 8 = Sibling; 9 = Other",""
"eod7_1","Integer","","Recommended","How well do each of these words describe this interaction with this person/people?: Argued","1::3","1 = Not at all; 2 = Some; 3 = A lot",""
"eod7_2","Integer","","Recommended","How well do each of these words describe this interaction with this person/people?: Cooperated","1::3","1 = Not at all; 2 = Some; 3 = A lot",""
"eod7_3","Integer","","Recommended","How well do each of these words describe this interaction with this person/people?: Fun","1::3","1 = Not at all; 2 = Some; 3 = A lot",""
"eod7_4","Integer","","Recommended","How well do each of these words describe this interaction with this person/people?: Stressful","1::3","1 = Not at all; 2 = Some; 3 = A lot",""
"eod7_5","Integer","","Recommended","How well do each of these words describe this interaction with this person/people?: Pleasant","1::3","1 = Not at all; 2 = Some; 3 = A lot",""
"eod7_6","Integer","","Recommended","During the interaction, the other person/others was/were _________ to me: Nice to me","1::3","1 = Not at all; 2 = Some; 3 = A lot",""
"eod7_7","Integer","","Recommended","During the interaction, the other person/others was/were _________ to me: Mean to me","1::3","1 = Not at all; 2 = Some; 3 = A lot",""
"eod7_8","Integer","","Recommended","During the interaction, the other person/others was/were _________ to me: Ignored me","1::3","1 = Not at all; 2 = Some; 3 = A lot",""
"eod7_9","Integer","","Recommended","During the interaction, the other person/others was/were _________ to me: Supportive","1::3","1 = Not at all; 2 = Some; 3 = A lot",""
