"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"wc_device","Integer","","Recommended","WebChallenge - Type of Device","1 :: 6","1=iPad; 2=iPhone; 3=Non-iPad Tablet; 4=Android Phone; 5=Desktop; 6=Laptop",""
"wc_confirm","Integer","","Recommended","WebChallenge - Complete","1;2 ","2=No; 1=Yes",""
"wc_confirm_other","String","100","Recommended","WebChallenge - Reason For Not Completing [Specify]","","",""
"saq","Integer","","Recommended","Self-administered type of survey","0 :: 1","0=No (INTERVIEW); 1=Yes (SAQ)",""
"misc_saliva","Integer","","Recommended","saliva sample collected","0;1","0=No; 1=Yes","saliva"
"misc_blood","Integer","","Recommended","Blood sample collected","0 :: 1","0=No; 1=Yes","blood"
"paymentverificationdocument","Integer","","Recommended","Payment given to participant","0 :: 1","0=No; 1=Yes",""
"incentiveprovided","Integer","","Recommended","Incentive provided to participant","0 :: 1","0=No; 1=Yes",""
"instrumentreleasedate","Date","","Recommended","Release date of survey","","MM/DD/YYYY",""
"version_form","String","121","Recommended","Form used/assessment name","","","instrumentversion"
"verilyproblem","Integer","","Recommended","Any Problems With Study Watch [1=Yes]","0 :: 1","0=No; 1=Yes","studywatchproblem"
"verilyproblem_other","String","1000","Recommended","Any Problems With Study Watch [Specify]","","","studywatchproblem_other"
"ecgrecordingverily","String","3","Recommended","Heart Rate Collected By Watch [1=Yes]","","",""
"complete","String","1","Recommended","Week-2 Survey Completed [1=Yes]","","",""
"pctcomplete","Float","","Recommended","Percent Complete","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","anythingelseimp_other"
"volfeelgood","Integer","","Recommended","Volunteering Aurora Makes Feel Good [1=Yes]","1 :: 5; -5; -7; -8","1=Strongly Agree; 2=Agree; 3=Neutral; 4=Disagree; 5=Strongly Disagree; -8=DON'T KNOW; -7=REFUSED; -5=Missing (Question presented)",""
"stillagree","Integer","","Recommended","Had Known Advance Would Still Agree [1=Yes]","1 :: 5; -5; -7; -8","1=Strongly Agree; 2=Agree; 3=Neutral; 4=Disagree; 5=Strongly Disagree; -8=DON'T KNOW; -7=REFUSED; -5=Missing (Question presented)",""
"anythingelseimp","Integer","","Recommended","Anything Else Important re Event","0 :: 1","0=No; 1=Yes",""
"mostimportant","String","2000","Recommended","Important Info About Experience Since Trauma","","",""
