"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_rating"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","rater_initials"
"dode","String","10","Recommended","Date of Data Entry","","","date_of_entry"
"bsit0","Float","","Recommended","Weeks from Time 0/baseline to assessment","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","notes"
"form_completed","Integer","","Recommended","Was the form completed?","1::4","1=Yes; 2=No; 3=Unverified; 4 = N/A-Not in age range","completed"
"other_reason_nc","String","100","Recommended","Other reason form was not completed","","","if_not_please_specify"
"mars1","Integer","","Recommended","I can influence important issues in my life","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_01"
"mars2","Integer","","Recommended","I have abilities that can help me reach my goals","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_02"
"mars3","Integer","","Recommended","I believe that getting better is possible","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_03"
"mars4","Integer","","Recommended","When I have a relapse, I am sure that I can get back on track","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_04"
"mars5","Integer","","Recommended","I have skills that help me to be successful","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_05"
"mars6","Integer","","Recommended","My strengths are more important than my weaknesses","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_06"
"mars7","Integer","","Recommended","Overcoming challenges helps me to learn and grow","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_07"
"mars8","Integer","","Recommended","I can have a fulfilling and satisfying life","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_08"
"mars9","Integer","","Recommended","It is up to me to set my own goals","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_09"
"mars10","Integer","","Recommended","I believe I make good choices in my life","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_10"
"mars11","Integer","","Recommended","I am responsible for making changes in my life","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_11"
"mars12","Integer","","Recommended","I feel good about myself, even when others look down on my illness","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = Quite a bit; 5 = Very much","mars_12"
