"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pde_num","Integer","","Recommended","PDE Number","","",""
"pde_safety","Integer","","Recommended","Safety Issues:","1;2;97","1 = Not reporting a serious AE within 24 hours of learning about it; 2 = Reportable safety events not reported to IRB; 97 = Other (Please specify in comment box)",""
"pde_consent","Integer","","Recommended","Consent Issues:","1::6;97","1 = Failure to obtain informed consent; 2 = Consent form used was not ; 3 = Consent form does not include updates ; 4 = Consent form missing; 5 = Consent form not signed and dated by ; 6 = Consent form does not contain all required signatures; 97 = Other (Please specify in comment box)",""
"enrollment","Integer","","Recommended","Enrollment Issues:","1::3;97","1 = Randomization of an ineligible child; 2 = Treatment before baseline assessment; 3 = Prohibited concomitant medication; 97 = Other: Please specify in comments",""
"protocol_implement","Integer","","Recommended","Protocol Implementation Issues:","1::10;97","1 = Randomization into wrong treatment; 2 = Use of unallowable concomitant treatments; 3 = Different caregiver informant; 4 = Equipment Failure; 5 = Child not feeling well; 6 = Child's noncompliance; 7 = Time constraints; 8 = Incorrect duration of tasks; 9 = Amplifier switched from randomization assignment; 10 = Bonus points given to child due to failed; 97 = Other (Please specify in comment box)",""
"pde_other","Integer","","Recommended","Other Issues With Protocol Deviation","","",""
"other_desc","String","500","Recommended","Description of other issues during protocol","","",""
"irb_rpt","Integer","","Recommended","Was this PDE reported to the IRB","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"session","Integer","","Recommended","Session","","",""
"validity","String","13","Recommended","Validity rating","Yes;No;Questionnable","",""
"site","String","101","Recommended","Site","","Study Site",""
"resp_source","Integer","","Recommended","Respondent Source","1::6","1= subject; 2= parent; 3= clinician; 4= teacher; 5= trainer; 6= fidelity reviewer","source"
