"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits","visit_number"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data",""
"alcohol_1dep","Integer","","Recommended","I get better ideas when I am drinking.","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_2dep","Integer","","Recommended","I do not drink alcohol to help me unwind after a hard day or week's work.","1::5; 9999","1=Strongly Agree, 2=Agree, 3=Neither Agree or Disagree, 4=Disagree, 5=Strongly Disagree, 9999=I do not wish to answer",""
"alcohol_3dep","Integer","","Recommended","Little things annoy me less when I'm drinking.","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_4dep","Integer","","Recommended","Drinking makes me feel outgoing and friendly.","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_5dep","Integer","","Recommended","Drinking alcohol makes me tense.","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_6dep","Integer","","Recommended","I have more self-confidence when I drink.","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_7dep","Integer","","Recommended","It is not necessary to drink to get full enjoyment out of life","1::5; 9999","1=Strongly Agree, 2=Agree, 3=Neither Agree or Disagree, 4=Disagree, 5=Strongly Disagree, 9999=I do not wish to answer",""
"alcohol_8dep","Integer","","Recommended","Drinking makes me more sexually responsive","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_9dep","Integer","","Recommended","When I am anxious or tense I do not feel a need for alcohol","1::5; 9999","1=Strongly Agree, 2=Agree, 3=Neither Agree or Disagree, 4=Disagree, 5=Strongly Disagree, 9999=I do not wish to answer",""
"alcohol_10dep","Integer","","Recommended","Drinking makes the future brighter","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_11dep","Integer","","Recommended","I drink alcohol because it's a habit","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_12dep","Integer","","Recommended","Drinking makes me bad tempered","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_13dep","Integer","","Recommended","I am more aware of what I say and do if I'm drinking alcohol","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_14dep","Integer","","Recommended","I feel that drinking hinders me in getting along with other people","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_15dep","Integer","","Recommended","I feel restless when drinking alcohol","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_16dep","Integer","","Recommended","I am more sullen and depressed when I'm drinking alcohol","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_17dep","Integer","","Recommended","I rarely think about alcohol","1::5; 9999","1=Strongly Agree, 2=Agree, 3=Neither Agree or Disagree, 4=Disagree, 5=Strongly Disagree, 9999=I do not wish to answer",""
"alcohol_18dep","Integer","","Recommended","I cannot always control my drinking","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_19dep","Integer","","Recommended","I am less concerned about my actions when I'm drinking","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_20dep","Integer","","Recommended","If I'm drinking it's easier to express my feelings","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_21dep","Integer","","Recommended","I drink to relieve tension","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_22dep","Integer","","Recommended","I often feel sexier after I've been drinking","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_23dep","Integer","","Recommended","Drinking does not help to relieve any tension I feel about recent concerns and interests","1::5; 9999","1=Strongly Agree, 2=Agree, 3=Neither Agree or Disagree, 4=Disagree, 5=Strongly Disagree, 9999=I do not wish to answer",""
"alcohol_24dep","Integer","","Recommended","Drinking increases my aggressiveness","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_25dep","Integer","","Recommended","Drinking makes me feel like a failure","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_26dep","Integer","","Recommended","Drinking helps me to be more mentally alert","1::5; 9999","1=Strongly disagree, 2=Disagree, 3=Neither Agree or Disagree, 4=Agree, 5=Strongly Agree, 9999=I do not wish to answer",""
"alcohol_27dep","Integer","","Recommended","Drinking alcohol removes most thoughts of sex from my mind","1::5; 9999","1=Strongly Agree, 2=Agree, 3=Neither Agree or Disagree, 4=Disagree, 5=Strongly Disagree, 9999=I do not wish to answer",""
