"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"bfrt_form","String","15","Recommended","Form Used","","","Form,form"
"longformtotalcorrect","Integer","","Recommended","Long Form Total Correct Pages 1-22","0 :: 54","",""
"correction","Integer","","Recommended","Correction","0::4","",""
"correctedlongformscore","Integer","","Recommended","Corrected Long Form Score","0::58","",""
"correctedlongformscoredesc","String","50","Recommended","Corrected Long Form Score Description","Severe Impairment;Moderate Impairment;Borderline;Normal","",""
"comments","String","4000","Recommended","Comments about assessment","","",""
"bfrt_4_acc","Integer","","Recommended","Item 4 Accuracy","0;1","0=Incorrect; 1=Correct",""
"bfrt_5","String","5","Recommended","Item 5 Response","","",""
"bfrt_5_acc","Integer","","Recommended","Item 5 Accuracy","0;1","0=Incorrect; 1=Correct",""
"bfrt_6","String","5","Recommended","Item 6 Response","","",""
"bfrt_6_acc","Integer","","Recommended","Item 6 Accuracy","0;1","0=Incorrect; 1=Correct",""
"bfrt_7","String","5","Recommended","Item 7 Response","","",""
"bfrt_7_acc","Integer","","Recommended","Item 7 Accuracy (number of correct responses)","0::3","Number of correct responses",""
"bfrt_8","String","5","Recommended","Item 8 Response","","",""
"bfrt_8_acc","Integer","","Recommended","Item 8 Accuracy (number of correct responses)","0::3","Number of correct responses",""
"bfrt_9","String","5","Recommended","Item 9 Response","","",""
"bfrt_9_acc","Integer","","Recommended","Item 9 Accuracy (number of correct responses)","0::3","Number of correct responses",""
"bfrt_10","String","5","Recommended","Item 10 Response","","",""
"bfrt_10_acc","Integer","","Recommended","Item 10 Accuracy (number of correct responses)","0::3","Number of correct responses",""
"bfrt_11","String","5","Recommended","Item 11 Response","","",""
"bfrt_11_acc","Integer","","Recommended","Item 11 Accuracy (number of correct responses)","0::3","Number of correct responses",""
"bfrt_12","String","5","Recommended","Item 12 Response","","",""
"bfrt_12_acc","Integer","","Recommended","Item 12 Accuracy (number of correct responses)","0::3","Number of correct responses",""
"bfrt_13","String","5","Recommended","Item 13 Response","","",""
"bfrt_13_acc","Integer","","Recommended","Item 13 Accuracy (number of correct responses)","0::3","Number of correct responses",""
"bfrt_14","String","5","Recommended","Item 14 Response","","",""
"bfrt_1","String","5","Recommended","Item 1 Response","","",""
"bfrt_14_acc","Integer","","Recommended","Item 14 Accuracy (number of correct responses)","0::3","",""
"bfrt_15","String","5","Recommended","Item 15 Response","","",""
"bfrt_15_acc","Integer","","Recommended","Item 15 Accuracy (number of correct responses)","0::3","",""
"bfrt_16","String","5","Recommended","Item 16 Response","","",""
"bfrt_16_acc","Integer","","Recommended","Item 16 Accuracy (number of correct responses)","0::3","",""
"bfrt_17","String","5","Recommended","Item 17 Response","","",""
"bfrt_17_acc","Integer","","Recommended","Item 17 Accuracy (number of correct responses)","0::3","",""
"bfrt_18","String","5","Recommended","Item 18 Response","","",""
"bfrt_18_acc","Integer","","Recommended","Item 18 Accuracy (number of correct responses)","0::3","",""
"bfrt_19","String","5","Recommended","Item 19 Response","","",""
"bfrt_1_acc","Integer","","Recommended","Item 1 Accuracy","0;1","0=Incorrect; 1=Correct",""
"bfrt_19_acc","Integer","","Recommended","Item 19 Accuracy (number of correct responses)","0::3","",""
"bfrt_20","String","5","Recommended","Item 20 Response","","",""
"bfrt_20_acc","Integer","","Recommended","Item 20 Accuracy (number of correct responses)","0::3","",""
"bfrt_21","String","5","Recommended","Item 21 Response","","",""
"bfrt_21_acc","Integer","","Recommended","Item 21 Accuracy (number of correct responses)","0::3","",""
"bfrt_22","String","5","Recommended","Item 22 Response","","",""
"bfrt_22_acc","Integer","","Recommended","Item 22 Accuracy (number of correct responses)","0::3","",""
"shortraw","Integer","","Recommended","Short Form Number Correct","0::27","",""
"remainraw","Integer","","Recommended","Remaining Items Number Correct","0::27","",""
"shortconvertedtolong","Integer","","Recommended","Short form to long form conversion score","0::54","",""
"bfrt_2","String","5","Recommended","Item 2 Response","","",""
"percentilerange","String","35","Recommended","Percentile Range","","",""
"interpretation","String","35","Recommended","Interpretation","","",""
"bfrt_2_acc","Integer","","Recommended","Item 2 Accuracy","0;1","0=Incorrect; 1=Correct",""
"bfrt_3","String","5","Recommended","Item 3 Response","","",""
"bfrt_3_acc","Integer","","Recommended","Item 3 Accuracy","0;1","0=Incorrect; 1=Correct",""
"bfrt_4","String","5","Recommended","Item 4 Response","","",""
