"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ptsd8_1","Integer","","Recommended","The following are symptoms that people sometimes have after experiencing, witnessing or being confronted with a traumatic event. Please read each one carefully and mark each answer according to how much the symptoms have bothered you since the trauma - Recurrent thoughts or memories of the event","0::3","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Most of the time",""
"ptsd8_2","Integer","","Recommended","The following are symptoms that people sometimes have after experiencing, witnessing or being confronted with a traumatic event. Please read each one carefully and mark each answer according to how much the symptoms have bothered you since the trauma - Feelings as though the event is happening again","0::3","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Most of the time",""
"ptsd8_3","Integer","","Recommended","The following are symptoms that people sometimes have after experiencing, witnessing or being confronted with a traumatic event. Please read each one carefully and mark each answer according to how much the symptoms have bothered you since the trauma - Recurrent nightmares about the event","0::3","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Most of the time",""
"ptsd8_4","Integer","","Recommended","The following are symptoms that people sometimes have after experiencing, witnessing or being confronted with a traumatic event. Please read each one carefully and mark each answer according to how much the symptoms have bothered you since the trauma - Sudden emotional or physical reactions when reminded of the event","0::3","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Most of the time",""
"ptsd8_5","Integer","","Recommended","The following are symptoms that people sometimes have after experiencing, witnessing or being confronted with a traumatic event. Please read each one carefully and mark each answer according to how much the symptoms have bothered you since the trauma - Avoiding activities that remind you of the event","0::3","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Most of the time",""
"ptsd8_6","Integer","","Recommended","The following are symptoms that people sometimes have after experiencing, witnessing or being confronted with a traumatic event. Please read each one carefully and mark each answer according to how much the symptoms have bothered you since the trauma - Avoiding thoughts or feelings associated with the event","0::3","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Most of the time",""
"ptsd8_7","Integer","","Recommended","The following are symptoms that people sometimes have after experiencing, witnessing or being confronted with a traumatic event. Please read each one carefully and mark each answer according to how much the symptoms have bothered you since the trauma - Feeling jumpy, easily startled","0::3","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Most of the time",""
"ptsd8_8","Integer","","Recommended","The following are symptoms that people sometimes have after experiencing, witnessing or being confronted with a traumatic event. Please read each one carefully and mark each answer according to how much the symptoms have bothered you since the trauma - Feeling on guard","0::3","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Most of the time",""
"ptsd8_int_crit","Integer","","Recommended","Scoring for PTSD-8 - Meeting intrusion criteria for intrusion items (ptsd8_1, ptsd8_2, ptsd8_3, ptsd8_4); at least one item with a score greater than or equal to 3","0;1","0 = No; 1 = Yes",""
"ptsd8_avo_crit","Integer","","Recommended","Scoring for PTSD-8 - Meeting avoidance criteria for avoidance items (ptsd8_5, ptsd8_6); at least one item with a score greater than or equal to 3","0;1","0 = No; 1 = Yes",""
"ptsd8_hyp_crit","Integer","","Recommended","Scoring for PTSD-8 - Meeting hypervigilance criteria for hypervigilance items (ptsd8_7, ptsd8_8); at least one item with a score greater than or equal to 3","0;1","0 = No; 1 = Yes",""
"spin_language","Integer","","Recommended","In what language did you collect the data?","1::20","1 = English; 2 = Chinese-Classical; 3 = Chinese-Simplified; 4 = Croatian; 5 = Czech; 6 = Dutch; 7 = Farsi; 8 = Finnish; 9 = French; 10 = German; 11 = Haitian Creole; 12 = Italian; 13 = Japanese; 14 = Korean; 15 = Polish; 16 = Portuguese; 17 = Romanian; 18 = Serbian; 19 = Spanish; 20 = Turkish",""
