"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"ppe01","Integer","","Recommended","How much did you ask your PCIT expert questions?","0::5","0= Not Applicable; 1 = Not At All; 2 = A Little Bit;  3 = Some-what; 4 = Quite a Bit; 5 = Very Much",""
"ppe02","Integer","","Recommended","How much did you share your opinion or point of view with your PCIT expert?","0::5","0= Not Applicable; 1 = Not At All; 2 = A Little Bit;  3 = Some-what; 4 = Quite a Bit; 5 = Very Much",""
"ppe03","Integer","","Recommended","How much did you participate in practicing PCIT skills in session?","0::5","0= Not Applicable; 1 = Not At All; 2 = A Little Bit;  3 = Some-what; 4 = Quite a Bit; 5 = Very Much",""
"ppe04","Integer","","Recommended","How much did you give input to your PCIT expert  about what you and your child would do at home before the next appointment?","0::5","0= Not Applicable; 1 = Not At All; 2 = A Little Bit;  3 = Some-what; 4 = Quite a Bit; 5 = Very Much",""
"ppe05","Integer","","Recommended","How much did you agree with the plan for what you and your child would do at home before the next appointment?","0::5","0= Not Applicable; 1 = Not At All; 2 = A Little Bit;  3 = Some-what; 4 = Quite a Bit; 5 = Very Much",""
"ppe06","Integer","","Recommended","How much did you practice your PCIT skills during special play time at home?","0::5","0= Not Applicable; 1 = Not At All; 2 = A Little Bit;  3 = Some-what; 4 = Quite a Bit; 5 = Very Much",""
"ppe07","Integer","","Recommended","How much did you practice your PCIT skills throughout the day?","0::5","0= Not Applicable; 1 = Not At All; 2 = A Little Bit;  3 = Some-what; 4 = Quite a Bit; 5 = Very Much",""
"ppem_total_score","Integer","","Recommended","Total PPEM score","","",""
"engagement_caregiver3_c","Integer","","Recommended","To what extent are you willing to discuss your child''s symptoms with your child''s therapist?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_caregiver4","Integer","","Recommended","To what extent do you perceive the treatment as useful?","1::5","1= Never perceives treatment as useful; 2= Rarely perceives treatment as useful; 3= Sometimes perceives treatment as useful; 4= Usually perceives treatment as usual; 5= Always perceives treatment as useful",""
"engagement_caregiver5_a","Integer","","Recommended","To what extent do you agree with the intervention proposed by your child''s therapist?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_caregiver5_b","Integer","","Recommended","To what extent are you involved in the intervention proposed by your child''s therapist (i.e., carries out ''homework'' etc.)?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_caregiver5_c","Integer","","Recommended","To what extent are you actively involved in the treatment process (i.e., want to involve yourself in the treatment process)?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_therapist1_a","Integer","","Recommended","Have you invited the teenager''s parent to attend an appointment with his/her child?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_therapist1_b","Integer","","Recommended","In case(s) that you invited the parent to attend sessions, how often did he or she attend?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_therapist2","Integer","","Recommended","How well do you relate to the teenager''s parent?","1::5","1= Never relates well; 2= Rarely relates well; 3= Sometimes relates well; 4= Usually relates well; 5= Always relates well",""
"engagement_therapist3_a","Integer","","Recommended","To what extent is the teenager''s parent willing to discuss his/her child''s personal feelings (i.e., anger, depression etc.) with you?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_therapist3_b","Integer","","Recommended","To what extent is the teenager''s parent willing to discuss his/her child''s personal problems (i.e., difficulties in current life situation) with you?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_therapist3_c","Integer","","Recommended","To what extent is the teenager''s parent willing to discuss his/her child''s symptoms with you?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_therapist4","Integer","","Recommended","To what extent do you think the teenager''s parent perceives the treatment as useful?","1::5","1= Never perceives treatment as useful; 2= Rarely perceives treatment as useful; 3= Sometimes perceives treatment as useful; 4= Usually perceives treatment as usual; 5= Always perceives treatment as useful",""
"engagement_therapist5_a","Integer","","Recommended","To what extent do you think the teenager''s parent agrees with the intervention you proposed?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_therapist5_b","Integer","","Recommended","To what extent do you think the teenager''s parent is involved in the intervention you proposed (i.e., carries out ''homework'' etc.)?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_therapist5_c","Integer","","Recommended","To what extent do you think the teenager''s parent is actively involved in the treatment process (i.e., want to involve himself/herself in the treatment process)?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","assessment_type"
"engagement_caregiver1_a","Integer","","Recommended","Has the therapist invited you to attend an appointment with your child?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_caregiver1_b","Integer","","Recommended","In cases (s) that the therapist invited you to attend sessions, how often did you attend?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_caregiver2","Integer","","Recommended","How well do you relate to your child''s therapist?","1::5","1= Never relates well; 2= Rarely relates well; 3= Sometimes relates well; 4= Usually relates well; 5= Always relates well",""
"engagement_caregiver3_a","Integer","","Recommended","To what extent are you willing to discuss your child''s personal feelings (i.e., anger, depression etc.) with your child''s therapist?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
"engagement_caregiver3_b","Integer","","Recommended","To what extent are you willing to discuss your child''s personal problems (i.e., difficulties in current life situation) with your child''s therapist?","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Always",""
