"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"by_you_1","Integer","","Recommended","I left another teen out of an activity or conversation","1;2;3;4;5","1 = Never; 2 = Once or twice; 3 = A few times; 4 = About once a week; 5 = A few times a week","PEQR_CHILD1,peq02__11"
"to_you_1","Integer","","Recommended","Some teens left me out of an activity or conversation that that I really wanted to be included in.","1;2;3;4;5","1 = Never; 2 = Once or twice; 3 = A few times; 4 = About once a week; 5 = A few times a week","PEQR_CHILD1B,peq02__2"
"by_you_2","Integer","","Recommended","I chased a teen like I was really trying to hurt him or her","1;2;3;4;5","1 = Never; 2 = Once or twice; 3 = A few times; 4 = About once a week; 5 = A few times a week","PEQR_CHILD2,peq02__10"
"to_you_2","Integer","","Recommended","A teen chased me like he or she was really trying to hurt me","1;2;3;4;5","1 = Never; 2 = Once or twice; 3 = A few times; 4 = About once a week; 5 = A few times a week","PEQR_CHILD2B,peq02__1"
"by_you_3","Integer","","Recommended","I helped another teen when they were having a problem","1;2;3;4;5","1 = Never; 2 = Once or twice; 3 = A few times; 4 = About once a week; 5 = A few times a week","PEQR_CHILD3"
"to_you_3","Integer","","Recommended","Another teen helped me when I was having a problem","1;2;3;4;5","1 = Never; 2 = Once or twice; 3 = A few times; 4 = About once a week; 5 = A few times a week","PEQR_CHILD3B"
"by_you_4","Integer","","Recommended","I would not sit near another teen who wanted to be with me at lunch or in class","1;2;3;4;5","1 = Never; 2 = Once or twice; 3 = A few times; 4 = About once a week; 5 = A few times a week","PEQR_CHILD4"
