"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"experience_self_1","Integer","","Recommended","Deep kissing/tongue kissing","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_2","Integer","","Recommended","Oral contact with another's breasts/nipples","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_3","Integer","","Recommended","Someone having oral contact with your breasts/nipples","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_4","Integer","","Recommended","Touching another's genitals (penis/vagina)","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_5","Integer","","Recommended","Someone touching your genitals (penis/vagina)","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_6","Integer","","Recommended","Oral (mouth) contact with another's genitals","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_7","Integer","","Recommended","Someone having oral contact with your genitals (penis/vagina)","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_8","Integer","","Recommended","Penile-anal intercourse","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_9","Integer","","Recommended","Penile-vaginal intercourse","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_10","Integer","","Recommended","Masturbating alone","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_11","Integer","","Recommended","Masturbating while watching a video","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_12","Integer","","Recommended","Masturbating while video chatting with someone else","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_13","Integer","","Recommended","Masturbating while on the telephone with someone","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_14","Integer","","Recommended","Masturbating in the presence of another","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"sexexp08","Integer","","Recommended","Have you ever used alcohol or drugs prior to or in conjunction with sexual activity?","0;1","0 = No; 1 = Yes;",""
"sexexp09","Integer","","Recommended","In your lifetime, have you had more than one sexual partner?","0;1","0 = No; 1 = Yes;",""
"sexexp01","Integer","","Recommended","Have you ever engaged in sexual intercourse (anal or vaginal)?","0::3","0 = No; 1 = Yes; 2 = Don''t Know; 3 = Refuse to Answer",""
"sexexp02","Integer","","Recommended","How old were you when you engaged in sexual intercourse for the first time?","0::105","(in years)",""
"sexexp03","Integer","","Recommended","Have you ever engaged in sexual intercourse without using a condom?","0;1","0 = No; 1 = Yes;",""
"sexexp04","Integer","","Recommended","Have you ever engaged in sexual intercourse without the use of contraception other than condoms?","0;1","0 = No; 1 = Yes;",""
"sexexp05","Integer","","Recommended","Do you have a current sexual partner?","0;1","0 = No; 1 = Yes;",""
"sexexp06","Integer","","Recommended","Do you engage in sexual intercourse without using a condom on your current partner?","0;1","0 = No; 1 = Yes;",""
"sexexp07","Integer","","Recommended","Do you engage in sexual intercourse without the use of contraception with your current partner?","0;1","0 = No; 1 = Yes;",""
