"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"update","Integer","","Recommended","Updated form","0;1","1= yes; 0= no",""
"level","String","10","Recommended","Treatment level","","",""
"session_number","Integer","","Recommended","Session number","","","session"
"agnda","Integer","","Recommended","Set an agenda?","0;1","0=Not checked; 1=Checked",""
"ahmwk","Integer","","Recommended","Ask about homework?","0;1","0=Not checked; 1=Checked",""
"thght","Integer","","Recommended","Elicit automatic thoughts?","0;1","0=Not checked; 1=Checked",""
"assmp","Integer","","Recommended","Modify underlying assumptions and beliefs?","0;1","0=Not checked; 1=Checked",""
"dysfn","Integer","","Recommended","Test dysfunctional ideas?","0;1","0=Not checked; 1=Checked",""
"rspns","Integer","","Recommended","Strengthen reasonable cognitive responses?","0;1","0=Not checked; 1=Checked",""
"bhvr","Integer","","Recommended","Promote the use of adaptive behaviors?","0;1","0=Not checked; 1=Checked",""
"dhmwk","Integer","","Recommended","Design homework?","0;1","0=Not checked; 1=Checked",""
"total","Integer","","Recommended","Total checked items in question 1","0::8","Total checked items in Question 1",""
"cmpl","Integer","","Recommended","Patient adherence to homework assigned in last session","1::4","1=Not done; 2=Did some of what was planned; 3=Did most of what was planned; 4=Did all of what was planned",""
"fnaid","Integer","","Recommended","Billed to third party","0;1","0=No; 1=Yes",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
