"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ak001","Integer","","Recommended","I'm a sad, unhappy person.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak002","Integer","","Recommended","People tell me I am unable to see the lighter side of things.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak003","Integer","","Recommended","I have suffered a lot in life.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak004","Integer","","Recommended","I think things often turn out for the worst.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"basc_s65","Integer","","Recommended","I give up easily","0;1; 999","0=False; 1=True; 999 = N/A, Not Ascertainable, or missing","ak005"
"ak006","Integer","","Recommended","For as long as I can remember, I've felt like a failure.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak007","Integer","","Recommended","I have always blamed myself for what others might consider no big deal.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak008","Integer","","Recommended","I don't seem to have as much energy as other people.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak009","Integer","","Recommended","I'm the kind of person who doesn't like change very much.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak010","Integer","","Recommended","In a group, I would rather hear others talk.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak011","Integer","","Recommended","I often give into others.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak012","Integer","","Recommended","I feel very uneasy meeting new people.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak013","Integer","","Recommended","My feelings are easily hurt by criticism or rejection.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak014","Integer","","Recommended","I am the kind of person you can always depend on.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak015","Integer","","Recommended","I put the needs of others above my own.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"tci62","Integer","","Recommended","I am more hard-working than most people","0;1; 999","0=False; 1=True; 999 = N/A, Not Ascertainable, or missing","ak016"
"ak017","Integer","","Recommended","I would rather work for someone else then be the boss.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak018","Integer","","Recommended","It is natural for me to be neat and organized.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak019","Integer","","Recommended","I'm the kind of person who doubts everything.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak020","Integer","","Recommended","My sex drive has always been low.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak021","Integer","","Recommended","I normally need more than 9 hours of sleep.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak022","Integer","","Recommended","I often feel tired for no reason.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak023","Integer","","Recommended","I get sudden shifts in mood and energy.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak024","Integer","","Recommended","My moods and energy are either high or low, rarely in between.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak025","Integer","","Recommended","My ability to think varies greatly from sharp to dull for no apparent reason.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak026","Integer","","Recommended","I can really like someone a lot, and then completely lose interest in them.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak027","Integer","","Recommended","I often blow up at people and then feel guilty about it.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak028","Integer","","Recommended","I often start things and then lose interest before finishing them.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak029","Integer","","Recommended","My mood often changes for no reason.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak030","Integer","","Recommended","I consistently switch between being lively and sluggish.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak031","Integer","","Recommended","I sometimes go to bed feeling down, but wake up in the morning feeling terrific.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak032","Integer","","Recommended","I sometimes go to bed feeling great, and wake up in the morning feeling life is not worth living.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak033","Integer","","Recommended","I am told that I often get pessimistic about things, and forget previous happy times.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak034","Integer","","Recommended","I go back and forth between feeling overconfident and feeling unsure of myself.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak035","Integer","","Recommended","I go back and forth between being outgoing and being withdrawn from others.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak036","Integer","","Recommended","I feel all emotions intensely.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak037","Integer","","Recommended","My need for sleep varies a lot from just a few hours to more than 9 hours.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak038","Integer","","Recommended","The way I see things is sometimes vivid, but at other times lifeless.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak039","Integer","","Recommended","I am the kind of person who can be sad and happy at the same time.","0;1;997;999","0 = False; 1 = True; 997 = Do not know; 999 = N/A, Not Ascertainable, or missing",""
"ak040","Integer","","Recommended","I daydream a great deal about things that other people consider impossible to achieve.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak041","Integer","","Recommended","I often have a strong urge to do outrageous things.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak042","Integer","","Recommended","I am the kind of person who falls in and out of love easily.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
"ak043","Integer","","Recommended","I am usually in an upbeat or cheerful mood.","0;1;999","1 = True; 0 = False; 999 = N/A, Not Ascertainable, or missing",""
