"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"phisq_001","Integer","","Recommended","Have you ever had a head injury (including concussions)?","0;1","0 = No; 1 = Yes",""
"tbihead1_4a_t1","String","50","Recommended","How were you injured Other (written out)","","","phisq_002"
"injury1_age_years","Integer","","Recommended","""If participant has had a significant injury, at what age in years? First occurrence""","","Age in years using two digit format","phisq_003"
"headtrauma_consciousness","Integer","","Recommended","If you have suffered head trauma, did you lose consciousness?","0;1;3","1= Yes; 0= No; 3= Not applicable, I have never suffered head trauma","phisq_004"
"phisq_005","String","50","Recommended","For how long (i.e. seconds, minutes, hours, days) did you lose consciousness?","","",""
"phisq_006","Integer","","Recommended","Did you lose your memory? Compared with before the accident did you suffer from any of these symptoms immediately following the accident?","0;1","0 = No; 1 = Yes",""
"phisq_007","String","50","Recommended","If memory was lost from before the injury - for how long? (i.e. seconds, minutes, hours, days)?","","",""
"phisq_008","String","50","Recommended","If memory was lost from after the injury - for how long (i.e. seconds, minutes, hours, days)?","","",""
"ohio_tbi06c","Integer","","Recommended","When you lost consciousness the first time, were you dazed or have a gap in your memory?","0;1","0= No; 1= Yes","phisq_009"
"phisq_010","String","50","Recommended","For how long (i.e. seconds, minutes, hours, days) were you dazed/disoriented?","","",""
"phisq_011","Integer","","Recommended","Were you using alcohol or other substances at the time of injury?","0;1","0 = No; 1 = Yes",""
"phisq_012","String","50","Recommended","If you were using alcohol or other substances at the time of injury, please describe","","",""
"phisq_013","String","50","Recommended","In what amounts were you using alcohol or other substances at the time of injury?","","",""
"phisq_014","Integer","","Recommended","Compared with before the accident did you suffer from headaches immediately following the accident?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_015","Integer","","Recommended","If you suffered from headaches immediately following the accident has this situation been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_016","Integer","","Recommended","Compared with before the accident did you have feelings of dizziness immediately following the accident?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_017","Integer","","Recommended","Have feelings of dizziness  immediately following the accident been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_018","Integer","","Recommended","Compared with before the accident did you suffer nausea and/or vomiting immediately following the accident?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_019","Integer","","Recommended","Have feelings of nausea and/or vomiting immediately following the accident been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_020","Integer","","Recommended","Did you experience noise sensitivity/were you easily upset by loud noise?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_021","Integer","","Recommended","Has the noise sensitivity issue been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_022","Integer","","Recommended","Did you experience sleep disturbance?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_023","Integer","","Recommended","Has the sleep disturbance issue been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_024","Integer","","Recommended","Did you experience fatigue or tire more easily?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_025","Integer","","Recommended","Have feelings of fatigue been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_026","Integer","","Recommended","Were you more irritable or easily angered?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_027","Integer","","Recommended","Has feelings of irritability been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_028","Integer","","Recommended","Compared with before the accident did you feel depressed/tearful immediately following the accident?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_029","Integer","","Recommended","Have feelings of depression/tearfulness immediately following the accident been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_030","Integer","","Recommended","Did you feel frustrated/impatient?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_031","Integer","","Recommended","Have feeings of frustration been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_032","Integer","","Recommended","Did you experience forgetfulness/poor memory?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_033","Integer","","Recommended","Have feelings of forgetfulness/poor memory been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_034","Integer","","Recommended","Compared with before the accident did you experience poor concentration immediately following the accident?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_035","Integer","","Recommended","Have feelings of poor concentration immediately following the accident been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_036","Integer","","Recommended","Compared with before the accident did you take longer to think immediately following the accident?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_037","Integer","","Recommended","Is taking longer to think immediately following the accident been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_038","Integer","","Recommended","Did you experience blurred vision?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_039","Integer","","Recommended","Have issues of blurry vision been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_040","Integer","","Recommended","Did you experience light sensitivity/were you easily upset by bright light?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_041","Integer","","Recommended","Have feelings of light sensitivity been resolved?","0;1","0 = No; 1 = Yes",""
"phisq_042","Integer","","Recommended","Did you experience double vision?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_043","Integer","","Recommended","Have issues of double vision resolved?","0;1","0 = No; 1 = Yes",""
"phisq_044","Integer","","Recommended","Did you experience restlessness?","0::4; -999","0 = No experience at all; 1 = No more of a problem; 2 = A mild problem; 3 = A moderate problem; 4 =  A severe problem",""
"phisq_045","Integer","","Recommended","Have feelings of restlessness been resolved?","0;1","0 = No; 1 = Yes",""
