"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dwhq1","Integer","","Recommended","What is the most you have ever weighed since reaching your current height (do not count any weight gains due to medical conditions or medication)? The most I have weighed since reaching my current height is (in pounds):","0::1000","",""
"q20_1a","Float","","Recommended","Weight lbs","","""Weight change greater than 30 percent from baseline will be flagged as an adverse event. Field should not be left blank. If missing, please use -7,-8, -9.""","dwhq2"
"weight_dif","Float","","Recommended","Please determine the difference between the most you have weighed and current weight.","","lbs",""
"dwhq3","String","100","Recommended","Please determine the difference between the most you have weighed and current weight. If this difference is 5 lbs. or more, indicate which of the three following statements describe you best:","","A = The difference between my highest weight and my current weight is due to weight that I lost on purpose; B = The difference between my highest weight and my current weight is due to weight I lost even though I wasn't trying to; C = I'm not sure why I weigh less than I once did; 999 = question not answered (difference < 5 lbs)",""
"dwhq4","String","100","Recommended","For about how long have you been at or close (within 2 lbs.) to your present weight?","","",""
"dwhq5","Integer","","Recommended","Which of these statements best describes what has happened to your weight during the past 6 months?","1::4","1 = My weight has stayed about the same; 2 = I've been losing weight; 3 = I've been gaining weight; 4 = My weight has fluctuated a lot",""
"dwhq6","Integer","","Recommended","Are you currently on a diet","0::1","0 = No; 1 = Yes",""
"dwhq7","Integer","","Recommended","Are you currently dieting to lose weight or to avoid gaining weight?","1::2;-999","1 = To lose weight; 2 = To avoid gaining weight; -999 = N/A or Missing",""
"dwhq8","Integer","","Recommended","Have you ever been on a diet to control your weight?","0::1","0 = No; 1 = Yes; 999 = Question not answered",""
"dwhq9","Integer","","Recommended","Abot how old were you when you went on your first diet?","0::105;-999","Age in years; -999 = N/A or Missing",""
"dwhq10","Integer","","Recommended","Please estimate as best you can the number of times in your life you have dieted and lost 1-4 pounds","","",""
"dwhq11","Integer","","Recommended","Please estimate as best you can the number of times in your life you have dieted and lost 5-10 pounds","","",""
"dwhq12","Integer","","Recommended","Please estimate as best you can the number of times in your life you have dieted and lost 11-15 pounds","","",""
"dwhq13","Integer","","Recommended","Please estimate as best you can the number of times in your life you have dieted and lost 16 or more pounds.","","",""
"dwhq14","Integer","","Recommended","How old were you when you first engaged in binge eating (i.e., distinct eating episodes in which you experience a sense of loss of control over your eating and eat what you consider an excessive amount of food)?","0::105","Age in years",""
"dwhq15","Integer","","Recommended","How old were you when you first self-induced vomiting to compensate for a binge eating episode or in an effort to influence your weight or shape?","0::105;999;-999","Age in years; 999 = participant has never used the behavior; -999 = N/A or Missing",""
"dwhq16","Integer","","Recommended","How old were you when you first used laxatives to compensate for a binge eating episode or in an effort to influence your weight or shape?","0::105;999;-999","Age in years; 999 = participant has never used the behavior; -999 = N/A or Missing",""
"dwhq17","Integer","","Recommended","How old were you when you first used diuretics to compensate for a binge eating episode or in an effort to influence your weight or shape?","0::105;999;-999","Age in years; 999 = participant has never used the behavior; -999 = N/A or Missing",""
"dwhq18","Integer","","Recommended","How old were you when you first used diet pills to compensate for a binge eating episode or in an effort to influence your weight or shape?","0::105;999;-999","Age in years; 999 = participant has never used the behavior; -999 = N/A or Missing",""
"dwhq19","Integer","","Recommended","How old were you when you first used exercise to compensate for a binge eating episode or in an effort to influence your weight or shape?","0::105;999;-999","Age in years; 999 = participant has never used the behavior; -999 = N/A or Missing",""
"dwhq20","Integer","","Recommended","How old were you when you first went 8 or more consecutive hours without eating to compensate for a binge eating episode or in an effort to influence your weight or shape?","0::105;999","Age in years; 999 = participant has never used the behavior",""
"dwhq21","Integer","","Recommended","How old were you when you first used any other extreme weight loss behavior(s) to compensate for a binge eating episode or in an effort to influence your weight or shape?","0::105;999;-999","Age in years; 999 = participant has never used the behavior; -999 = N/A or Missing",""
"dwhq22","String","1000","Recommended","Please specify what other extreme weight loss behavior(s) you have used","","999 = participant has never used any other extreme weight loss behavior",""
"binge_q1","Integer","","Recommended","Have you or do you engage in binge eating?","1;2","1 = Yes; 2 = No",""
"vomiting_q2","Integer","","Recommended","Have you or do you engage in self-induced vomiting to compensate for a binge eating episode or in an effort to influence your weight or shape? ","1;2","1 = Yes; 2 = No",""
"laxative_q3","Integer","","Recommended","Have you or do you engage in laxative use to compensate for a binge eating episode or in an effort to influence your weight or shape? ","1;2","1 = Yes; 2 = No",""
"diuretics_q4","Integer","","Recommended","Have you or do you use diuretics to compensate for a binge eating episode or in an effort to influence your weight or shape? ","1;2","1 = Yes; 2 = No",""
"diet_pills_q5","Integer","","Recommended","Have you or do you use diet pills to compensate for a binge eating episode or in an effort to influence your weight or shape? ","1;2","1 = Yes; 2 = No",""
"exercise_q6","Integer","","Recommended","Have you or do you engage in exercise to compensate for a binge eating episode or in an effort to influence your weight or shape? ","1;2","1 = Yes; 2 = No",""
"no_eating8_q6","Integer","","Recommended","Have you or do you go 8 or more waking hours without eating to compensate for a binge eating episode or in an effort to influence your weight or shape? ","1;2","1 = Yes; 2 = No",""
"extreme_other_q7","Integer","","Recommended","Have you or do you engage in any other extreme weight loss behavior(s) to compensate for a binge eating episode or in an effort to influence your weight or shape?","1;2","1 = Yes; 2 = No",""
