"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dsi01","Integer","","Recommended","Marital Status (check one):","1::6","1 = Single; 2 = Married; 3 = Live-in Partner; 4 = Divorced; 5 = Separated; 6 = Widowed",""
"dsi02","Integer","","Recommended","Ethnic Background (check one):","1::6","1 = African American; 2 = Asian/Pacific Islander; 3 = Hispanic; 4 = Native American; 5 = White, not of Hispanic origin; 6 = Other",""
"dsi03","String","50","Recommended","If you selected ""Other"" for ethnic background, please describe","","",""
"dsi04","Integer","","Recommended","Number of children","","",""
"dsi05","String","100","Recommended","Education and degrees held","","",""
"dsi06","String","100","Recommended","Vocational Training","","",""
"dsi07","Integer","","Recommended","Employment status (check one):","1::4","1 = Full time; 2 = Part time; 3 = Retired; 4 = Unemployed",""
"dsi08","Integer","","Recommended","If you selected ""Part time"", how many hours a week do you work?","","",""
"dsi09","Integer","","Recommended","Work schedule (check one):","1::3","1 = Daytime work; 2 = Night work; 3 = Rotating shift",""
"dsi10","String","100","Recommended","If you selected ""Rotating shift"" for work schedule, please describe","","",""
"dsi11","String","100","Recommended","Current or past profession","","",""
"dsi12","Integer","","Recommended","Living arrangement (check one):","1::6","1 = Living alone; 2 = With spouse/partner and children; 3 = With friend(s)/roommate(s); 4 = With spouse or partner; 5 = With family member(s); 6 = Other",""
"dsi13","String","100","Recommended","If you selected ""Other"" for living arrangement, please describe","","",""
"dsi14","String","250","Recommended","Have you ever been diagnosed with a psychiatric disorder or mental condition, or have you ever been involved in treatment with a mental health provider (e.g., psychologist, psychiatrist, social worker, etc.)? If so, please describe","","",""
"dsi15","Integer","","Recommended","In the past month, have you experienced depression?","0;1","0 = No; 1 = Yes",""
"dsi16","Integer","","Recommended","Have you ever experienced depression?","0;1","0 = No; 1 = Yes",""
"dsi17","Integer","","Recommended","In the past month, have you experienced feeling ""blue""?","0;1","0 = No; 1 = Yes",""
"dsi18","Integer","","Recommended","Have you ever experienced feeling ""blue""?","0;1","0 = No; 1 = Yes",""
"dsi19","Integer","","Recommended","In the past month, have you experienced sadness?","0;1","0 = No; 1 = Yes",""
"dsi20","Integer","","Recommended","Have you ever experienced sadness?","0;1","0 = No; 1 = Yes",""
"dsi21","Integer","","Recommended","In the past month, have you experienced crying spells?","0;1","0 = No; 1 = Yes",""
"dsi22","Integer","","Recommended","Have you ever experienced crying spells?","0;1","0 = No; 1 = Yes",""
"dsi23","Integer","","Recommended","In the past month, have you experienced appetite or weight changes?","0;1","0 = No; 1 = Yes",""
"dsi24","Integer","","Recommended","Have you ever experienced appetite or weight changes?","0;1","0 = No; 1 = Yes",""
"dsi25","Integer","","Recommended","In the past month, have you experienced social withdrawal?","0;1","0 = No; 1 = Yes",""
"dsi26","Integer","","Recommended","Have you ever experienced social withdrawal?","0;1","0 = No; 1 = Yes",""
"dsi27","Integer","","Recommended","In the past month, have you experienced low energy?","0;1","0 = No; 1 = Yes",""
"dsi28","Integer","","Recommended","Have you ever experienced low energy?","0;1","0 = No; 1 = Yes",""
"dsi29","Integer","","Recommended","In the past month, have you experienced suicidal thoughts or thoughts of death?","0;1","0 = No; 1 = Yes",""
"dsi30","Integer","","Recommended","Have you ever experienced suicidal thoughts or thoughts of death?","0;1","0 = No; 1 = Yes",""
"dsi31","Integer","","Recommended","In the past month, have you experinced decreased sex drive?","0;1","0 = No; 1 = Yes",""
"dsi32","Integer","","Recommended","Have you ever experienced decreased sex drive?","0;1","0 = No; 1 = Yes",""
"dsi33","Integer","","Recommended","In the past month, have you experienced hopelessness?","0;1","0 = No; 1 = Yes",""
"dsi34","Integer","","Recommended","Have you ever experienced hopelessness?","0;1","0 = No; 1 = Yes",""
"dsi35","Integer","","Recommended","In the past month, have you experinced mania?","0;1","0 = No; 1 = Yes",""
"dsi36","Integer","","Recommended","Have you ever experienced mania?","0;1","0 = No; 1 = Yes",""
"dsi37","Integer","","Recommended","In the past month, have you experienced excessive energy or excitement?","0;1","0 = No; 1 = Yes",""
"dsi38","Integer","","Recommended","Have you ever experienced excessive energy or excitement?","0;1","0 = No; 1 = Yes",""
"dsi39","Integer","","Recommended","In the past month, have you experienced a sense of having unusual powers?","0;1","0 = No; 1 = Yes",""
"dsi40","Integer","","Recommended","Have you ever experienced a sense of having unusual powers?","0;1","0 = No; 1 = Yes",""
"dsi41","Integer","","Recommended","In the past month, have you experienced hyperactivity?","0;1","0 = No; 1 = Yes",""
"dsi42","Integer","","Recommended","Have you ever experienced hyperactivity?","0;1","0 = No; 1 = Yes",""
"dsi43","Integer","","Recommended","In the past month, have you experienced excessive frivolous spending?","0;1","0 = No; 1 = Yes",""
"dsi44","Integer","","Recommended","Have you ever experienced excessive frivolous spending?","0;1","0 = No; 1 = Yes",""
"dsi45","Integer","","Recommended","In the past month, have you experienced anxiety?","0;1","0 = No; 1 = Yes",""
"dsi46","Integer","","Recommended","Have you ever experienced anxiety?","0;1","0 = No; 1 = Yes",""
"dsi47","Integer","","Recommended","In the past month, have you experienced trembling?","0;1","0 = No; 1 = Yes",""
"dsi48","Integer","","Recommended","Have you ever experienced trembling?","0;1","0 = No; 1 = Yes",""
"dsi49","Integer","","Recommended","In the past month, have you experienced excessive worry?","0;1","0 = No; 1 = Yes",""
"dsi50","Integer","","Recommended","Have you ever experienced excessive worry?","0;1","0 = No; 1 = Yes",""
"dsi51","Integer","","Recommended","In the past month, have you experienced palpitations?","0;1","0 = No; 1 = Yes",""
"dsi52","Integer","","Recommended","Have you ever experienced palpitations?","0;1","0 = No; 1 = Yes",""
"dsi53","Integer","","Recommended","In the past month, have you experienced jumpiness?","0;1","0 = No; 1 = Yes",""
"dsi54","Integer","","Recommended","Have you ever experienced jumpiness?","0;1","0 = No; 1 = Yes",""
"dsi55","Integer","","Recommended","In the past month, have you experienced phobias?","0;1","0 = No; 1 = Yes",""
"dsi56","Integer","","Recommended","Have you ever experienced phobias?","0;1","0 = No; 1 = Yes",""
"dsi57","Integer","","Recommended","In the past month, have you experienced recurrent bothersome thoughts?","0;1","0 = No; 1 = Yes",""
"dsi58","Integer","","Recommended","Have you ever experienced recurrent bothersome thoughts?","0;1","0 = No; 1 = Yes",""
"dsi59","Integer","","Recommended","In the past month, have you experienced irresistible urges to repeat certain actions over and over?","0;1","0 = No; 1 = Yes",""
"dsi60","Integer","","Recommended","Have you ever experienced irresistible urges to repeat certain actions over and over?","0;1","0 = No; 1 = Yes",""
"dsi61","Integer","","Recommended","In the past month, have you experienced panic or intense fear of dying?","0;1","0 = No; 1 = Yes",""
