"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"abos01","Integer","","Recommended","Avoids eating with others or delays as much as possible before coming to the dinner table","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos02","Integer","","Recommended","Shows obvious signs of tension at mealtimes","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos03","Integer","","Recommended","Shows anger or hostility at mealtimes","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos04","Integer","","Recommended","Begins by cutting up food into small pieces","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos05","Integer","","Recommended","Complaints that there is too much food or that it's too rich (fattening)","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos06","Integer","","Recommended","Exhibits unusual 'food faddism'","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos07","Integer","","Recommended","Attempts to bargain about food (for example, ""I'll eat this if I don't have to eat that"")","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos08","Integer","","Recommended","Picks at food or eats very slowly","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos09","Integer","","Recommended","Prefers diet products (with low calorie content)","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos10","Integer","","Recommended","Seldom mentions being hungry","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos11","Integer","","Recommended","Likes to cook or help in the kitchen, but avoids tasting or eating","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos12","Integer","","Recommended","Vomits after meals","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos13","Integer","","Recommended","Conceals food in napkins, handbags or clothing during mealtimes","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos14","Integer","","Recommended","Disposes of food (out of window, into dustbin or down sink or toilet)","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos15","Integer","","Recommended","Conceals or hoards food in own room or elsewhere","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos16","Integer","","Recommended","Eats when alone or secretly (for example at night)","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos17","Integer","","Recommended","Dislikes visiting others or going to parties because of the ""obligation"" to eat","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos18","Integer","","Recommended","Has sometimes difficulties in stopping eating or eats unusually large amounts of food or sweets","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos19","Integer","","Recommended","Complaints a lot about constipation","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos20","Integer","","Recommended","Frequently takes laxatives (purgatives) or asks for them","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos21","Integer","","Recommended","Claims to be too fat regardless of weight loss","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos22","Integer","","Recommended","Often speaks about slimming, dieting, or ideal body forms","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos23","Integer","","Recommended","Often leaves the table during mealtimes (for example, to get something in the kitchen)","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos24","Integer","","Recommended","Stands, walks or runs about whenever possible","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos25","Integer","","Recommended","Is as active as possible (for example, clearing tables or cleaning the room)","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos26","Integer","","Recommended","Does a lot of physical exercise or sports","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos27","Integer","","Recommended","Studies or works diligently","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos28","Integer","","Recommended","Is seldom tired and takes little or no rest","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos29","Integer","","Recommended","Claims to be normal, healthy or even better than ever","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos30","Integer","","Recommended","Is reluctant to see a doctor or refuses medical examinations","0::2","0= No; 1= Yes; 2= Not Sure",""
"abos_eb","Integer","","Recommended","ABOS Eating Behavior Subscore","","",""
"abos_blb","Integer","","Recommended","ABOS Bulimic like Behavior Subscore","","",""
"abos_hyper","Integer","","Recommended","ABOS Hyperactivity Subscore","","",""
"abod_total","Integer","","Recommended","ABOS Total Score","","",""
