"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseduo_guids,pseudo_guids"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","bid,id,randid,subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate,datacollecteddate,interview_dt_t1,interview_dt_t2,interview_dt_t4"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_t1_mos,dema1"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","dema2,gender,gender_t1,gender_t2,gender_t3,gender_t4"
"days_baseline","Integer","","Recommended","Days since baseline","","","daypei,daysuq,daysuqm"
"assbdic","String","5","Recommended","Assessment Point","D;14;E;24;LB;36;72;96;120; 9; B; 3; 7; 144; 168;192; C","D=MTA baseline assessment; 14=MTA 14 month assessment; E=MTA early termination assessment; B = MTA Pre-Baseline Screening Assessment (579/579); 09 = MTA 9 Month Assessment (530/530); 24=MTA 24 month assessment; LB=LNCG baseline assessment; 36=MTA and LNCG 3 year assessment; 72=MTA and LNCG 6 year assessment; 96=MTA and LNCG 8 year assessment; 03 = MTA 3 Month Assessment (438/687);120=MTA and LNCG 10 year assessment; 7= 7th Grade Assessment (221/276); 144 = MTA & LNCG 12 Month Assessment (578/578); 168 = MTA & LNCG 14 Month Assessment (585/585); 192 = MTA & LNCG 16 Month Assessment (505/505); C = MTA Pre-Baseline Screening Assessment (78/78)","asspei,asssuq,asssuqm"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator","relpei,relsuq,relsuqm"
"actbdic","Integer","","Recommended","Active status","0::5","0=Inactive-Data collected after the 14 month treatment phase/after early termination from treatment phase/prior to treatment phase; 1=Active-Data collected during the 14 month treatment phase while subject received originally assigned treatment regardless of degree of compliance; 2=Active-This is the last active assessment for subjects who were about to violate treatment arm by receiving alternate treatment; 3=Active-This is the last active assessment for subjects who were about to leave the study by moving away;4=Yes, Active; 5=No, Not Active","actpei,actsuq,actsuqm"
"site","String","101","Recommended","Site","","Study Site","sitenum"
"sjtyp","Integer","","Recommended","Subject type","1;2","1=MTA randomized trial subject; 2=Local normative comparison group (LNCG) subject",""
"suq1a","Integer","","Recommended","Have you ever had a sip or a taste of beer, wine, wine cooler, or liquor?","1;2","1=No; 2=Yes","dusa2"
"suq1b","Integer","","Recommended","How many times have you had a sip or a taste of beer, wine, wine cooler, or liquor in your life?","1::7","1=Once; 2=Twice; 3=3-5 times; 4=6-10 times; 5=11-20 times; 6=21-40 times; 7=More than 40 times",""
"suq1c","Integer","","Recommended","Sipped beer?","1;2","1=No; 2=Yes",""
"suq1d","Integer","","Recommended","Sipped malt liquor?","1;2","1=No; 2=Yes",""
"suq1e","Integer","","Recommended","Sipped wine?","1;2","1=No; 2=Yes",""
"suq1f","Integer","","Recommended","Sipped wine coolers?","1;2","1=No; 2=Yes",""
"suq1g","Integer","","Recommended","Sipped liquor?","1;2","1=No; 2=Yes",""
"suq1h","Integer","","Recommended","Sipped alcohol as part of a religious observance?","1;2","1=No; 2=Yes",""
"suq1i","Integer","","Recommended","Sipped alcohol with your family at dinner?","1;2","1=No; 2=Yes",""
"suq1j","Integer","","Recommended","Sipped alcohol as part of a family celebration?","1;2","1=No; 2=Yes",""
"suq1k","Integer","","Recommended","Sipped alcohol with your friends?","1;2","1=No; 2=Yes",""
"suq1l","Integer","","Recommended","Other times sipped alcohol?","1;2","1=No; 2=Yes",""
"sm_1a","Integer","","Recommended","Have you ever had a full alcoholic beverage?","1;2","1=No; 2=Yes","suq1m"
"suq11a","Float","","Recommended","How old were you when you had your first full acoholic beverage?","","",""
"suq1n","Integer","","Recommended","Have you had more than two or three drinks in your life (not just sips or tastes of someone else's drink)?","1;2","1=No; 2=Yes",""
"suq11b","Integer","","Recommended","Have you had drinks of alcohol 5 or more times in your life?","1;2","1=No; 2=Yes","sm_1b"
"suq11c","Integer","","Recommended","Has subject ever drunk alcohol to the point of becoming high or drunk?","1;2","1=No; 2=Yes",""
