"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cors_ptc_1","Date","","Recommended","When did you think it was important to seek help for yourself: More specifically, when did you first notice a change, that something was wrong?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_2","String","1000","Recommended","When did you think it was important to seek help for yourself: What steps did you take to get help?","","",""
"cors_ptc_3","String","1000","Recommended","When did you think it was important to seek help for yourself: What happened to help you decide this?","","",""
"cors_ptc_4","String","1000","Recommended","When did you think it was important to seek help for yourself: What do you think triggered this?","","",""
"cors_ptc_5","String","1000","Recommended","What, if anything, seemed to aggravate the symptoms?","","",""
"cors_ptc_6","String","1000","Recommended","How did you cope with the symptoms?","","",""
"cors_ptc_7","Integer","","Recommended","Are you currently taking antipsychotic medication?","0;1","0= No; 1= Yes",""
"cors_ptc_8","Date","","Recommended","If yes, what is the start date of your antipsychotic medication?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_9","Integer","","Recommended","Have you taken antipsychotic medication before?","0;1","0= No; 1= Yes",""
"cors_ptc_10","Date","","Recommended","If yes, what is the start date of your antipsychotic medication prior?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_11","Integer","","Recommended","Prior to being enrolled in the CONNECT program, did you go see a family doctor for your mental health problems?","0;1","0= No; 1= Yes",""
"cors_ptc_12","Date","","Recommended","Date of when you went to see a family doctor for your mental health problems?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_13","String","250","Recommended","For what reason did you go see a family doctor for your mental health?","","",""
"cors_ptc_14","String","250","Recommended","What treatment was provided when you went to see a family doctor for your mental health?","","",""
"cors_ptc_15","Integer","","Recommended","Prior to being enrolled in the CONNECT program, did you go to a Walk-in Clinic for your mental health problems?","0;1","0= No; 1= Yes",""
"cors_ptc_16","Date","","Recommended","Date of when you went to a Walk-in Clinic for your mental health problems?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_17","String","250","Recommended","For what reason did you go see a Walk-in Clinic for your mental health problems?","","",""
"cors_ptc_18","String","250","Recommended","What treatment was provided when you went to see a Walk-in Clinic for your mental health problems?","","",""
"cors_ptc_19","Integer","","Recommended","Prior to being enrolled in the CONNECT program, did you go the ER hospital for your mental health problems?","0;1","0= No; 1= Yes",""
"cors_ptc_20","Date","","Recommended","Date of when you went to the ER hospital for your mental health problems?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_21","String","250","Recommended","For what reason did you go to the ER hospital for your mental health problems?","","",""
"cors_ptc_22","String","250","Recommended","What treatment was provided when you went to the ER hospital for your mental health problems?","","",""
"cors_ptc_23","Integer","","Recommended","Prior to being enrolled in the CONNECT program, were you ever admitted to a hospital for non-psychiatric reasons?","0;1","0= No; 1= Yes",""
"cors_ptc_24","Date","","Recommended","Date of when you went to a hospital for non-psychiatric reasons?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_25","String","250","Recommended","For what reason did you go to a hospital for non-psychiatric reasons?","","",""
"cors_ptc_26","String","250","Recommended","What treatment was provided when you went to a hospital for non-psychiatric reasons?","","",""
"cors_ptc_27","Integer","","Recommended","Prior to being enrolled in the CONNECT program, were you ever admitted to a hospital for psychiatric reasons?","0;1","0= No; 1= Yes",""
"cors_ptc_28","Date","","Recommended","Date of when you went to a hospital for psychiatric reasons?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_29","String","250","Recommended","For what reason did you go to a hospital for psychiatric reasons?","","",""
"cors_ptc_30","String","250","Recommended","What treatment was provided when you went to a hospital for psychiatric reasons?","","",""
"cors_ptc_31","Integer","","Recommended","Prior to being enrolled in the CONNECT program, have you ever seen a counselor or psychotherapist?","0;1","0= No; 1= Yes",""
"cors_ptc_32","Date","","Recommended","Date of when you saw a counselor or psychotherapist?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_33","String","250","Recommended","For what reason did you go see a counselor or psychotherapist?","","",""
"cors_ptc_34","String","250","Recommended","What treatment was provided when you went to see a counselor or psychotherapist?","","",""
"cors_ptc_35","Integer","","Recommended","Prior to being enrolled in the CONNECT program, have you ever seen a psychologist?","0;1","0= No; 1= Yes",""
"cors_ptc_36","Date","","Recommended","Date of when you saw a psychologist?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_37","String","250","Recommended","For what reason did you go see a psychologist?","","",""
"cors_ptc_38","String","250","Recommended","What treatment was provided when you went to see a psychologist?","","",""
"cors_ptc_39","Integer","","Recommended","Prior to being enrolled in the CONNECT program, have you ever seen a psychiatrist?","0;1","0= No; 1= Yes",""
"cors_ptc_40","Date","","Recommended","Date of when you saw a psychiatrist?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_41","String","250","Recommended","For what reason did you go see a psychiatrist?","","",""
"cors_ptc_42","String","250","Recommended","What treatment was provided when you went to see a psychiatrist?","","",""
"cors_ptc_43","Integer","","Recommended","Prior to being enrolled in the CONNECT program, have you ever seen a school counselor for your mental health problems?","0;1","0= No; 1= Yes",""
"cors_ptc_44","Date","","Recommended","Date of when you saw a school counselor for your mental health problems?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_45","String","250","Recommended","For what reason did you go see a school counselor for your mental health problems?","","",""
"cors_ptc_46","String","250","Recommended","What treatment was provided when you went to see a school counselor for your mental health problems?","","",""
"cors_ptc_47","Integer","","Recommended","Prior to being enrolled in the CONNECT program, have you ever tried other remedies/treatments, (such as homeopathic remedies) to help with your mental health problems?","0;1","0= No; 1= Yes",""
"cors_ptc_48","Date","","Recommended","Date of when you tried other remedies/treatments to help with your mental health problems?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_49","String","250","Recommended","For what reason did you try other remedies/treatments to help with your mental health problems?","","",""
"cors_ptc_50","String","250","Recommended","What treatment was provided when you tried other remedies/treatments to help with your mental health problems?","","",""
"cors_ptc_51","Integer","","Recommended","Prior to being enrolled in the CONNECT program, have you ever gone to see your clergy for your mental health problems?","0;1","0= No; 1= Yes",""
"cors_ptc_52","Date","","Recommended","Date of when you went to your clergy for your mental health problems?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_53","String","250","Recommended","For what reason did you go to your clergy for your mental health problems?","","",""
"cors_ptc_54","String","250","Recommended","What treatment was provided when you went to your clergy for your mental health problems?","","",""
"cors_ptc_55","Integer","","Recommended","How many times have you used the services at SHAC?","","",""
"cors_ptc_56","Date","","Recommended","Date of when you used the services at SHAC?","","Date must be completed in form MM/DD/YYYY",""
"cors_ptc_57","String","250","Recommended","For what reason did you use the services at SHAC?","","",""
