"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","demo_study_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"ts_dci_score_1","Integer","","Recommended","Coprolalia","15;0","15 = Present ; 0 = Absent",""
"ts_dci_score_2","Integer","","Recommended","Echopraxia","5;0","5 = Present ; 0 = Absent",""
"ts_dci_score_3","Integer","","Recommended","Echolalia","5;0","5 = Present ; 0 = Absent",""
"ts_dci_score_4","Integer","","Recommended","Palilalia","5;0","5 = Present ; 0 = Absent",""
"ts_dci_score_5","Integer","","Recommended","Complex motor tics","7;0","7 = Present ; 0 = Absent",""
"ts_dci_score_6","Integer","","Recommended","Complex vocal tics","12;0","12 = Present ; 0 = Absent",""
"ts_dci_score_7","Integer","","Recommended","Age at onset < 12 years","4;0","4 = Present ; 0 = Absent",""
"ts_dci_score_8","Integer","","Recommended","Waxing and waning course","7;0","7 = Present ; 0 = Absent",""
"ts_dci_score_9","Integer","","Recommended","Tics began above the shoulders","1;0","1 = Present ; 0 = Absent",""
"ts_dci_score_10","Integer","","Recommended","5 or more motor tics","2;0","2 = Present ; 0 = Absent",""
"ts_dci_score_11","Integer","","Recommended","3 or more vocal tics","2;0","2 = Present ; 0 = Absent",""
"ts_dci_score_12","Integer","","Recommended","Multiple motor tic body locations","2;0","2 = Present ; 0 = Absent",""
"ts_dci_score_13","Integer","","Recommended","Some tics have disappeared, some new tics have appeared","4;0","4 = Present ; 0 = Absent",""
"ts_dci_score_14","Integer","","Recommended","Environment dependent (not only during stress)","1;0","1 = Present ; 0 = Absent",""
"ts_dci_score_15","Integer","","Recommended","Tics volunatrily suppressible","1;0","1 = Present ; 0 = Absent",""
"ts_dci_score_16","Integer","","Recommended","Attempts to suppress tics","1;0","1 = Present ; 0 = Absent",""
"ts_dci_score_17","Integer","","Recommended","Rebound effect after suppression","2;0","2 = Present ; 0 = Absent",""
"ts_dci_score_18","Integer","","Recommended","Premonitory sensations","4;0","4 = Present ; 0 = Absent",""
"ts_dci_score_19","Integer","","Recommended","Sense of relief after tics","1;0","1 = Present ; 0 = Absent",""
"ts_dci_score_20","Integer","","Recommended","Tics are suggestible","2;0","2 = Present ; 0 = Absent",""
"ts_dci_score_21","Integer","","Recommended","Tics >1 per minute, at times","2;0","2 = Present ; 0 = Absent",""
"ts_dci_score_22","Integer","","Recommended","Orchestrated sequences of tics","4;0","4 = Present ; 0 = Absent",""
"ts_dci_score_23","Integer","","Recommended","Causes distress","2;0","2 = Present ; 0 = Absent",""
"ts_dci_score_24","Integer","","Recommended","Sought treatment or diagnosis","2;0","2 = Present ; 0 = Absent",""
"ts_dci_score_25","Integer","","Recommended","Duration of tics > 2 years","2;0","2 = Present ; 0 = Absent",""
"ts_dci_score_26","Integer","","Recommended","Tics confirmed by a reliable observer","4;0","4 = Present ; 0 = Absent",""
"ts_dci_score_27","Integer","","Recommended","No other medical problems that might cause tics (e.g. prior stimulant therapy, history of encephalitis)","1;0","1 = Present ; 0 = Absent",""
"ts_dci_score","Integer","","Recommended","Total DCI Score","","0::100",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","ts_dci_score_comments"
"visit","String","60","Recommended","Visit name","","",""
