"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dsr1","Integer","","Recommended","I might be willing to try eating monkey meat, under some circumstances.","0::4","4 = Strongly disagree (very untrue about me); 3 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 1 = Mildly agree (somewhat true about me); 0 = Strongly agree (very true about me)",""
"dsr2","Integer","","Recommended","It would bother me to be in a science class, and to see a human hand preserved in a jar.","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr3","Integer","","Recommended","It bothers me to hear someone clear a throat full of mucous.","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr4","Integer","","Recommended","I never let any part of my body touch the toilet seat in public restrooms.","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr5","Integer","","Recommended","I would go out of my way to avoid walking through a graveyard.","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr6","Integer","","Recommended","Seeing a cockroach in someone else's house doesn't bother me.","0::4","4 = Strongly disagree (very untrue about me); 3 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 1 = Mildly agree (somewhat true about me); 0 = Strongly agree (very true about me)",""
"dsr7","Integer","","Recommended","It would bother me tremendously to touch a dead body.","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr8","Integer","","Recommended","If I see someone vomit, it makes me sick to my stomach.","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr9","Integer","","Recommended","I probably would not go to my favorite restaurant if I found out that the cook had a cold.","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr10","Integer","","Recommended","It would not upset me at all to watch a person with a glass eye take the eye out of the socket.","0::4","4 = Strongly disagree (very untrue about me); 3 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 1 = Mildly agree (somewhat true about me); 0 = Strongly agree (very true about me)",""
"dsr11","Integer","","Recommended","It would bother me to see a rat run across my path in a park.","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr12","Integer","","Recommended","I would rather eat a piece of fruit than a piece of paper","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr13","Integer","","Recommended","Even if I was hungry, I would not drink a bowl of my favorite soup if it had been stirred by a used but thoroughly washed flyswatter","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr14","Integer","","Recommended","It would bother me to sleep in a nice hotel room if I knew that a man had died of a heart attack in that room the night before.","0::4","0 = Strongly disagree (very untrue about me); 1 = Mildly disagree (somewhat untrue about me); 2 = Neither agree nor disagree; 3 = Mildly agree (somewhat true about me); 4 = Strongly agree (very true about me)",""
"dsr15","Integer","","Recommended","You see maggots on a piece of meat in an outdoor garbage pail.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr16","Integer","","Recommended","You see a person eating an apple with a knife and fork","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr17","Integer","","Recommended","While you are walking through a tunnel under a railroad track, you smell urine.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr18","Integer","","Recommended","You take a sip of soda, and then realize that you drank from the glass that an acquaintance of yours had been drinking from.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr19","Integer","","Recommended","Your friend's pet cat dies, and you have to pick up the dead body with your bare hands.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr20","Integer","","Recommended","You see someone put ketchup on vanilla ice cream, and eat it.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr21","Integer","","Recommended","You see a man with his intestines exposed after an accident.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr22","Integer","","Recommended","You discover that a friend of yours changes underwear only once a week.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr23","Integer","","Recommended","A friend offers you a piece of chocolate shaped like dog-doo.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr24","Integer","","Recommended","You accidentally touch the ashes of a person who has been cremated.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr25","Integer","","Recommended","You are about to drink a glass of milk when you smell that it is spoiled.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
"dsr26","Integer","","Recommended","As part of a sex education class, you are required to inflate a new unlubricated condom, using your mouth.","0::4","0 = Not disgusting at all; 1 = Slightly disgusting; 2 = Moderately disgusting; 3 = Very disgusting; 4 = Extremely disgusting",""
