"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"sia_schd","Integer","","Recommended","Parent: Given 10 people with ADHD, how many would you expect to take medicine for ADHD every school day? / Child: Given 10 people with ADHD, how many would you expect to take medicine for ADHD every school day?","0::10","number of people",""
"sia_wkd","Integer","","Recommended","Parent: Given 10 people with ADHD, how many would you expect to take medicine for ADHD every weekend day? / Child: Given 10 people with ADHD, how many would you expect to take medicine for ADHD every weekend day?","0::10","number of people",""
"sia_vcd","Integer","","Recommended","Parent: Given 10 people with ADHD, how many would you expect to take medicine for ADHD every day during school vacations (i.e. summer, winter holidays)? / Child: Given 10 people with ADHD, how many would you expect to take medicine for ADHD every day during school vacations (i.e. summer, winter holidays)?","0::10","number of people",""
"expect_schd","Integer","","Recommended","Parent: I expect my child to take medicine for ADHD every school day. / Child: I expect to take medicine for ADHD every school day.","1::7","1= Strongly disagree; 7= Strongly agree",""
"expect_wkd","Integer","","Recommended","Parent: I expect my child to take medicine for ADHD every weekend day. / Child: I expect to take medicine for ADHD every weekend day.","1::7","1= Strongly disagree; 7= Strongly agree",""
"expect_vcd","Integer","","Recommended","Parent: I expect to take medicine for ADHD every day during school vacations (i.e. summer, winter holidays). / Child: I expect to take medicine for ADHD every day during school vacations (i.e. summer, winter holidays).","1::7","1= Strongly disagree; 7= Strongly agree",""
"want_schd","Integer","","Recommended","Parent: I want my child to take medicine for ADHD every school day. / Child: I want to take medicine for ADHD every school day.","1::7","1= Strongly disagree; 7= Strongly agree",""
"want_wkd","Integer","","Recommended","Parent: I want to take medicine for ADHD every weekend day. / Child: I want to take medicine for ADHD every weekend day.","1::7","1= Strongly disagree; 7= Strongly agree",""
"want_vcd","Integer","","Recommended","Parent: I want my child to take medicine for ADHD every day during school vacations (i.e. summer, winter holidays). / Child: I want to take medicine for ADHD every day during school vacations (i.e. summer, winter holidays).","1::7","1= Strongly disagree; 7= Strongly agree",""
"intend_schd","Integer","","Recommended","Parent: I intend for my child to take medicine for ADHD every school day. / Child: I intend to take medicine for ADHD every school day","1::7","1= Strongly disagree; 7= Strongly agree","bia_schd"
"intend_wkd","Integer","","Recommended","Parent: I intend for my child to take medicine for ADHD every weekend day. / Child: I intend to take medicine for ADHD every weekend day.","1::7","1= Strongly disagree; 7= Strongly agree","bia_wkd"
"intend_vcd","Integer","","Recommended","Parent: I intend for my child to take medicine for ADHD every day during school vacations (i.e. summer, winter holidays) / Child: I intend to take medicine for ADHD every day during school vacations (i.e. summer, winter holidays)","1::7","1= Strongly disagree; 7= Strongly agree","bia_vcd"
"beh_harmben","Integer","","Recommended","Parent: Taking medicine for ADHD is harmful/beneficial for my child. / Child: Taking medicine for ADHD is harmful/beneficial for me.","1::7","1= Harmful; 7= Beneficial",""
"beh_gdbd","Integer","","Recommended","Parent: Taking medicine for ADHD is good/bad for my child. / Child: Taking medicine for ADHD is good/bad for me.","1::7","1= Bad; 7= Good",""
"beh_pleunp","Integer","","Recommended","Parent: Taking medicine for ADHD is pleasant/unpleasant for my child. / Child: Taking medicine for ADHD is pleasant/unpleasant for me.","1::7","1= Unpleasant; 7= Pleasant",""
"beh_wrthuse","Integer","","Recommended","Parent: Taking medicine for ADHD is worthless/useful for my child. / Child: Taking medicine for ADHD is worthless/useful for me.","1::7","1= Worthless; 7= Useful",""
"bia1","Integer","","Recommended","Researcher expects subjects to take medicine","1::7","1= Strongly disagree; 7= Strongly agree",""
"bia2","Integer","","Recommended","Researcher wants subjects to take medicine","1::7","1= Strongly disagree; 7= Strongly agree",""
"bia3","Integer","","Recommended","Researcher intends subjects to take medicine","1::7","1= Strongly disagree; 7= Strongly agree",""
"outcome_name","String","100","Recommended","Potential Outcome Of Activity","","",""
"outcome_type","Integer","","Recommended","Outcome Evaluative Or Affective?","1; 2","1= Evaluative; 2= Affective",""
"outcome_evaluation","Integer","","Recommended","Subject Evaluation Of Outcome","999;-3 :: 3","-3= Negative; 3= Positive",""
"belief_strength","Integer","","Recommended","Subjective Probability That Given Behavior Will Produce Outcome","1::7","1= Unlikely; 7= Likely",""
"eval_sum","Integer","","Recommended","Salient Beliefs Of An Evaluative Nature Sum","","",""
"affect_sum","Integer","","Recommended","Salient Beliefs Of An Affect Nature Sum","","",""
"gl_subjnorm","Float","","Recommended","Global Measure Of Subjective Norm","","",""
"bl_subjnorm","Float","","Recommended","Belief-Based Measure Of Subjective Norm","","",""
"gl_prcbhctrl","Float","","Recommended","Global Measure Of Perceived Behavioral Control","","",""
"bl_prcbhctrl","Float","","Recommended","Belief-Based Measure Of Perceived Behavioral Control","","",""
"gl_morobli","Float","","Recommended","Global Measure Of Moral Obligation","","",""
"bl_morobli","Float","","Recommended","Belief-Based Measure Of Moral Obligation","","",""
