"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"traumaticeventdesc","String","3250","Recommended","Desc of Traumatic Event","","",""
"headinjury","Integer","","Recommended","Head Injury (Not Including Face) [1 = Yes]","-1 :: 1; -5; -7; -8;","0=No; 1=Yes;  -8=DON'T KNOW; -7=REFUSED; -5=Presented, not answered; -1=Not applicable",""
"headinjuryabrasion_11","Integer","","Recommended","Head: Abrasion S (1-5 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjuryabrasion_12","Integer","","Recommended","Head: Abrasion M (5-10 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjuryabrasion_13","Integer","","Recommended","Head: Abrasion L (10-15 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjurylaceration_21","Integer","","Recommended","Head: Laceration/Puncture Very Small (<1 cm)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjurylaceration_22","Integer","","Recommended","Head: Laceration/Puncture S (1-3 cm)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjurylaceration_23","Integer","","Recommended","Head: Laceration/Puncture M (3-5 cm)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjurylaceration_24","Integer","","Recommended","Head: Laceration/Puncture L (>5 cm)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjurycontusion_31","Integer","","Recommended","Head: Contusion Mild","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjurycontusion_32","Integer","","Recommended","Head: Contusion Moderate","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjurycontusion_33","Integer","","Recommended","Head: Contusion Major","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjuryavulsion_41","Integer","","Recommended","Head: Avulsion S (<1 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjuryavulsion_42","Integer","","Recommended","Head: Avulsion M (1-3 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjuryavulsion_43","Integer","","Recommended","Head: Avulsion L (3-5 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjuryburn_51","Integer","","Recommended","Head: Burn Minor (<3 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjuryother","Integer","","Recommended","Head: Other","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headinjuryother_other","String","100","Recommended","Head: Other [Specify]","","",""
"facialinjury","Integer","","Recommended","Facial Injury [1 = Yes]","-1 :: 1; -5; -7; -8;","0=No; 1=Yes;  -8=DON'T KNOW; -7=REFUSED; -5=Presented, not answered; -1=Not applicable",""
"facialinjuryabrasion_11","Integer","","Recommended","Facial: Abrasion S (1-5 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjuryabrasion_12","Integer","","Recommended","Facial: Abrasion M (5-10 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjuryabrasion_13","Integer","","Recommended","Facial: Abrasion L (10-15 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurylaceration_21","Integer","","Recommended","Facial: Laceration/Puncture Very Small (<1 cm)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurylaceration_22","Integer","","Recommended","Facial: Laceration/Puncture S (1-3 cm)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurylaceration_23","Integer","","Recommended","Facial: Laceration/Puncture M (3-5 cm)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurylaceration_24","Integer","","Recommended","Facial: Laceration/Puncture L (>5 cm)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurycontusion_31","Integer","","Recommended","Facial: Contusion Mild","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurycontusion_32","Integer","","Recommended","Facial: Contusion Moderate","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurycontusion_33","Integer","","Recommended","Facial: Contusion Major","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjuryavulsion_41","Integer","","Recommended","Facial: Avulsion S (<1 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjuryavulsion_42","Integer","","Recommended","Facial: Avulsion M (1-3 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjuryavulsion_43","Integer","","Recommended","Facial: Avulsion L (3-5 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjuryburn_51","Integer","","Recommended","Facial: Burn Minor (<3 cm2)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurydislocation_61","Integer","","Recommended","Facial: Dislocation Temporomandibular Joint","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurysprains_71","Integer","","Recommended","Facial: Sprains/Strains TM Joint, Mild","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurysprains_72","Integer","","Recommended","Facial: Sprains/Strains TM Joint, Moderate","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjurysprains_73","Integer","","Recommended","Facial: Sprains/Strains TM Joint, Severe","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjuryeye_81","Integer","","Recommended","Facial: Eye Inj Bruising/Black Eye (Ecchymosis)","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjuryeye_82","Integer","","Recommended","Facial: Eye Inj Hyphemia","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"facialinjuryeye_83","Integer","","Recommended","Facial: Eye Inj Corneal Abrasion","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
