"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","randid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"hpl_01","Integer","","Recommended","Age at first psychiatric illness","","in years","age_ill"
"hpl_02","Integer","","Recommended","Age at first psychotic symptoms, e.g. delusions, hallucinations, thought disorder","","in years","age_sxs"
"hpl_04","Integer","","Recommended","Number of hospitalizations for psychiatric illness  include current hospitalization if patient is identified during an admission","","total","num_hosp"
"hpl_05","Float","","Recommended","Total duration of psychiatric hospitalizations","","in months","dur_hosp"
"hpl_06","Float","","Recommended","Time since last psychiatric hospitalization  if patient is identified during an admission, record time since prior hospitalization (if less than one month, record 1 week as .25, 2 weeks as .50)","","in months","lst_hosp"
"hpl_07","Float","","Recommended","How long had the patient been treated in an outpatient setting","","in months",""
"txothsp","String","800","Recommended","treatment other specify","","","trt_oth"
"trt_set","Integer","","Recommended","Treatment setting, record the setting where patient was receiving treatment when first identified for screening","1::5","1 = Inpatient ward; 2 = Day or partial hospital; 3 = Outpatient clinic; 4 = Other; 5=not in treatment",""
"trt_time","Integer","","Recommended","How long had the patient been treated in that setting?","","",""
"bima26","Integer","","Recommended","CURRENT ADHERENCE TO PSYCHOTROPIC MEDICATIONS - BEHAVIOR ESTIMATE ","1;2;3;4;5","1 = Took medication all or almost all of the time; 2 = Took medication much of the time and/or at lower dose than prescribed; 3 = Took medication about half the time; 4 = Took medication sporadically or less than half the time; 5 = Did not take medication at all",""
"bima27","Integer","","Recommended","CURRENT ADHERENCE TO PSYCHOTROPIC MEDICATIONS - ASSISTANCE/ SUPPORT","1;2;3;4","1 = None � took medication independently; 2 = Received urging, encouragement, or reminder;s 3 = Received supervision � e.g., medication is administered by someone else; 4 = Does not apply � did not take medication",""
"bima28","Integer","","Recommended","Number of anti-psychotic medications prescribed.","","",""
"bima29","Integer","","Recommended","Number of other psychotropic medications prescribed.","","",""
"bima30","Integer","","Recommended","Number of other non-psychotropic medications prescribed.","","",""
"bima31","Integer","","Recommended","Number of times per day patient must take medications  include all medications regardless of indication.","","",""
"intrt","Integer","","Recommended","Treatment Status Code","0::2","0=Baseline; 1=In Treatment; 2=In Follow-up",""
"trtgrp_p","Integer","","Recommended","Treatment Group","1;2","1=Long-Acting Injectable Risperidone Microspheres; 2=Second Generation Oral Antipsychotic Medication",""
"days_visit1","Integer","","Recommended","Days from Visit 1","","","dav1dhs"
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"visit","String","60","Recommended","Visit name","","","vtypdhs"
"site","String","101","Recommended","Site","","Study Site",""
"age_1st_hosp","Integer","","Recommended","Age at first psychiatric hospitalization (years)","","","age_hosp"
