"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mdqscore_total","Float","","Required","sums the first thirteen que's","","999= Not applicable/Data not available",""
"mdq1a1","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and you felt so good or so hyper","0;1","0=No; 1=Yes","q1a1"
"mdq1a2","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and  you were so irritable","0;1","0=No; 1=Yes","q1a2"
"mdq1a3","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and  much more self-confident","0;1","0=No; 1=Yes","q1a3"
"mdq1a4","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and you got much less sleep than usual","0;1","0=No; 1=Yes","q1a4"
"mdq1a5","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and yo were much more talkative","0;1","0=No; 1=Yes","q1a5"
"mdq1a6","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and  thoughts raced through your head","0;1","0=No; 1=Yes","q1a6"
"mdq1a7","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and you were so easily distracted","0;1","0=No; 1=Yes","q1a7"
"mdq1a8","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and you had much more energy than usual","0::2","0=No; 1=Yes; 2 = Sometimes/ Somewhat","q1a8"
"mdq1a9","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and you were much more active","0;1","0=No; 1=Yes","q1a9"
"mdq1a10","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and 
- much more social or outgoing than usual","0;1","0=No; 1=Yes","q1a10"
"mdq1a11","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and  more interested in sex than usual","0;1","0=No; 1=Yes","q1a11"
"mdq1a12","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and you did things that were unusual","0;1","0=No; 1=Yes","q1a12"
"mdq1a13","Integer","","Recommended","1. Has there ever been a period of time when you were not your usual self and  spending money got you or your family into trouble","0;1","0=No; 1=Yes","q1a13"
"mdq2","Integer","","Recommended","2.  If you checked YES to more than one of the above, have several of these ever happened during the same period of time?","0;1","0=No; 1=Yes","q2"
"mdq3","Integer","","Recommended","3.  How much of a problem did any of these cause you - like being unable to work; having family, money or legal troubles; getting into arguments or fights?","0::3","0=No problem; 1=minor problem; 2=Moderate problem; 3=Serious problem","q3"
"mdq4","Integer","","Recommended","4.  Have any of your blood relatives (i.e. children, siblings, parents, grandparents, aunts, uncles) had manic-depressive illness or bipolar disorder?","0;1","0=No; 1=Yes","q4"
"mdq5","Integer","","Recommended","5.  Has a health professional ever told you that you have manic-depressive or bipolar disorder?","0;1","0=No; 1=Yes","q5"
"mdq_score","Integer","","Recommended","MDQ score","1;2","1=Positive; 2= Negative",""
