"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"oq_1","Integer","","Recommended","1. I get along well with others","0::4","0=Always; 1=Frequently; 2=Sometimes; 3=Rarely; 4=Never",""
"oq_2","Integer","","Recommended","2. I tire quickly","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_3","Integer","","Recommended","3. I feel no interest in things","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_4","Integer","","Recommended","4. I feel stressed at work/school. ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_5","Integer","","Recommended","5. I blame myself for things","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_6","Integer","","Recommended","6. I feel irritated ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_7","Integer","","Recommended","7. I feel unhappy in my marriage/significant relationship","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_8","Integer","","Recommended","8. I have thoughts of ending my life ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_9","Integer","","Recommended","9. I feel weak","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_10","Integer","","Recommended","10. I feel fearful. ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_11","Integer","","Recommended","11. After heavy drinking, I need a drink the next morning to get going. (if you do not drink, mark ""never"")","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_12","Integer","","Recommended","12. I find my work/school satisfying . ","0::4","0=Always; 1=Frequently; 2=Sometimes; 3=Rarely; 4=Never",""
"oq_13","Integer","","Recommended","13. I am a happy person","0::4","0=Always; 1=Frequently; 2=Sometimes; 3=Rarely; 4=Never",""
"oq_14","Integer","","Recommended","14. I work/study too much ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_15","Integer","","Recommended","15. I feel worthless","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_16","Integer","","Recommended","16. I am concerned about family troubles ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_17","Integer","","Recommended","17. I have an unfulfilling sex life","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_18","Integer","","Recommended","18. I feel lonely ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_19","Integer","","Recommended","19. I have frequent arguments","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_20","Integer","","Recommended","20. I feel loved and wanted ","0::4","0=Always; 1=Frequently; 2=Sometimes; 3=Rarely; 4=Never",""
"oq_21","Integer","","Recommended","21. I enjoy my spare time","0::4","0=Always; 1=Frequently; 2=Sometimes; 3=Rarely; 4=Never",""
"oq_22","Integer","","Recommended","22. I have difficulty concentrating","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_23","Integer","","Recommended","23. I feel hopeless about the future","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_24","Integer","","Recommended","24. I like myself","0::4","0=Always; 1=Frequently; 2=Sometimes; 3=Rarely; 4=Never",""
"oq_25","Integer","","Recommended","25. Disturbing thoughts come into my mind that I cannot get rid of","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_26","Integer","","Recommended","26. I feel annoyed by people who criticize my drinking (or drug use) (If not applicable, mark ""never"")","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_27","Integer","","Recommended","27. I have an upset stomach","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_28","Integer","","Recommended","28. I am not working/studying as well as I used to ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_29","Integer","","Recommended","29. My heart pounds too much","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_30","Integer","","Recommended","30. J have trouble getting along with friends and close acquaintances","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_31","Integer","","Recommended","31. I am satisfied with my life","0::4","0=Always; 1=Frequently; 2=Sometimes; 3=Rarely; 4=Never",""
"oq_32","Integer","","Recommended","32. I have trouble at work/school because of drinking or drug use (If not applicable, mark ""never"")","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_33","Integer","","Recommended","33. I feel that something bad is going to happen","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_34","Integer","","Recommended","34. I have sore muscles","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_35","Integer","","Recommended","35. I feel afraid of open spaces, of driving, or being on buses, subways, and so forth.","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_36","Integer","","Recommended","36. I feel nervous","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_37","Integer","","Recommended","37. I feel my love relationships are full and complete","0::4","0=Always; 1=Frequently; 2=Sometimes; 3=Rarely; 4=Never",""
"oq_38","Integer","","Recommended","38. I feel that I am not doing well at work/school. ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_39","Integer","","Recommended","39. I have too many disagreements at work/school","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_40","Integer","","Recommended","40. I feel something is wrong with my mind ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_41","Integer","","Recommended","41. I have trouble falling asleep or staying asleep","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_42","Integer","","Recommended","42. I feel blue ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
"oq_43","Integer","","Recommended","43. I am satisfied with my relationships with others","0::4","0=Always; 1=Frequently; 2=Sometimes; 3=Rarely; 4=Never",""
"oq_44","Integer","","Recommended","44. I feel angry enough at work/school to do something I might regret. ","0::4","4=Always; 3=Frequently; 2=Sometimes; 1=Rarely; 0=Never",""
