"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"preeeg_1_1","String","250","Recommended","How well did you sleep last night?","","",""
"prescan_005","Float","","Recommended","How many hours did you sleep last night","","","preeeg_2_1"
"preeeg_3_1","Integer","","Recommended","Has anything stressed you out today?","0::2","0=No; 1=Yes; 2=N/A",""
"preegg_3_1a","String","250","Recommended","If anything has stressed you out today- What?","","",""
"preeeg_4_1","Integer","","Recommended","Have you eaten breakfast today?","0::2","0=No; 1=Yes; 2=N/A",""
"preeeg_4_1a","Integer","","Recommended","If you have eaten breakfast today, When?","0::24","Time of day rounded to the nearest .5 hour",""
"preeeg_4_2","Integer","","Recommended","Have you eaten lunch today?","0::2","0=No; 1=Yes; 2=N/A",""
"preeeg_4_2a","Integer","","Recommended","If you have eaten lunch today, When?","0::24","Time of day rounded to the nearest .5 hour",""
"preeeg_4_2b","String","100","Recommended","What did you eat for lunch today?","","List food",""
"preeeg_4_3","Integer","","Recommended","Have you eaten a snack today?","0::2","0=No; 1=Yes; 2=N/A",""
"preeeg_4_3a","Integer","","Recommended","If you have eaten a snack today, When?","0::24","Time of day rounded to the nearest .5 hour",""
"preeeg_4_3b","String","100","Recommended","What did you eat for a snack today?","","List food",""
"preeeg_4_4","Integer","","Recommended","Have you eaten dinner today?","0::2","0=No; 1=Yes; 2=N/A",""
"preeeg_4_4a","Integer","","Recommended","If you have eaten dinner today, When?","0::24","Time of day rounded to the nearest .5 hour",""
"preeeg_4_4b","String","100","Recommended","What did you eat for dinner today?","","List food",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","preeeg_4_5"
"preeeg_5_1","Integer","","Recommended","Have you used any nicotine/tobacco products today?","0::2","0=No; 1=Yes; 2=N/A",""
"preeeg_5_1a","String","100","Recommended","If you have used any nicotine/tobacco products today, when was the last time?","","",""
"preeeg_6_1","Integer","","Recommended","Have you had any coffee or caffeine today?","0::2","0=No; 1=Yes; 2=N/A",""
"preeeg_6_1a","String","100","Recommended","If you have had any coffee or caffeine today, when was the last time?","","0 = No caffeine",""
