"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"demq3_intersex","Integer","","Recommended","Subject assigned sex at birth if intersex","0;1","0 = male; 1 = female",""
"demq4_gender","Integer","","Recommended","Subject gender","0::6","0 = Male; 1 = Female; 2 = Transgender male; 3 = Transgender female; 4 = Gender variant/non-conforming; 5=Gender Non-binary/Non-conforming; 6=Not listed",""
"ethnsubj","Integer","","Recommended","Subject ethnicity","0;1","1 = hispanic or latino; 0 = nonhispanic",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"demq6_relationship","Integer","","Recommended","Subject relationship status","0::5","0 = single; 1 = married; 2 = cohabitating; 3 = separated or divorced; 4 = widowed; 5 = other, specify",""
"demq6_relationship_o","String","50","Recommended","Specify other subject relationship status","","",""
"numchild","Integer","","Recommended","number of children","","",""
"demq8_degree","Integer","","Recommended","Subject highest degree or training","0::8","0 = none; 1 = high school diploma; 2 = GED; 3 = business,technical,trade school/certificate/somecollege; 4 = associate degree; 5 = bachelor's degree; 6 = master's degree; 7 = doctorate (PhD, MD, DVM, JD/Law); 8 = other, specify","dem_q8"
"demq8_degree_o","String","50","Recommended","Describe subject other highest degree or training","","",""
"demq9_employment","Integer","","Recommended","Subject employment status","0::5","0 = not working/unemployed; 1 = working part time; 2 = working full time (>30 hr/week); 3 = on disability; 4 = student; 5 = retired",""
"demog_09","Integer","","Recommended","Total current household income per year","1::8","1 = $50,000 and up; 2 = $40,001 - 50,000; 3 = $30,001 - 40,000; 4 = $20,001 - 30,000; 5 = $15,001 - 20,000; 6 = $10,001 - 15,000; 7 = $5,001 - 10,000; 8 = $5,000 and less",""
"demq11_targettrauma","Integer","","Recommended","Subject primary target trauma","0::7","0 = sexual assault; 1 = non-sexual assault; 2 = childhood sexual assault; 3 = childhood non-sexual assault; 4 = MVA; 5 = natural disaster; 6 = combat/war; 7 = other, specify",""
"demq11_ttrauma_o","String","50","Recommended","Describe subject other primary target trauma","","",""
"demq12_datetargettrauma","Date","","Recommended","Subject date of target trauma","","","dem_q12"
"demq13_agetargettrauma","Integer","","Recommended","Subject age at time of target trauma","0 :: 1200","",""
"demq14_riskscreen","Integer","","Recommended","Subject risk self report","0;1","0 = no; 1 = yes",""
"demq15_injuryscreen","Integer","","Recommended","Subject injury from trauma self report","0;1","0 = no; 1 = yes",""
"dem_q4","Integer","","Recommended","Gender Identity","1::5","1 = Female; 2 = Transgender Female; 3 = Gender Variant/Non-conforming/Fluid; 4 = Two-Spirit; 5 = Self Description",""
"dem_q11a","Integer","","Recommended","Primary target trauma","1::3","1 = Sexual assault; 2 = Childhood sexual assualt; 3 = Other",""
"gender08","Integer","","Recommended","What terms best express how you describe your gender identity? (Check all that apply): Gender variant","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"gender09","Integer","","Recommended","What terms best express how you describe your gender identity? (Check all that apply): Questioning or unsure of your gender identity","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo01","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Straight / that is, not gay or lesbian, etc.","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo02","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Gay","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo03","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Lesbian","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo04","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Bisexual","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo05","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Queer","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo06","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Asexual","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo07","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Two-spirit","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo08","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Polysexual, omnisexual, sapiosexual, or pansexual","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo09","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Have not figured out or are in the process of figuring out your sexuality","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo10","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Mostly straight, but sometimes attracted to people of your own sex","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo11","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Do not think of yourself as having sexuality","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo12","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Do not use lables to identify yourself","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"sexo13","Integer","","Recommended","Which of the following best represents how you think of yourself (sexual orientation)?  (Check all that apply): Do Not know the answer","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"live01","Integer","","Recommended","How would you describe your current living situation?  (Check all that apply): Live alone","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"live02","Integer","","Recommended","How would you describe your current living situation?  (Check all that apply): Live with spouse","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"live03","Integer","","Recommended","How would you describe your current living situation?  (Check all that apply): Live with unmarried partner","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"live04","Integer","","Recommended","How would you describe your current living situation?  (Check all that apply): Live with parent(s)","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"live05","Integer","","Recommended","How would you describe your current living situation?  (Check all that apply): Live with grandparent(s)","0;1;99","0 = No; 1 = Yes; 99 = no data",""
"ctan5demo_5b2","Integer","","Recommended","What terms best express how you describe your gender identity: Woman","0;1; 99","0 = No; 1 = Yes; 99 = no data",""
"live06","Integer","","Recommended","How would you describe your current living situation?  (Check all that apply): Live with sibling","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
"live07","Integer","","Recommended","How would you describe your current living situation?  (Check all that apply): Live with other relative (e.g., aunt/uncle, parent-in-law)","0::1; 99","0 = No; 1 = Yes; 99 = no data",""
