"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"asq01","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Having to study things you do not understand","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful","asq1"
"asq02","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Teachers expecting too much from you","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful","asq2"
"asq03","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Difficulty with some subjects","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful","asq3"
"asq04","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Keeping up with schoolwork","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful","asq4"
"asq05","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Having to study things you are not interested in","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful","asq5"
"asq06","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Having to concentrate too long during school hours","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful","asq6"
"asq07","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Pressure of study","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful","asq7"
"asq08","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Getting up early in the morning to go to school","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful","asq8"
"asq09","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Compulsory school attendance","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful","asq9"
"asq10","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Going to school","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq11","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Lack of respect from teachers","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq12","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Not being listened to by teachers","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq13","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Getting along with your teachers","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq14","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Disagreements between you and your teachers","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq15","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Teachers hassling you about the way you look","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq16","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Abiding by petty rules at school","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq17","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Not getting enough timely feedback on schoolwork","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq18","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Not getting enough time for leisure","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq19","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Not enough time for activities outside of school hours","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq20","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Not having enough time for fun","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq21","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Having too much homework","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq22","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Lack of freedom","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq23","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Work interfering with social activities","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq24","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Not enough money to buy the things you need","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq25","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Not enough money to buy the things you want","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq26","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Pressure to make more money","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
"asq27","Integer","","Recommended","Please rate your stress level for the following, regarding the LAST YEAR: Having to take on new financial responsibilities with growing older","1::5","1= Not stressful at all (or is irrelevant to me); 2= A little stressful; 3= Moderately Stressful; 4= Quite Stressful; 5= Very Stressful",""
