"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sixmo_socialno","String","20","Recommended","How many people are in your social network?","","",""
"sixmo_p1_relationship","String","20","Recommended","Person 1. What is this person's relationship to you?","","",""
"sixmo_p1_sex","Integer","","Recommended","Person 1. Is this person male or female?","1;2","1=male; 2=female",""
"sixmo_p1_age","Integer","","Recommended","Person 1. What is his/her age?","","",""
"sixmo_p1_years","Integer","","Recommended","Person 1. How many years have you known him/her?","","",""
"sixmo_p1_close","Integer","","Recommended","Person 1. How close does this person live to you?","1::6","1=5 minutes; 2=0.5 hour; 3=1 hour;  4=0.5 day; 5=further than 0.5 day;  6=live together",""
"sixmo_p1_contact","Integer","","Recommended","Person 1. How often do you see or talk to this person, including on the phone or e-mail?","0::8","0=Never; 1=Once a year or less ; 2= Several times a year; 3=Monthly; 4= Several times a month;  5=Weekly; 6=Several times a week; 7= Daily; 8= Live together",""
"sixmo_p1_asd","Integer","","Recommended","Person 1. Does this person have a child with ASD or DD?","0;1","0=No; 1=Yes",""
"sixmo_p1_vapt","Integer","","Recommended","Person 1. Was this person in any of the VAP-T programs with you?","0;1","0=No; 1=Yes",""
"sixmo_p2_relationship","String","20","Recommended","Person 2. What is this person's relationship to you?","","",""
"sixmo_p2_sex","Integer","","Recommended","Person 2. Is this person male or female?","1;2","1=male; 2=female",""
"sixmo_p2_age","Integer","","Recommended","Person 2. What is his or her age?","","",""
"sixmo_p2_years","Integer","","Recommended","Person 2. How many years have you known him/her?","","",""
"sixmo_p2_close","Integer","","Recommended","Person 2. How close does this person live to you?","1::6","1=5 minutes; 2=0.5 hour; 3=1 hour;  4=0.5 day; 5=further than 0.5 day;  6=live together",""
"sixmo_p2_contact","Integer","","Recommended","Person 2. How often do you see or talk to this person, including on the phone or email?","0::8","0=Never; 1=Once a year or less ; 2= Several times a year; 3=Monthly; 4= Several times a month;  5=Weekly; 6=Several times a week; 7= Daily; 8= Live together",""
"sixmo_p2_asd","Integer","","Recommended","Person 2. Does this person have a child with ASD or DD?","0;1","0=No; 1=Yes",""
"sixmo_p2_vapt","Integer","","Recommended","Person 2. Was this person in any of the VAP-T programs with you?","0;1","0=No; 1=Yes",""
"sixmo_p3_relationship","String","20","Recommended","Person 3. What is your relationship to this person?","","",""
"sixmo_p3_sex","Integer","","Recommended","Person 3. Is this person male or female?","1;2","1=male; 2=female",""
"sixmo_p3_age","Integer","","Recommended","Person 3. What is his/her age?","","",""
"sixmo_p3_years","Integer","","Recommended","Person 3. How many years have you known him/her?","","",""
"sixmo_p3_close","Integer","","Recommended","Person 3. How close does this person live to you?","1::6","1=5 minutes; 2=0.5 hour; 3=1 hour;  4=0.5 day; 5=further than 0.5 day;  6=live together",""
"sixmo_p3_contact","Integer","","Recommended","Person 3. How often do you see or talk to this person, including on the phone or email?","0::8","0=Never; 1=Once a year or less ; 2= Several times a year; 3=Monthly; 4= Several times a month;  5=Weekly; 6=Several times a week; 7= Daily; 8= Live together",""
"sixmo_p3_asd","Integer","","Recommended","Person 3. Does this person have a child with ASD or DD?","0;1","0=No; 1=Yes",""
"sixmo_p3_vapt","Integer","","Recommended","Person 3. Was this person in any of the VAP-T programs with you?","0;1","0=No; 1=Yes",""
"sixmo_p4_relationship","String","20","Recommended","Person 4. What is your relationship to this person?","","",""
"sixmo_p4_sex","Integer","","Recommended","Person 4. Is this person male or female?","1;2","1=male; 2=female",""
"sixmo_p4_age","Integer","","Recommended","Person 4. What is his/her age?","","",""
"sixmo_p4_known","Integer","","Recommended","Person 4. How many years have you known him/her?","","",""
"sixmo_p4_close","Integer","","Recommended","Person 4. How close does this person live to you?","1::6","1=5 minutes; 2=0.5 hour; 3=1 hour;  4=0.5 day; 5=further than 0.5 day;  6=live together",""
"sixmo_p4_contact","Integer","","Recommended","Person 4. How often do you see or talk to this person, including on the phone or email?","0::8","0=Never; 1=Once a year or less ; 2= Several times a year; 3=Monthly; 4= Several times a month;  5=Weekly; 6=Several times a week; 7= Daily; 8= Live together",""
"sixmo_p4_asd","Integer","","Recommended","Person 4. Does this person have a child with ASD or DD?","0;1","0=No; 1=Yes",""
"sixmo_p4_vapt","Integer","","Recommended","Person 4. Was this person in any of the VAP-T programs with you?","0;1","0=No; 1=Yes",""
"sixmo_p5_relationship","String","20","Recommended","Person 5. What is this person's relationship to you?","","",""
"sixmo_p5_sex","Integer","","Recommended","Person 5. Is this person male or female?","1;2","1=male; 2=female",""
"sixmo_p5_age","Integer","","Recommended","Person 5. What is his/her age?","","",""
"sixmo_p5_known","Integer","","Recommended","Person 5. How many years have you known him/her?","","",""
"sixmo_p5_close","Integer","","Recommended","Person 5. How close does this person live to you?","1::6","1=5 minutes; 2=0.5 hour; 3=1 hour;  4=0.5 day; 5=further than 0.5 day;  6=live together",""
"sixmo_p5_contact","Integer","","Recommended","Person 5. How often do you see or talk to this person, including on the phone or email?","0::8","0=Never; 1=Once a year or less ; 2= Several times a year; 3=Monthly; 4= Several times a month;  5=Weekly; 6=Several times a week; 7= Daily; 8= Live together",""
"sixmo_p5_asd","Integer","","Recommended","Person 5. Does this person have a child with ASD or DD?","0;1","0=No; 1=Yes",""
"sixmo_p5_vapt","Integer","","Recommended","Person 5. Was this person in any of the VAP-T programs with you?","0;1","0=No; 1=Yes",""
"sixmo_p6_relationship","String","20","Recommended","Person 6. What is this person's relationship to you?","","",""
"sixmo_p6_sex","Integer","","Recommended","Person 6. Is this person male or female?","1;2","1=male; 2=female",""
"sixmo_p6_age","Integer","","Recommended","Person 6. What is his/her age?","","",""
"sixmo_p6_known","Integer","","Recommended","Person 6. How many years have you known him/her?","","",""
"sixmo_p6_close","Integer","","Recommended","Person 6. How close do you live to this person?","1::6","1=5 minutes; 2=0.5 hour; 3=1 hour;  4=0.5 day; 5=further than 0.5 day;  6=live together",""
"sixmo_p6_contact","Integer","","Recommended","Person 6. How often do you see or talk to this person, including on the phone or email?","0::8","0=Never; 1=Once a year or less ; 2= Several times a year; 3=Monthly; 4= Several times a month;  5=Weekly; 6=Several times a week; 7= Daily; 8= Live together",""
"sixmo_p6_asd","Integer","","Recommended","Person 6. Does this person have a child with ASD or DD?","0;1","0=No; 1=Yes",""
"sixmo_p6_vapt","Integer","","Recommended","Did this person participate in any VAP-T programs with you?","0;1","0=No; 1=Yes",""
"sixmo_p7_relationship","String","20","Recommended","Person 7. What is this person's relationship to you?","","",""
"sixmo_p7_sex","Integer","","Recommended","Person 7. Is this person male or female?","1;2","1=male; 2=female",""
"sixmo_p7_age","Integer","","Recommended","Person 7. What is his/her age?","","",""
