"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dpss1","Integer","","Recommended","I avoid disgusting things","1 :: 5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss2","Integer","","Recommended","When I feel disgusted, I worry that I might pass out","1 :: 5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss3","Integer","","Recommended","It scares me when I feel nauseous","1 :: 5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss4","Integer","","Recommended","I think disgusting items could cause me illness/infection","1 :: 5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss5","Integer","","Recommended","I feel repulsed","1 :: 5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss6","Integer","","Recommended","Disgusting things make my stomach turn","1 :: 5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss7","Integer","","Recommended","I screw up my face in disgust","1 :: 5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss8","Integer","","Recommended","When I notice that I feel nauseous, I worry about vomiting","1 :: 5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss9","Integer","","Recommended","When I experience disgust, it is an intense feeling","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss10","Integer","","Recommended","I experience disgust","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss11","Integer","","Recommended","It scares me when I faint","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss12","Integer","","Recommended","I become disgusted more easily than other people","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss13","Integer","","Recommended","I worry that I might swallow a disgusting thing","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss14","Integer","","Recommended","I find something disgusting","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss15","Integer","","Recommended","It embarrasses me when I feel disgusted","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss16","Integer","","Recommended","I think feeling disgust is bad for me","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Always",""
"dpss_total","Integer","","Recommended","DPSS total score","","",""
"dpss_dp","Integer","","Recommended","Disgust Propensity","","",""
"dpss_ds","Integer","","Recommended","Disgust sensitivity","","",""
