"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","t_c_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","cdem_4,gender,t_c_gender"
"tds01","Integer","","Recommended","Grade level you are now teaching","0; 1; 2","0 = Kindergarten to 2nd; 1 = 3rd to 4th; 2 = 5th to 6th",""
"tds03","Integer","","Recommended","Years teaching experience at elementary level","0 :: 100","",""
"tds04","Integer","","Recommended","Highest degree earned","0; 1; 2; 3","0 = BA/BS; 1 = MS/MA; 2 = Specialist; 3 = Doctorate",""
"tds05","Integer","","Recommended","Would you choose to be the one to teach science to your students","0; 1; 2; 3; 4","0 = Definitely no; 1 = Probably no; 2 = Not sure; 3 = Probably yes; 4 = Definitely yes",""
"tds06","Integer","","Recommended","""Compared to the minimum amount of time I should spend teaching, I spend:""","0; 1; 2; 3; 4","0 = A lot less; 1 = A bit less; 2 = That exact amount; 3 = A bit more; 4 = A lot more",""
"tds07","Integer","","Recommended","The major portion of my time in science instruction is spent in:","0; 1; 2; 3; 4","0 = Textbook-based presentation only; 1 = More textbook-based presentation than anything else; 2 = Equal amount of textbook-based and activity-based presentation; 3 = More activity-based instruction than textbook-based presentation; 4 = Activity based instruction only",""
"tds08","Integer","","Recommended","How you view your own effectiveness as a teacher of elementary science","0; 1; 2; 3; 4","0 = Superior; 1 = Above average; 2 = Average; 3 = Below average; 4 = Low",""
"tds09","Integer","","Recommended","Number of college science courses","","",""
"resp_ethnicity","String","30","Recommended","Respondent's ethnicity","Hispanic or Latino;Not Hispanic or Latino;Unknown or not reported","","cdem_3"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","cdem_2"
"ftds01","String","20","Recommended","What grade(s) do you teach? ","","",""
"ftds02","Integer","","Recommended","How many years have you been in your current position? ","","","t_years"
"ftds03","String","40","Recommended","Please indicate your current role. ","","",""
"ftds04","Integer","","Recommended","What type of classroom are you currently working in? ","1::3","1=Regular Education Class; 2=Special Day Class; 3=Special Education Collaboration Model; 4=Other
",""
"ftds04_spec","String","20","Recommended","What type of classroom are you currently working in? Specified","","",""
"ftds05","Integer","","Recommended","Have you ever taught special education?","0;1","0=No; 1=Yes",""
"ftds06","Integer","","Recommended","Do you have specialized training working with kids with autism spectrum disorders?","0;1","0=No; 1=Yes",""
"ftds07","Integer","","Recommended","Do you have specialized training working with parents of kids with autism spectrum disorders? ","0;1","0=No; 1=Yes",""
"resp_education","Integer","","Recommended","Respondent's education","1::9","""1 = Less than 8th grade; 2 = 9th-11th grade; 3 = High school or GED; 4 = Trade or vocational; 5 = Associate's degree or 2 years; 6 = Courses towards college; 7 = Bachelor's degree; 8 = Master's degree; 9 = Professional degree (MD, PhD, JD)""","t_education"
"ftds09","String","25","Recommended","Please indicate your certifications (Mark one or more): ","General Ed; Special Ed; PT; Social Work; BCBA or BCABA; Speech; School Psychologist; Other
","",""
"ftds09_spec","String","25","Recommended","Other Education Certifications","","",""
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","t_c_ethn"
"trf_i","Float","","Recommended","How many months you have known this pupil:","","","t_months"
"t_see","Integer","","Recommended","How often do you see this child","1::5","1= 2-3 times a week; 2= 4-7 times a week; 3= Daily; 4= Once a week; 5= Once a month",""
"t_schools","Integer","","Recommended","How many different daycares, preschools or schools have you worked in","","",""
"t_mood","Integer","","Recommended","Please indicate you CURRENT mood below on a scale from 1 to 10, with 1 being the worst you have ever felt and 10 being the best you have ever felt.","1::10; -9","1= Worst you have ever felt; 10= Best you have ever felt; -9= Missing",""
"counselor08","String","50","Recommended","If other for professional degree, please specify","","",""
"counselor09","Integer","","Recommended","What year did you receive your license (if you are in the process of becoming licensed, please indicate the year you expect to receive your license)?","","YYYY","cdem_8"
"counselor10","Integer","","Recommended","How many years have you been practicing as a mental health practitioner?","","Number in years","cdem_9"
"counselor11","Integer","","Recommended","How long have you been employed in your current position?","1 :: 6","1= Less than 6 months; 2= 7 to 12 months; 3= 13 to 24 months; 4= 2 to 5 years; 5= 6 to 10 years; 6= More than 10 years","cdem_10"
"counselor12","Integer","","Recommended","To date, which best describes your experience treating patients with suicidality?","1 :: 4","1= Most of the patients referred to me are suicidal; 2= I work with a steady flow of these clients, but it is never the majority of my work; 3= Most of my patients do not express suicidality; 4= I have never worked with these clients.","cdem_11"
"counselor13","Integer","","Recommended","Have you ever had an individual client die by suicide?","0;1","0= No; 1= Yes","cdem_12"
"counselor14","Integer","","Recommended","Have you ever had a supervisee's client die by suicide?","0;1;9","0= No; 1= Yes; 9= No Applicable","cdem_13"
"counselor15","Integer","","Recommended","How much is your current therapeutic practice guided by each of the following theoretical frameworks? Analytic/Psychodynamic","0 :: 5","0= Not at all; 1= A little; 2= Some; 3= Moderate; 4= Greatly; 5= Very Greatly","cdem_14"
"counselor16","Integer","","Recommended","How much is your current therapeutic practice guided by each of the following theoretical frameworks? Behavioral","0 :: 5","0= Not at all; 1= A little; 2= Some; 3= Moderate; 4= Greatly; 5= Very Greatly","cdem_15"
"counselor17","Integer","","Recommended","How much is your current therapeutic practice guided by each of the following theoretical frameworks? Cognitive","0 :: 5","0= Not at all; 1= A little; 2= Some; 3= Moderate; 4= Greatly; 5= Very Greatly","cdem_16"
"counselor18","Integer","","Recommended","How much is your current therapeutic practice guided by each of the following theoretical frameworks? Humanistic","0 :: 5","0= Not at all; 1= A little; 2= Some; 3= Moderate; 4= Greatly; 5= Very Greatly","cdem_17"
"counselor19","Integer","","Recommended","How much is your current therapeutic practice guided by each of the following theoretical frameworks? Systems Theory","0 :: 5","0= Not at all; 1= A little; 2= Some; 3= Moderate; 4= Greatly; 5= Very Greatly","cdem_18"
"counselor20","Integer","","Recommended","Have you had prior training in Collaborative Assessment and Management of Suicidality (CAMS)?","0;1","0= No; 1= Yes","cdem_19"
"counselor21","Integer","","Recommended","Have you ever used Collaborative Assessment and Management of Suicidality (CAMS) in clinical practice?","0;1","0= No; 1= Yes","cdem_20"
"counselor22","Integer","","Recommended","Have you had prior training in Dialectical Behavior Therapy (DBT)?","0;1","0= No; 1= Yes","cdem_21"
"counselor23","Integer","","Recommended","Have you ever used Dialectical Behavior Therapy (DBT) in clinical practice?","0;1","0= No; 1= Yes","cdem_22"
"acq_demo1","Integer","","Recommended","Your present age in years:","0 :: 100","Age in Years","cdem_1"
"counselor02","String","50","Recommended","If other for race, please specify","","",""
