"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable","scrresp"
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","","scrrespo"
"scrliv","Integer","","Recommended","Child lives with ","1;2","1=respondent; 2=not with respondent",""
"scrlivo","String","50","Recommended","If with respondent, where?","","",""
"subject_verbal","String","4","Recommended","Is the subject verbal? Determines if dbaes_bnvtotal or dbaes_bvtotal should be populated.","Yes;No;NA","If Yes, then dbaes_bvtotal should not be null, else dbaes_bnvtotal should not be null.","scrverb"
"scrscq","Integer","","Recommended","SCQ administered","0;1","0=No; 1=Yes",""
"asdyn","Integer","","Recommended","In your judgment, is this child's behavior consistent with an autism spectrum diagnosis?","0;1","0=No; 1=Yes",""
"asdyncert","Integer","","Recommended","How certain are you of this classification?","1::4","1=Highly uncertain ;  4=Highly certain",""
"asddx","Integer","","Recommended","If ASD, what is the diagnosis?","1::3","1=299.00 autistic disorder; 2=299.80 Asperger's disorder; 3=299.80 PDD-NOS",""
"asdpheno","Integer","","Recommended","Does this child demonstrate behavior consistent with the broader autism phenotype?","1::5","1=Social concerns (e.g., difficulties with peer relationships, social understanding) ;  2=Language/communication concerns (e.g., conversational difficulty, stereotyped language) ;  3=Atypical behaviors (e.g., rigidity, stereotyped mannerisms) ;  4=Emotional/behavioral regulation ;  5=Other",""
"asdphenoo","String","100","Recommended","Specify other behavior","","",""
"asdid","Integer","","Recommended","Intellectual disability","1::4","1=No risk present; 4=Clear risk present",""
"asdld","Integer","","Recommended","Language delay/disorder","1::4","1=No risk present; 4=Clear risk present",""
"asdsd","Integer","","Recommended","Speech/articulation disorder","1::4","1=No risk present; 4=Clear risk present",""
"asdadhd","Integer","","Recommended","ADHD","1::4","1=No risk present; 4=Clear risk present",""
"asddep","Integer","","Recommended","Depression","1::4","1=No risk present; 4=Clear risk present",""
"asdanx","Integer","","Recommended","Anxiety","1::4","1=No risk present; 4=Clear risk present",""
"asdemo","Integer","","Recommended","Emotional/behavioral regulation difficulties","1::4","1=No risk present; 4=Clear risk present",""
"asdo","Integer","","Recommended","Other","1::4","1=No risk present; 4=Clear risk present",""
"asdos","String","100","Recommended","Specify comorbid other ","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","scrnote"
"prehar_mhi_a6_01","Integer","","Recommended","Before Hurricane Harvey (before August 2017) did a doctor or other health care provider ever tell you that you had any of the following? Anxiety Disorder","0;1;9","0= No; 1= Yes; 9= Missing",""
"prehar_mhi_a6_02","Integer","","Recommended","Before Hurricane Harvey (before August 2017) did a doctor or other health care provider ever tell you that you had any of the following? Bipolar Disorder ","0;1;9","0= No; 1= Yes; 9= Missing",""
"prehar_mhi_a6_03","Integer","","Recommended","Before Hurricane Harvey (before August 2017) did a doctor or other health care provider ever tell you that you had any of the following? Depression ","0;1;9","0= No; 1= Yes; 9= Missing",""
"prehar_mhi_a6_04","Integer","","Recommended","Before Hurricane Harvey (before August 2017) did a doctor or other health care provider ever tell you that you had any of the following? Post-Traumatic Stress Disorder (PTSD)","0;1;9","0= No; 1= Yes; 9= Missing",""
