"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid,ndar_psqi"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","fnesubject,fnrsubject,hcpa_id,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","fnesessdate,fnrsessdate,session_date,sessiondate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"version_form","String","121","Required","Form used/assessment name","","","version"
"mssess","Integer","","Recommended","Session number this measure was based on","0::26 ; 55; 56;57; -9","0 = Pre; 1 = Session 1; 2 = Session 2; 3 = Session 3; 4 = Session 4; 5 = Session 5; 6 = Session 6; 7 = Session 7; 8 = Session 8; 9 = Session 9; 10 = Session 10; 11 = Session 11; 12 = Session 12; 13 = Session 13; 14 = Session 14; 15 = Session 15; 16 = Session 16; 17 = Session 17; 18 = Session 18; 19 = Session 19; 20 = Session 20; 21 = Session 21; 22 = Session 22; 23 = Session 23; 24 = Session 24; 25 = Session 25; 26 = Session 26; 55 = Post; 56 = 6 month follow-up; 57 = 12 month follow-up","fnesession,fnrsess"
"fnetp","String","20","Recommended","pre, post, follow up 6 or 12","","","fnrtp"
"fneexpname","String","20","Recommended","Face-NameEncodingBLOCK2_FINAL","","","fnrexpname"
"fneclockinfo","String","1000","Recommended","detailed information on clock used by software to run task and detailed timestamp","","","fnrclockinfo"
"fnedatbase","String","20","Recommended","task data file version used","","","fnrdatbase"
"fnerefrate","String","20","Recommended","display used refresh rate as detected at start of task","","in Hz","fnrrefrate"
"fneexpver","String","20","Recommended","task version used","","1.0.0.17","fnrexpver"
"fnegroup","String","20","Recommended","group used","","","fnrgroup"
"fnerandseed","String","20","Recommended","random seed used in task","","","fnrrandseed"
"fneruntime","String","20","Recommended","run time version of software used","","2.0.10.242","fnrruntime"
"fnerunexpec","String","20","Recommended","run time version of software expected","","2.0.10.242","fnrrunexpec"
"fnesessutc","String","20","Recommended","exact time and date stamp using utc","","mm/dd/yyyy hh:mm","fnrsessutc"
"fnesesstime","String","20","Recommended","time session took place","","hh:mm:ss","fnrsesstime"
"fnestudver","String","20","Recommended","e-prime studio version used to design task","","2.0.10.147","fnrstudver"
