"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"respondents","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Physician","",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","",""
"eventname","String","60","Recommended","The event name for which the data was collected","","",""
"uds_b1_1","Float","","Recommended","Subject height (inches)","","88.8 = Not Assessed",""
"uds_b1_2","Integer","","Recommended","Subject weight (lbs.)","","888 = Not Assessed",""
"uds_b1_3a","String","7","Recommended","Subject blood pressure at initial reading (sitting), systolic","","777= BP Addendum submitted; 888 = Not Assessed",""
"uds_b1_3b","String","7","Recommended","Subject blood pressure at initial reading (sitting), diastolic","","777= BP Addendum submitted; 888 = Not Assessed",""
"uds_b1_4","Integer","","Recommended","Subject resting heart rate (pulse)","","888 = Not Assessed",""
"uds_b1_5","Integer","","Recommended","Without corrective lenses, is the subjects vision functionally normal?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_b1_6","Integer","","Recommended","Does the subject usually wear corrective lenses?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_b1_6a","Integer","","Recommended","If yes, is the subjects vision functionally normal with corrective lenses?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_b1_7","Integer","","Recommended","Without a hearing aid(s), is the subjects hearing functionally normal?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_b1_8","Integer","","Recommended","Does the subject usually wear a hearing aid(s)?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_b1_8a","Integer","","Recommended","If yes, is the subjects hearing functionally normal with a hearing aid(s)?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"data_file1","File","255","Recommended","Data file 1","","",""
