"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","GUID"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","DAS_school_SRC_Subject_ID,NDAR_SUBJECT_NUMBER,individual,measure_individual"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","measure_date_of_evaluation"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","INTERVIEW_AGE_MONTHS,measure_eval_age_months"
"dasii_measure","String","20","Recommended","Measure Used","DAS-II; DAS-I","",""
"dasii_form","String","20","Recommended","Form Used","SAR;EYR;UPL;LLP","SAR = School age record form; EYR = Early years record form;UPL = Upper Preschool; LLP Lower Preschool",""
"dasii_year","String","20","Recommended","Year Published","","",""
"dasii_sar_rdes_raw","Integer","","Recommended","Recall of Design: Raw Score","0 :: 43","0::41 for DAS-I; 0::43 for DAS-II","SPATIAL_CLUSTER_RECALL_RAW,dasii_RDes_Raw,recallrawscoretotal"
"dasii_sar_rdes_isa","String","25","Recommended","Recall of Design: Item Set Administered","","","SPATIAL_CLUSTER_RECALL_ITEM,dasii_rdes_isa,recallitemset"
"dasii_sar_rdes_as","Integer","","Recommended","Recall of Design: Ability Score","","","DAS_school_sum1_RoD_as,SPATIAL_CLUSTER_RECALL_SCORE,dasii_RDes_AS,rdes_ability_score,rdes_ability_score,recallabilityscore"
"dasii_sar_wdef_raw","Integer","","Recommended","Word Definitions: Raw Score","0 :: 31","0::31 for DAS-I; 0::26 for DAS-II","VERBAL_CLUSTER_DEFINE_RAW,dasii_wdef_raw,worddefrawscoretotal"
"dasii_sar_wdef_isa","String","25","Recommended","Word Definitions: Item Set Administered","","","VERBAL_CLUSTER_DEFINE_ITEM,dasii_wdef_isa,worddefitemset"
"dasii_sar_wdef_as","Integer","","Recommended","Word Definitions: Ability Score","","","DAS_school_sum1_WD_as,VERBAL_CLUSTER_DEFINE_SCORE,dasii_wdef_as,wdef_ability_score,wdef_ability_score,worddefabilityscore"
"dasii_eyr_sar_pcon_raw","Integer","","Recommended","Pattern Construction: Raw Score","0::74;999","","SPATIAL_CLUSTER_SCHL_PATTERN_RAW,dasii_pcon_raw,patternrawscoretotal"
"dasii_eyr_sar_pcon_isa","String","20","Recommended","Pattern Construction: Item Set Administered","","","SPATIAL_CLUSTER_SCHL_PATTERN_ITEM,dasii_pcon_isa,patternitemset"
"dasii_eyr_sar_pcon_as","Integer","","Recommended","Pattern Construction: Ability Score","10::350;999","10::231 for DAS-I; 10::350 for DAS-II; 999 = Missing","DAS_school_sum1_PC_as,SPATIAL_CLUSTER_SCHL_PATTERN_SCORE,dasii_pcon_as,dasii_sar_pcon_as,patternabilityscore,pcon_ability_score,pcon_ability_score"
"dasii_eyr_sar_pcon_alt_raw","Integer","","Recommended","Pattern Construction: Alternative Raw Score","0 :: 39","0::39 for DAS-I; 0::32 for DAS-II","dasii_pcon_alt_raw"
"dasii_eyr_sar_pcon_alt_isa","String","20","Recommended","Pattern Construction: Alternative Item Set Administered","","","dasii_pcon_alt_isa"
"dasii_eyr_sar_pcon_alt_as","Integer","","Recommended","Pattern Construction: Alternative Ability Score","10 :: 323","10::191 for DAS-I; 10::323 for DAS-II","dasii_pcon_alt_as"
"dasii_eyr_sar_mat_raw","Integer","","Recommended","Matrices: Raw Score","0::34;999","0::29 for DAS-I; 0::34 for DAS-II; 999 = Missing","NONVERBAL_CLUSTER_SCHL_MATRIX_RAW,dasii_mat_raw,matricesrawscoretotal"
"dasii_eyr_sar_mat_isa","String","20","Recommended","Matrices: Item Set Administered","","","NONVERBAL_CLUSTER_SCHL_MATRIX_ITEM,dasii_mat_isa,matricesitemset"
"dasii_eyr_sar_mat_as","Integer","","Recommended","Matrices: Ability Score","10::156;999","10::156 for DAS-I; 10::155 for DAS-II; 999 = Missing","DAS_school_sum1_Mat_as,NONVERBAL_CLUSTER_SCHL_MATRIX_SCORE,dasii_mat_as,dasii_sar_mat_as,mat_ability_score,mat_ability_score,matricesabilityscore"
"dasii_sar_vsim_raw","Integer","","Recommended","Verbal Similarities: Raw Score","0 :: 33","0::33 for DAS-I; 0::28 for DAS-II","VERBAL_CLUSTER_SIMILAR_RAW,dasii_vsim_raw,verbalsimrawscoretotal"
"dasii_sar_vsim_isa","String","25","Recommended","Verbal Similarities: Item Set Administered","","","VERBAL_CLUSTER_SIMILAR_ITEM,dasii_vsim_isa,verbalsimitemset"
"dasii_sar_vsim_as","Integer","","Recommended","Verbal Similarities: Ability Score","","","DAS_school_sum1_Sim_as,VERBAL_CLUSTER_SIMILAR_SCORE,dasii_vsim_as,verbalsimabilityscore,vsim_ability_score,vsim_ability_score"
"dasii_sar_sqr_raw","Integer","","Recommended","Sequential and Quantitative Reasoning: Raw Score","0 :: 35","0::32 for DAS-I; 0::35 for DAS-II","NONVERBAL_CLUSTER_REASON_RAW,dasii_sqr_raw,sqreasoningrawscoretotal"
"dasii_sar_sqr_isa","String","25","Recommended","Sequential and Quantitative Reasoning: Item Set Administered","","","NONVERBAL_CLUSTER_REASON_ITEM,dasii_sqr_isa,sqreasoningitemset"
"dasii_sar_sqr_as","Integer","","Recommended","Sequential and Quantitative Reasoning: Ability Score","","","DAS_school_sum1_SQR_as,NONVERBAL_CLUSTER_REASON_SCORE,dasii_sqr_as,sqr_ability_score,sqr_ability_score,sqreasoningabilityscore"
"dasii_sar_sar_level","String","25","Recommended","DAS-II SAR Level Used: SAL (School-Age Level) or OL (Out-of-Level)","SAL;OL","SAL = School-age level; OL = Out-of-level","dasii_level"
