"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mnrq1","Integer","","Recommended","I crave a cigarette to provide pleasure.","0::3","0 = Never; 1 = Sometimes; 2 = Often; 3 = Always",""
"mnrq2","Integer","","Recommended","I crave a cigarette to provide relief from withdrawal.","0::3","0 = Never; 1 = Sometimes; 2 = Often; 3 = Always",""
"mnrq3","Integer","","Recommended","I like the taste of cigarettes.","0::3","0 = Never; 1 = Sometimes; 2 = Often; 3 = Always",""
"mnrq4","Integer","","Recommended","I smoke because it is pleasurable.","0::3","0 = Never; 1 = Sometimes; 2 = Often; 3 = Always",""
"mnrq5","Integer","","Recommended","At times when I have been unable to smoke due to restrictions on smoking or because I was trying to quit, I experienced trouble falling asleep to the following extent:","0::3","0 = Not at all; 1 = Mild; 2 = Moderate; 3 = Severe",""
"mnrq6","Integer","","Recommended","At times when I have been unable to smoke due to restrictions on smoking or because I was trying to quit, I experienced anxiety to the following extent:","0::3","0 = Not at all; 1 = Mild; 2 = Moderate; 3 = Severe",""
"mnrq7","Integer","","Recommended","I smoke because smoking feels good.","0::3","0 = Never; 1 = Sometimes; 2 = Often; 3 = Always",""
"mnrq8","Integer","","Recommended","At times when I have been unable to smoke due to restrictions on smoking or because I was trying to quit, I experienced depressed mood to the following extent:","0::3","0 = Not at all; 1 = Mild; 2 = Moderate; 3 = Severe",""
"mnrq9","Integer","","Recommended","At times when I have been unable to smoke due to restrictions on smoking or because I was trying to quit, I experienced irritability, frustration, and/or anger to the following extent:","0::3","0 = Not at all; 1 = Mild; 2 = Moderate; 3 = Severe",""
"mnrq10","Integer","","Recommended","I smoke to get a sense of euphoria or pleasure.","0::3","0 = Never; 1 = Sometimes; 2 = Often; 3 = Always",""
"mnrq11","Integer","","Recommended","At times when I have been unable to smoke due to restrictions on smoking or because I was trying to quit, I experienced difficulty concentrating to the following extent:","0::3","0 = Not at all; 1 = Mild; 2 = Moderate; 3 = Severe",""
"mnrq12","Integer","","Recommended","At times when I have been unable to smoke due to restrictions on smoking or because I was trying to quit, I experienced increased appetite and/or weight gain to the following extent:","0::3","0 = Not at all; 1 = Mild; 2 = Moderate; 3 = Severe",""
"mnrq13","Integer","","Recommended","At times when I have been unable to smoke due to restrictions on smoking or because I was trying to quit, I experienced restlessness to the following extent:","0::3","0 = Not at all; 1 = Mild; 2 = Moderate; 3 = Severe",""
"mnrq_alcohol_1","Integer","","Recommended","I crave alcohol to provide pleasure.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_2","Integer","","Recommended","I crave alcohol to provide relief from withdrawal.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_4","Integer","","Recommended","I like the way alcohol tastes or smells.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_5","Integer","","Recommended","I use alcohol because it is pleasurable.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_6","Integer","","Recommended","I use alcohol because it feels good.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_7","Integer","","Recommended","I use alcohol to get a sense of euphoria or pleasure.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_8","Integer","","Recommended","Trouble falling asleep.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_9","Integer","","Recommended","Anxiety.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_10","Integer","","Recommended","Depressed mood.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_11","Integer","","Recommended","Irritability, frustration, or anger.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_12","Integer","","Recommended","Difficulty concentrating.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_13","Integer","","Recommended","Change in appetite and/or weight.","1::4","1=Never; 2=Sometimes; 3=Always; 4=Often",""
"mnrq_alcohol_pos_score","Float","","Recommended","MNQR Positive Reinforcement Score","","",""
"mnrq_alcohol_neg_score","Float","","Recommended","MNQR Negative Reinforcement Score","","",""
