"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_name","String","200","Required","Version of the Strange Stories Task used","","",""
"number_of_stories","Integer","","Required","Number of questions used from your selected version of the Strange Stories Task","","",""
"types_of_stories","String","200","Required","Types of stories selected from the Strange Stories Task","","Mental state stories, physical state stories, human physical stories, animal stories, natural physical state stories, unlinked sentences",""
"sst_1","Integer","","Recommended","Simon is a big liar. Simons brother Jim knows this, he knows that Simon never tells the truth! Now yesterday Simon stole Jims ping-pong paddle, and Jim knows Simon has hidden it somewhere, though he cannot find it. He is very cross. So he finds Simon and he says, ""Where is my ping-pong paddle? You must have hidden it either in the cupboard or under your bed, because I've looked everywhere else. Where is it, in the cupboard or under your bed?"" Simon tells him the paddle is under his bed. Why will Jim look in the cupboard for the paddle?","0::2","2 points - reference to Jim knowing Simon lies; 1 points - reference to facts (that's where it really is, Simon is a big liar) or Simon hiding it without reference to implications of lying; 0 points - reference to general nonspecific information (because he looked everywhere else)",""
"sst_2","Integer","","Recommended","During the war, the Red army captures a member of the Blue army. They want him to tell them where his army's tanks are; they know they are either by the sea or in the mountains. They know that the prisoner will not want to tell them, he will want to save his army, and so he will certainly lie to them. The prisoner is very brave and very clever, he will not let them find his tanks. The tanks are really in the mountains. Now when the other side asks him where his tanks are, he says, ""they are in the mountains"". Why did the prisoner say that?","0::2","2 points - reference to fact that other army will not believe and hence look in other place, reference to prisoners realization that that is what they will do, or reference to double bluff; 1 point - reference to outcome (to save his army's tanks) or to mislead them; 0 points - reference to motivation that misses the point of double bluff (he was scared)",""
"sst_3","Integer","","Recommended","Brian is always hungry. Today at school it is his favorite meal, sausages and beans. He is a very greedy boy, and he would like to have more sausages than anybody else, even though his mother will have made him a lovely meal when he gets home! But everyone is allowed two sausages and no more. When it is Brian's turn to be served, he says, ""Oh, please can I have four sausages, because I will not be having any dinner when I get home!"" Why does Brian say this?","0::2","2 points - reference to fact that he is trying to elicit sympathy, being deceptive; 1 point - reference to his state (greedy), outcome (to get more sausages) or factual; 0 points - reference to a motivation that misses the point of sympathy elicitation, deception, or factually incorrect",""
"sst_4","Integer","","Recommended","Jill wanted to buy a kitten, so she went to see Mrs. Smith, who had lots of kittens she did not want. Now Mrs. Smith loved the kittens, and she would not do anything to harm them, though she could not keep them all herself. When Jill visited she was not sure she wanted one of Mrs. Smiths kittens, since they were all males and she had wanted a female. But Mrs. Smith said, ""If no one buys the kittens I will just have to drown them!"" Why did Mrs. Smith say that?","0::2","2 points - reference to persuasion, manipulating feelings, trying to induce guilt  or pity; 1 point - reference to outcome (to sell them or get rid of them in a way which implies not drowning) or simple motivation (to make Jill sad); 0 points - reference to general knowledge or dilemma without realization that the statement was not true (she is a horrible woman)",""
"sst_5","Integer","","Recommended","One day Aunt Jane came to visit Peter. Now Peter loves his aunt very much, but today she is wearing a new hat; a new hat which Peter thinks is very ugly indeed. Peter thinks his aunt looks silly in it, and much nicer in her old hat. But when Aunt Jane asks Peter, ""How do you like my new hat?"", Peter says, ""Oh, its very nice"". Why does he say that?","0::2","2 points - reference to white lie or wanting to spare her feelings; some implication that this is for aunt's benefit rather than just for his, desire to avoid rudeness or insult; 1 point - reference to trait (he is a nice boy) or relationship (he likes my aunt); purely motivational (so she will not shout at him) with no reference to aunts thoughts or feelings; incomplete explanation (he is lying, he is pretending); 0 points - reference to irrelevant or incorrect facts/feelings (he likes the hat, he wants to trick her)",""
"sst_6","Integer","","Recommended","Helen waited all year for Christmas, because she knew at Christmas she could ask her parents for a rabbit. Helen wanted a rabbit more than anything in the world. At last Christmas Day arrived, and Helen ran to unwrap the big box her parents had given her. She felt sure it would contain a little rabbit in a cage. But when she opened it, with all the family standing round, she found her present was just a boring old set of encyclopedias, which Helen did not want at all! Still, when Helens parents asked her how she liked her Christmas present, she said, ""It's lovely, thank you. It's just what I wanted"". Why does she say this?","0::2","2 points - reference to white lie or wanting to spare their feelings; some implication that this is for parents benefit rather than just for her, desire to avoid rudeness or insult; 1 point - reference to trait (she is a nice girl) or relationship (she likes her parents); purely motivational (so they will not shout at her) with no reference to parents thoughts or feelings; incomplete explanation (she is lying, she is pretending); 0 points - reference to irrelevant or incorrect facts or feelings (she likes the present, she wants to trick them)",""
"sst_7","Integer","","Recommended","Late one night old Mrs. Peabody is walking home. She does not like walking home alone in the dark because she is always afraid that someone will attack her and rob her. She really is a very nervous person! Suddenly, out of the shadows comes a man. He wants to ask Mrs. Peabody what time it is, so he walks toward her. When Mrs. Peabody sees the man coming toward her, she starts to tremble and says, ""Take my purse, just don't hurt me please!"" Why did she say that?","0::2","2 points - reference to her belief that he was going to mug her or her ignorance of his real intention; 1 point - reference to her trait (she is nervous) or state (she is scared) or intention (so he would not hurt her) without suggestion that fear was unnecessary; 0 points - factually incorrect or irrelevant answers; reference to the man actually intending to attack her",""
"sst_8","Integer","","Recommended","A burglar who has just robbed a shop is making his getaway. As he is running home, a policeman on his beat sees him drop his glove. He does not know the man is a burglar, he just wants to tell him he dropped his glove. But when the policeman shouts out to the burglar, ""Hey, you! Stop!"", the burglar turns round, sees the policeman and gives himself up. He puts his hands up and admits that he did the break-in at the local shop. Why did the burglar do that?","0::2","2 points - reference to belief that policeman knew that he had burgled the shop; 1 point - reference to something factually correct in story; 0 points - factually incorrect or irrelevant answers",""
"sst_9","Integer","","Recommended","Two enemy powers have been at war for a very long time. Each army has won several battles, but now the outcome could go either way. The forces are equally matched. However, the Blue army is stronger than the Yellow army in foot soldiers and artillery. But the Yellow army is stronger than the Blue Army in air power. On the day of the final battle, which will decide the outcome of the war, there is heavy fog over the mountains where the fighting is about to occur. Low-lying clouds hang above the soldiers. By the end of the day the Blue army has won. Why did the Blue army win?","0::2","2 points - reference to both weather conditions and either relative ground superiority or inability of other army's planes to be useful in fog (names of armies unimportant); 1 point - reference either to weather or relative superiority on ground versus air (because it was foggy); nothing about why weather makes it especially difficult for planes or nothing about planes being affected more than tanks; reference to fog to justify incorrect response (the aeroplanes won because the fog meant they could hide from the tanks); 0 points - reference to irrelevant or incorrect
information (they won because they had better
planes); justifications for why tanks are better than
planes",""
