"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"trttyp","Integer","","Recommended","Treatment type","1::3","1 = CBT; 2 = PT; 3 = PT and CBT",""
"bsit0","Float","","Recommended","Weeks from Time 0/baseline to assessment","","","adst0"
"session_type","Integer","","Recommended","Type of session","1::44","1 = Attention; 2 = Demand; 3 = Demand continuous; 4 = Demand ADL; 5 = Directed play; 6 = FCT (10); 7 = FCT (10) generalization probe; 8 = FCT (10) point; 9 = FCT (10) put in; 10 = FCT (10) without safe spot; 11 = FCT (10) with safe spot; 12 = FCT (2); 13 = FCT (2) generalization probe; 14 = FCT (2) point; 15 = FCT (2) put in; 16 = FCT (2) with safe spot; 17 = FCT (2) without safe spot; 18 = FCT (20); 19 = FCT (4); 20 = FCT (attention); 21 = FCT (tangible); 22 = FCT (tangible) 1 minute delay with timer; 23 = FCT (tangible) 2 minute delay; 24 = FCT (tangible) 2 minute delay with timer; 25 = FCT (tangible) 2 second delay; 26 = FCT (tangible) 2 second delay with timer; 27 = FCT (wait 11 seconds); 28 = FCT (wait 12 seconds); 29 = FCT (wait 13 seconds); 30 = FCT (wait 14 seconds); 31 = FCT (wait 19 seconds); 32 = FCT (wait 20 seconds); 33 = FCT (wait 21 seconds); 34 = FCT (wait 22 seconds); 35 = FCT (wait 26 seconds); 36 = FCT (wait 28 seconds); 37 = FCT (wait 48 seconds); 38 = FCT (work 1 minute); 39 = FCT (work 2 minutes); 40 = Escape; 41 = Free play; 42 = Tangible; 43 =Combined EO (demand and tangible); 44=FCT(point to picture).","sesstyp"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"adsq1_u","Integer","","Recommended","Presence of Symptom: Feeling depressed (sad, down or blue) (Non- imputed Version)","0;1; 999","0= No; 1= Yes; 999=Not Done",""
"adsprq1","Integer","","Recommended","Presence of Symptom: Feeling depressed (sad, down or blue) (Imputed Version)Imputation Rule: if ADSPRQ1 missing then ADSPRQ1 = 0","0;1","0= No; 1= Yes",""
"dysm_psych_irri","Integer","","Recommended","Psych - Irritable","0; 1","0 = No; 1 = Yes","adsq2_u"
"adsprq2","Integer","","Recommended","Presence of Symptom: Feeling irritable (angry or ticked off a lot) (Imputed Version)Imputation Rule: if ADSPRQ2 missing then ADSPRQ2 = 0","0;1","0= No; 1= Yes",""
"adsq3_u","Integer","","Recommended","Presence of Symptom: Feeling like you are not interested in most things or like you dont care about even important things (Non-imputed Version)","0;1","0= No; 1= Yes",""
"adsprq3","Integer","","Recommended","Presence of Symptom: Feeling like you are not interested in most things or like you dont care about even important things (Imputed Version)Imputation Rule: if ADSPRQ3 missing then ADSPRQ3 = 0","0;1","0= No; 1= Yes",""
"basc_s21","Integer","","Recommended","Nothing is fun anymore","0;1","0=False; 1=True","adsq4_u"
"adsprq4","Integer","","Recommended","Presence of Symptom: Feeling like nothing is fun (Imputed Version)Imputation Rule: if ADSPRQ4 missing then ADSPRQ4 = 0","0;1","0= No; 1= Yes",""
"adsq5_u","Integer","","Recommended","Presence of Symptom: Feeling down on yourself, like you are not as good as other people (Non-imputed Version)","0;1","0= No; 1= Yes",""
"adsprq5","Integer","","Recommended","Presence of Symptom: Feeling down on yourself, like you are not as good as other people (Imputed Version)Imputation Rule: if ADSPRQ5 missing then ADSPRQ5 = 0","0;1","0= No; 1= Yes",""
"adsq6_u","Integer","","Recommended","Presence of Symptom: Feeling guilty or bad about things (Non-imputed Version)","0;1","0= No; 1= Yes",""
"adsprq6","Integer","","Recommended","Presence of Symptom: Feeling guilty or bad about things (Imputed Version)Imputation Rule: if ADSPRQ6 missing then ADSPRQ6 = 0","0;1","0= No; 1= Yes",""
"adsq7_u","Integer","","Recommended","Presence of Symptom: Trouble falling or staying asleep (Non-imputed Version)","0;1","0= No; 1= Yes",""
"adsprq7","Integer","","Recommended","Presence of Symptom: Trouble falling or staying asleep (Imputed Version)Imputation Rule: if ADSPRQ7 missing then ADSPRQ7 = 0","0;1","0= No; 1= Yes",""
"adsq8_u","Integer","","Recommended","Presence of Symptom: Sleeping too much (Non-imputed Version)","0;1","0= No; 1= Yes",""
