"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sf_ldqol_1a","Integer","","Recommended","During the past 4 weeks, how often did you have each of the following?  (Whether caused by your liver disease or anything else) Bodily pain","1::6","1 = Every day or almost every day; 2 = 4-5 days per week; 3 = 2-3 days per week; 4 = About one day per week; 5 = Less than one day per week; 6 = Never",""
"sf_ldqol_1b","Integer","","Recommended","During the past 4 weeks, how often did you have each of the following?  (Whether caused by your liver disease or anything else) Food not tasting good","1::6","1 = Every day or almost every day; 2 = 4-5 days per week; 3 = 2-3 days per week; 4 = About one day per week; 5 = Less than one day per week; 6 = Never",""
"sf_ldqol_1c","Integer","","Recommended","During the past 4 weeks, how often did you have each of the following?  (Whether caused by your liver disease or anything else) Swelling of your feet and/or legs with fluid","1::6","1 = Every day or almost every day; 2 = 4-5 days per week; 3 = 2-3 days per week; 4 = About one day per week; 5 = Less than one day per week; 6 = Never",""
"sf_ldqol_1d","Integer","","Recommended","During the past 4 weeks, how often did you have each of the following?  (Whether caused by your liver disease or anything else) Bleeding gums","1::6","1 = Every day or almost every day; 2 = 4-5 days per week; 3 = 2-3 days per week; 4 = About one day per week; 5 = Less than one day per week; 6 = Never",""
"sf_ldqol_1e","Integer","","Recommended","During the past 4 weeks, how often did you have each of the following?  (Whether caused by your liver disease or anything else) Nausea (upset stomach) and/or vomiting","1::6","1 = Every day or almost every day; 2 = 4-5 days per week; 3 = 2-3 days per week; 4 = About one day per week; 5 = Less than one day per week; 6 = Never",""
"sf_ldqol_1f","Integer","","Recommended","During the past 4 weeks, how often did you have each of the following?  (Whether caused by your liver disease or anything else) Shortness of breath","1::6","1 = Every day or almost every day; 2 = 4-5 days per week; 3 = 2-3 days per week; 4 = About one day per week; 5 = Less than one day per week; 6 = Never",""
"sf_ldqol_2a","Integer","","Recommended","How much did the effects of your liver disease bother you in each of the following areas during the past 4 weeks? Your ability to work around the house such as cleaning, yard work, or home maintenance","1::6","1 = Extremely bothered; 2 = Very much bothered; 3 = Moderately bothered; 4 = Somewhat bothered; 5 = Not at all bothered; 6 = Does not apply",""
"sf_ldqol_2b","Integer","","Recommended","How much did the effects of your liver disease bother you in each of the following areas during the past 4 weeks? Your ability to travel","1::6","1 = Extremely bothered; 2 = Very much bothered; 3 = Moderately bothered; 4 = Somewhat bothered; 5 = Not at all bothered; 6 = Does not apply",""
"sf_ldqol_2c","Integer","","Recommended","How much did the effects of your liver disease bother you in each of the following areas during the past 4 weeks? How your medicines make you feel","1::6","1 = Extremely bothered; 2 = Very much bothered; 3 = Moderately bothered; 4 = Somewhat bothered; 5 = Not at all bothered; 6 = Does not apply",""
"sf_ldqol_3","Integer","","Recommended","How much of the time during the past 4 weeks have you had difficulty doing activities involving concentration and thinking?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_4a","Integer","","Recommended","How much of the time during the past 4 weeks did you become confused?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_4b","Integer","","Recommended","How much of the time during the past 4 weeks have you had any trouble with your memory?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_5","Integer","","Recommended","How much of the time during the past 4 weeks have you had trouble remembering things people tell you?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_6a","Integer","","Recommended","How much of the time during the past 4 weeks were you frustrated about your liver disease?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_6b","Integer","","Recommended","How much of the time during the past 4 weeks did you feel weighed down by your liver problems?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_7","Integer","","Recommended","During the past 4 weeks, how much of a problem for you was lack of sexual interest?","1::4","1 = Not a problem; 2 = A little of a problem; 3 = Somewhat of a problem; 4 = Very much of a problem",""
"sf_ldqol_8","Integer","","Recommended","Have you had any sexual activity in the past 4 weeks?","0;1","0 = No; 1 = Yes",""
"sf_ldqol_9a","Integer","","Recommended","How much of a problem was the following for you during the past 4 weeks? Difficulty having an orgasm","1::4","1 = Not a problem; 2 = A little of a problem; 3 = Somewhat of a problem; 4 = Very much of a problem",""
"sf_ldqol_9b","Integer","","Recommended","How much of a problem was the following for you during the past 4 weeks? Ability to satisfy sexual partner","1::4","1 = Not a problem; 2 = A little of a problem; 3 = Somewhat of a problem; 4 = Very much of a problem",""
"sf_ldqol_10","Integer","","Recommended","Overall, how satisfied were you with your sexual function during the past 4 weeks?","1::5","1 = Very satisfied; 2 = Somewhat satisfied; 3 = Neither satisfied nor dissatisfied; 4 = Somewhat dissatisfied; 5 = Very dissatisfied",""
"sf_ldqol_11a","Integer","","Recommended","How much of the time during the past 4 weeks did you have trouble staying awake during the day?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_11b","Integer","","Recommended","How much of the time during the past 4 weeks did you take naps (5 minutes or longer) during the day?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_11c","Integer","","Recommended","How much of the time during the past 4 weeks did you get the amount of sleep you needed?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_11d","Integer","","Recommended","How much of the time during the past 4 weeks did you get enough sleep to feel rested upon waking in the morning?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_11e","Integer","","Recommended","How much of the time during the past 4 weeks did you feel drowsy or sleepy during the day?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_12a","Integer","","Recommended","How much of the time during the past 4 weeks did you lack companionship?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_12b","Integer","","Recommended","How much of the time during the past 4 weeks did you have no one you could turn to?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
"sf_ldqol_12c","Integer","","Recommended","How much of the time during the past 4 weeks did you feel isolated from others?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time",""
