"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","GUID"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","Ados2_2001_SRC_Subject_ID,ID,NDAR_SUBJECT_NUMBER,ind_id,individual,measure_individual"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","Ados2_2001_interview_date,Date,ad2date,ados_mod2_alg_date,measure_date_of_evaluation"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","Ados2_2001_interview_age,CA,INTERVIEW_AGE_MONTHS,measure_eval_age_months"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","ADOS_Comm,Ados2_2001_comments_misc,Comm,DataEntryNotes,Version"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","Ados2_2001_gender,SEX,gender"
"observation_b_1","String","255","Recommended","Construction Task","","","Ados2_2001_Observation_1"
"observation_b_1_1","String","255","Recommended","Construction Task Communication Sample","","","Ados2_2001_Observation_1_1"
"observation_b_2","String","255","Recommended","Response to Name","","","Ados2_2001_Observation_2,rname"
"observation_b_3","String","255","Recommended","Make-Believe Play","","","Ados2_2001_Observation_3"
"observation_b_4","String","255","Recommended","Joint Interactive Play","","","Ados2_2001_Observation_4"
"observation_b_5","String","255","Recommended","Conversation","","","Ados2_2001_Observation_5"
"observation_b_6","String","255","Recommended","Response to Joint Attention","","","Ados2_2001_Observation_6"
"observation_b_7","String","255","Recommended","Demonstration Task","","","Ados2_2001_Observation_7"
"observation_b_8","String","255","Recommended","Description of a Picture","","","Ados2_2001_Observation_8"
"observation_b_9","String","255","Recommended","Telling a Story From a Book","","","Ados2_2001_Observation_9"
"observation_b_10","String","255","Recommended","Free Play","","","Ados2_2001_Observation_10"
"observation_b_11","String","255","Recommended","Birthday Party","","","Ados2_2001_Observation_11"
"observation_b_12","String","255","Recommended","Snack","","","Ados2_2001_Observation_12"
"observation_b_13","String","255","Recommended","Anticipation of a Routine With Objects","","","Ados2_2001_Observation_13"
"observation_b_14","String","255","Recommended","Bubble Play","","","Ados2_2001_Observation_14"
"observation_b_14_1","String","255","Recommended","pointing with index finger","Yes;No","","Ados2_2001_Observation_14_1"
"observation_b_14_2","String","255","Recommended","open-handed reach","Yes;No","","Ados2_2001_Observation_14_2"
"observation_b_14_3","String","255","Recommended","other gesture","Yes;No","","Ados2_2001_Observation_14_3"
"observation_b_14_3_cmt","String","255","Recommended","specify:","","","Ados2_2001_Observation_14_3_CMT"
"observation_b_14_4","String","255","Recommended","vocalization:","Yes;No","","Ados2_2001_Observation_14_4"
