"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"assi_ee1","Integer","","Recommended","I usually feel uncomfortable touching other people (Reverse Scored)","1::5","1= Exactly/very much like me; 2= Mostly like me; 3= Somewhat like me; 4= Not much like me; 5= Not at all like me","ssi01"
"assi_ee2","Integer","","Recommended","Sometimes I have trouble making my friends and family realize how angry or upset I am with them (Reverse Scored)","1::5","1= Exactly/very much like me; 2= Mostly like me; 3= Somewhat like me; 4= Not much like me; 5= Not at all like me","ssi02"
"assi_ee3","Integer","","Recommended","I often touch my friends when talking to them","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi03"
"assi_ee4","Integer","","Recommended","I rarely show my feelings or emotions (Reverse Scored)","1::5","1= Exactly/very much like me; 2= Mostly like me; 3= Somewhat like me; 4= Not much like me; 5= Not at all like me","ssi04"
"assi_es1","Integer","","Recommended","I can easily tell what a person's character is by watching his or her interactions with others","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi05"
"assi_es2","Integer","","Recommended","I always seem to know what peoples' true feelings are no matter how hard they try to conceal them","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi06"
"assi_es3","Integer","","Recommended","I can accurately tell what a persons character is upon first meeting him or her","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi07"
"assi_es4","Integer","","Recommended","I can instantly spot a ""phony"" the minute I meet him or her","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi08"
"assi_ec1","Integer","","Recommended","I am not very skilled in controlling my emotions (Reverse Scored)","1::5","1= Exactly/very much like me; 2= Mostly like me; 3= Somewhat like me; 4= Not much like me; 5= Not at all like me","ssi09"
"assi_ec2","Integer","","Recommended","It is very hard for me to control my emotions (Reverse Scored)","1::5","1= Exactly/very much like me; 2= Mostly like me; 3= Somewhat like me; 4= Not much like me; 5= Not at all like me","ssi10"
"assi_ec3","Integer","","Recommended","I am very good at maintaining a calm exterior even if I am upset","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi11"
"assi_ec4","Integer","","Recommended","I am rarely able to hide a strong emotion (Reverse Scored)","1::5","1= Exactly/very much like me; 2= Mostly like me; 3= Somewhat like me; 4= Not much like me; 5= Not at all like me","ssi12"
"assi_se1","Integer","","Recommended","I love to socialize","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi13"
"assi_se2","Integer","","Recommended","I always mingle at parties","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi14"
"assi_se3","Integer","","Recommended","At parties I enjoy  talking to a lot of different people","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi15"
"assi_se4","Integer","","Recommended","I enjoy going to large parties and meeting new people","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi16"
"assi_ss1","Integer","","Recommended","I am very sensitive of criticism","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi17"
"assi_ss2","Integer","","Recommended","It is very important that other people like me","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi18"
"assi_ss3","Integer","","Recommended","I am generally concerned about the impression I am making on others","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi19"
"assi_ss4","Integer","","Recommended","I am often concerned what others are thinking of me","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi20"
"assi_sc1","Integer","","Recommended","When I am with a group of friends I am often the spokesperson for the group","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi21"
"assi_sc2","Integer","","Recommended","I find it very difficult to speak in front of a large group of people (Reverse Scored)","1::5","1= Exactly/very much like me; 2= Mostly like me; 3= Somewhat like me; 4= Not much like me; 5= Not at all like me","ssi22"
"assi_sc3","Integer","","Recommended","I am usually very good at leading group discussions","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi23"
"assi_sc4","Integer","","Recommended","I am often chosen to be the leader of a group","1::5","1= Not at all like me; 2= Not much like me; 3= Somewhat like me; 4= Mostly like me; 5= Exactly/very much like me","ssi24"
"assi_ee_total","Integer","","Recommended","Abridged Social Skills Inventory - Emotional Expressivity Subscore","4::20","Sum of items assi_ee1 through assi_ee4","ssiee"
"assi_es_total","Integer","","Recommended","Abridged Social Skills Inventory - Emotional Sensitivity Subscore","4::20","Sum of items assi_es1 through assi_es4","ssies"
"assi_ec_total","Integer","","Recommended","Abridged Social Skills Inventory - Emotional Control Subscore","4::20","Sum of items assi_ec1 through assi_ec4","ssiec"
"assi_se_total","Integer","","Recommended","Abridged Social Skills Inventory - Social Expressivity Subscore","4::20","Sum of items assi_se1 through assi_se4","ssise"
"assi_ss_total","Integer","","Recommended","Abridged Social Skills Inventory - Social Sensitivity Subscore","4::20","Sum of items assi_ss1 through assi_ss4","ssiss"
"assi_sc_total","Integer","","Recommended","Abridged Social Skills Inventory - Social Control Subscore","4::20","Sum of items assi_sc1 through assi_sc4","ssisc"
