"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ntp_use","Integer","","Recommended","Nicotine or tobacco (NTP) use in the past 90 days","0;1","0 = No; 1 = Yes",""
"ntp_method","String","50","Recommended","Preferred method of NTP use","","",""
"path1_p","Integer","","Recommended","Participant reaches for NTPs without thinking about it","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path2_p","Integer","","Recommended","Participant frequently craves NTPs","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path3_p","Integer","","Recommended","Participant's urges keep getting stronger if they do not use NTPs","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path4_p","Integer","","Recommended","NTPs control participant","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path5","Integer","","Recommended","Participant's NTP use is out of control","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path6","Integer","","Recommended","Participant wants to use NTPs right after they wake up","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path7","Integer","","Recommended","Participant can only go a couple hours without using NTPs","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path8","Integer","","Recommended","Partiticipant frequently finds self almost using NTPs without thinking about it","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path9","Integer","","Recommended","Using NTPs would really help participant feel better if feeling down","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path10","Integer","","Recommended","Using NTPs help participant think better","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path11","Integer","","Recommended","Participant would feel alone without their NTPs","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path12","Integer","","Recommended","Participant would find it really hard to stop using NTPs","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path13","Integer","","Recommended","Participant would find it hard to stop using NTPs for a week","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path14","Integer","","Recommended","After not using NTPs for a while, participant needs to use NTPs in order to feel less restless and irritable","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path15","Integer","","Recommended","After not using NTPs for a while, participant needs to use NTPs in order to keep themselves from experiencing any discomfort","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path16","Integer","","Recommended","In the past 12 months it was difficult to keep from using NTPs in places where it was prohibited","0::5","0 = Strongly disagree; 5 = Strongly agree",""
"path_total","Integer","","Recommended","PATH dependence total score","0::80","[path1] + [path2] + [path3] + [path4] + [path5] + [path6] + [path7] + [path8] + [path9] + [path10] + [path11] + [path12] + [path13] + [path14] + [path15] + [path16]",""
