"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_ssaga5_skip_pt","Integer","","Recommended","SKIP_PT INTERVIEWER: Skip section PT?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","skip_pt"
"coga_ssaga5_pt1","Integer","","Recommended","PT1 Now I would like to ask you about terrible, frightening, or horrible experiences you may have had at any time in your life. Have you ever been in military combat?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1"
"coga_ssaga5_pt1a1","Integer","","Recommended","PT1a1 During your time in combat, were you ever: ...held captive or tortured?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a1"
"coga_ssaga5_pt1a1age","Integer","","Recommended","PT1a1Age IF YES: How old were you (when you were held captive or tortured)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a1age"
"coga_ssaga5_pt1a2","Integer","","Recommended","PT1a2 (During your time in combat, were you ever:) ...wounded?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a2"
"coga_ssaga5_pt1a2age","Integer","","Recommended","PT1a2Age IF YES: How old were you (when you were wounded in combat)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a2age"
"coga_ssaga5_pt1a3","Integer","","Recommended","PT1a3 During your time in combat, did you ever: ...see someone seriously injured or killed?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a3"
"coga_ssaga5_pt1a3age","Integer","","Recommended","PT1a3Age IF YES: How old were you (when you saw someone seriously injured or killed)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a3age"
"coga_ssaga5_pt1a4","Integer","","Recommended","PT1a4 (During your time in combat, did you ever:) ...discover a dead body?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a4"
"coga_ssaga5_pt1a4age","Integer","","Recommended","PT1a4Age IF YES: How old were you (when you discovered a dead body)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a4age"
"coga_ssaga5_pt1a20","Integer","","Recommended","PT1a20 During your time in combat, did you have any other experiences that were terrible, frightening, or horrible? IF EVENT FITS IN ANY OF THE CATEGORIES IN A1-A4, GO BACK AND CODE THERE","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a20"
"coga_ssaga5_pt1a20age","Integer","","Recommended","PT1a20Age IF YES: How old were you (when you had this experience)?","","-8 = DK AND REFUSAL","pt1a20age"
"coga_ssaga5_pt1a5","Integer","","Recommended","PT1a5 Have you ever been shot?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a5"
"coga_ssaga5_pt1a5age","Integer","","Recommended","PT1a5Age IF YES: How old were you (when you were shot?)","","-8 = DK AND REFUSAL","pt1a5age"
"coga_ssaga5_pt1a6","Integer","","Recommended","PT1a6 Have you ever been stabbed?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a6"
"coga_ssaga5_pt1a6age","Integer","","Recommended","PT1a6Age IF YES: How old were you (when you were stabbed)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a6age"
"coga_ssaga5_pt1a7","Integer","","Recommended","PT1a7 Have you ever been mugged or threatened with a weapon, or experienced a break-in or robbery?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a7"
"coga_ssaga5_pt1a7age","Integer","","Recommended","PT1a7Age IF YES: How old were you (when you were mugged/threatened with a weapon/experienced a break-in or robbery)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a7age"
"coga_ssaga5_pt1a8","Integer","","Recommended","PT1a8 (Have you ever) ...been raped or sexually assaulted by a relative?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a8"
"coga_ssaga5_pt1a8age","Integer","","Recommended","PT1a8Age IF YES: How old were you (when you were raped or sexually assaulted by a relative)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a8age"
"coga_ssaga5_pt1a9","Integer","","Recommended","PT1a9 (Have you ever) ...been raped or sexually assaulted by someone not related to you?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a9"
"coga_ssaga5_pt1a9age","Integer","","Recommended","PT1a9Age IF YES: How old were you when (you were raped or sexually assaulted by someone not related to you)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a9age"
"coga_ssaga5_pt1a10","Integer","","Recommended","PT1a10 (Have you ever) ...been in a natural disaster like a fire, flood, earthquake, tornado, mudslide or hurricane?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a10"
"coga_ssaga5_pt1a10age","Integer","","Recommended","PT1a10Age IF YES: How old were you (when you were in this natural disaster)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a10age"
"coga_ssaga5_pt1a11","Integer","","Recommended","PT1a11 (Have you ever) ...learned you had been exposed to radiation, dioxin, or any other dangerous materials?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a11"
"coga_ssaga5_pt1a11age","Integer","","Recommended","PT1a11Age How old were you (when you learned that you had been exposed)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a11age"
"coga_ssaga5_pt1a12","Integer","","Recommended","PT1a12 (Have you ever) ...experienced an unexpected, sudden death of a close friend or relative?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a12"
"coga_ssaga5_pt1a12age","Integer","","Recommended","PT1a12Age IF YES: How old were you (when you experienced this sudden death)? IF MULTIPLE EXPERIENCES OF ANY EVENT, CODE AGE OF FIRST EXPERIENCE","","-8 = DK AND REFUSAL","pt1a12age"
"coga_ssaga5_pt1a13","Integer","","Recommended","PT1a13 (Have you ever) ...been held captive, tortured, or kidnapped?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","pt1a13"
