"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"respondents","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Physician","",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","",""
"eventname","String","60","Recommended","The event name for which the data was collected","","",""
"uds_d1_1","Integer","","Recommended","Diagnosis method - responses in this form are based on diagnosis by:","1 :: 3","1= A Single Clinician; 2= A Formal Consensus Panel; 3= Other",""
"uds_d1_2","Integer","","Recommended","Does the subject have normal cognition and normal behavior?","0;1","0= No; 1= Yes",""
"uds_d1_3","Integer","","Recommended","Does the subject meet the criteria for dementia?","0;1","0= No; 1= Yes",""
"uds_d1_4a","Integer","","Recommended","Based entirely on the history and examination (including neuropsychological testing), what is the cognitive/behavioral syndrome? Dementia syndrome - Amnestic multidomain dementia syndrome","","1= Present",""
"uds_d1_4b","Integer","","Recommended","Based entirely on the history and examination (including neuropsychological testing), what is the cognitive/behavioral syndrome? Dementia syndrome - Posterior cortical atrophy syndrome","","1= Present",""
"uds_d1_4c","Integer","","Recommended","Based entirely on the history and examination (including neuropsychological testing), what is the cognitive/behavioral syndrome? Dementia syndrome - Primary progressive aphasia (PPA) syndrome","","1= Present",""
"uds_d1_4c1","Integer","","Recommended","PPA Syndrome Criteria","1 :: 4","1= Meets criteria for semantic PPA; 2= Meets criteria for logopenic PPA; 3= Meets criteria for nonfluent/agrammatic PPA; 4= PPA other/not otherwise specified",""
"uds_d1_4d","Integer","","Recommended","Based entirely on the history and examination (including neuropsychological testing), what is the cognitive/behavioral syndrome? Dementia syndrome - Behavioral variant FTD (bvFTD) syndrome","","1= Present",""
"uds_d1_4e","Integer","","Recommended","Based entirely on the history and examination (including neuropsychological testing), what is the cognitive/behavioral syndrome? Dementia syndrome - Lewy body dementia syndrome","","1= Present",""
"uds_d1_4f","Integer","","Recommended","Based entirely on the history and examination (including neuropsychological testing), what is the cognitive/behavioral syndrome? Dementia syndrome - Non-amnestic multidomain dementia, not PCA, PPA, bvFTD, or DLB syndrome","","1= Present",""
"uds_d1_5a","Integer","","Recommended","If the subject does not have normal cognition or behavior and is not clinically demented, indicate the type of cognitive impairment below. Amnestic MCI, single domain (aMCI SD)","","1= Present",""
"uds_d1_5b","Integer","","Recommended","If the subject does not have normal cognition or behavior and is not clinically demented, indicate the type of cognitive impairment below. Amnestic MCI, multiple domains (aMCI MD)","","1= Present",""
"uds_d1_5b1","Integer","","Recommended","Amnestic MCI, multiple domains (aMCI MD) - Affected Domains: Language","0;1","0= No; 1= Yes",""
"uds_d1_5b2","Integer","","Recommended","Amnestic MCI, multiple domains (aMCI MD) - Affected Domains: Attention","0;1","0= No; 1= Yes",""
"uds_d1_5b3","Integer","","Recommended","Amnestic MCI, multiple domains (aMCI MD) - Affected Domains: Executive","0;1","0= No; 1= Yes",""
"uds_d1_5b4","Integer","","Recommended","Amnestic MCI, multiple domains (aMCI MD) - Affected Domains: Visuospatial","0;1","0= No; 1= Yes",""
"uds_d1_5c","Integer","","Recommended","If the subject does not have normal cognition or behavior and is not clinically demented, indicate the type of cognitive impairment below. Non-amnestic MCI, single domain (naMCI SD)","","1= Present",""
"uds_d1_5c1","Integer","","Recommended","Non-amnestic MCI, single domain (naMCI SD) - Affected Domains: Language","0;1","0= No; 1= Yes",""
"uds_d1_5c2","Integer","","Recommended","Non-amnestic MCI, single domain (naMCI SD) - Affected Domains: Attention","0;1","0= No; 1= Yes",""
"uds_d1_5c3","Integer","","Recommended","Non-amnestic MCI, single domain (naMCI SD) - Affected Domains: Executive","0;1","0= No; 1= Yes",""
"uds_d1_5c4","Integer","","Recommended","Non-amnestic MCI, single domain (naMCI SD) - Affected Domains: Visuospatial","0;1","0= No; 1= Yes",""
"uds_d1_5d","Integer","","Recommended","If the subject does not have normal cognition or behavior and is not clinically demented, indicate the type of cognitive impairment below. Non-amnestic MCI, multiple domains (naMCI MD)","","1= Present",""
"uds_d1_5d1","Integer","","Recommended","Non-amnestic MCI, multiple domains (naMCI MD) - Affected Domains: Language","0;1","0= No; 1= Yes",""
"uds_d1_5d2","Integer","","Recommended","Non-amnestic MCI, multiple domains (naMCI MD) - Affected Domains: Attention","0;1","0= No; 1= Yes",""
"uds_d1_5d3","Integer","","Recommended","Non-amnestic MCI, multiple domains (naMCI MD) - Affected Domains: Executive","0;1","0= No; 1= Yes",""
"uds_d1_5d4","Integer","","Recommended","Non-amnestic MCI, multiple domains (naMCI MD) - Affected Domains: Visuospatial","0;1","0= No; 1= Yes",""
"uds_d1_5e","Integer","","Recommended","If the subject does not have normal cognition or behavior and is not clinically demented, indicate the type of cognitive impairment below. Cognitively impaired, not MCI","","1= Present",""
"uds_d1_6a","Integer","","Recommended","Indicate neurodegenerative biomarker status, using local standards for positivity. Abnormally elevated amyloid on PET","0;1;8","0= No; 1= Yes; 8= Unknown/Not Assessed",""
"uds_d1_6b","Integer","","Recommended","Indicate neurodegenerative biomarker status, using local standards for positivity. Abnormally low amyloid in CSF","0;1;8","0= No; 1= Yes; 8= Unknown/Not Assessed",""
"uds_d1_6c","Integer","","Recommended","Indicate neurodegenerative biomarker status, using local standards for positivity. FDG-PET pattern of AD","0;1;8","0= No; 1= Yes; 8= Unknown/Not Assessed",""
"uds_d1_6d","Integer","","Recommended","Indicate neurodegenerative biomarker status, using local standards for positivity. Hippocampal atrophy","0;1;8","0= No; 1= Yes; 8= Unknown/Not Assessed",""
"uds_d1_6e","Integer","","Recommended","Indicate neurodegenerative biomarker status, using local standards for positivity. Tau PET evidence for AD","0;1;8","0= No; 1= Yes; 8= Unknown/Not Assessed",""
"uds_d1_6f","Integer","","Recommended","Indicate neurodegenerative biomarker status, using local standards for positivity. Abnormally elevated CSF tau or ptau","0;1;8","0= No; 1= Yes; 8= Unknown/Not Assessed",""
"uds_d1_6g","Integer","","Recommended","Indicate neurodegenerative biomarker status, using local standards for positivity. FDG-PET evidence for frontal or anterior temporal hypometabolism for FTLD","0;1;8","0= No; 1= Yes; 8= Unknown/Not Assessed",""
"uds_d1_6h","Integer","","Recommended","Indicate neurodegenerative biomarker status, using local standards for positivity. Tau PET evidence for FTLD","0;1;8","0= No; 1= Yes; 8= Unknown/Not Assessed",""
"uds_d1_6i","Integer","","Recommended","Indicate neurodegenerative biomarker status, using local standards for positivity. Structural MRI evidence for frontal or anterior temporal atrophy for FTLD","0;1;8","0= No; 1= Yes; 8= Unknown/Not Assessed",""
