"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"csap01","Integer","","Recommended","My child tries hard in school.","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"csap02","Integer","","Recommended","My child wants to do well in school.","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"csap03","Integer","","Recommended","In terms of your child's performance in math, what type of student is he/she?","1::5","1 = Far below average; 2 = Below average; 3 = Average; 4 = Above average; 5 = Superior",""
"csap04","Integer","","Recommended","In terms of your child's performance in reading/English, what type of student is he/she?","1::5","1 = Far below average; 2 = Below average; 3 = Average; 4 = Above average; 5 = Superior",""
"csap05","Integer","","Recommended","What are your child's average grades in school? (select one response)","1::5","1 = Mostly As; 2 = Mostly Bs; 3 = Mostly Cs; 4 = Mostly Ds; 5 = Mostly Fs",""
"csap06","Integer","","Recommended","What is the average number of hours per week your child spends doing homework?","0::168","",""
"csap07","Integer","","Recommended","On average, how many days a month does your child miss school?","0::31","",""
"csap08","Integer","","Recommended","Has your child ever been suspended?","0;1","0 = No; 1 = Yes",""
"csap09","Integer","","Recommended","If suspended, number of times:","0::100","",""
"csap10","Integer","","Recommended","Has your child ever been expelled?","0;1","0 = No; 1 = Yes",""
"csap11","Integer","","Recommended","If expelled, number of times:","0::100","",""
"csap12","Integer","","Recommended","Has your child ever repeated a grade?","0;1","0 = No; 1 = Yes",""
"csap13","Integer","","Recommended","If expelled, number of times: grade ____","1::12","",""
"csap14","Integer","","Recommended","If expelled, number of times: grade ____","1::12","",""
"csap15","Integer","","Recommended","If expelled, number of times: grade ____","1::12","",""
"csap16","Integer","","Recommended","What best describes your child's high school curriculum?","1::3","1 = Vocational-technical; 2 = General; 3 = College preparatory",""
"csap17","Integer","","Recommended","Is your child in any accelerated/honors courses?","0;1","0 = No; 1 = Yes",""
"csap18","Integer","","Recommended","Does your child have an IEP (Individualized Education Program)?","0;1; 3","0 = No; 1 = Yes; 3 = No, but I have a 504 or get assistance from school resource staff",""
"csap13_alt","Integer","","Recommended","If child repeated a grade, first repeated grade level","1::12","",""
"csap14_alt","Integer","","Recommended","If child repeated a grade, second repeated grade level","1::12","",""
"csap15_alt","Integer","","Recommended","If child repeated a grade, third repeated grade level","1::12","",""
