"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","plot_ndar_guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","plot_id,plotstudy_full_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","celfp3_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","plot_age_totalmonths"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","plot_child_sex"
"celfp3_dc","Integer","","Required","Was CELF Preschool-3 data collected? (Y/N)","0;1","0= No; 1=Yes",""
"celfp3_sc_dc","Integer","","Recommended","CELF P3: Was Sentence Comprehension Subtest (SC) data collected? (Y/N)","0;1","0= No; 1=Yes","celfp3_ss_dc"
"celfp3_ws_dc","Integer","","Recommended","CELF P3: Was Word Structure Subtest (WS) data collected? (Y/N)","0;1","0= No; 1=Yes",""
"celfp3_ev_dc","Integer","","Recommended","CELF P3 :Was Expressive Vocabulary Subtest (EV) data collected? (Y/N)","0;1","0= No; 1=Yes",""
"celfp3_sc_raw","Integer","","Recommended","CELF-P3: Sentence Comprehension  Subtest (SC) - Raw Score","0 :: 22; 9999","9999 = Missing value","celfp3_ss_raw"
"celfp3_ws_raw","Integer","","Recommended","CELF-P3: Word Structure Subtest (WS) - Raw Score","0 :: 24; 9999","9999 = Missing value",""
"celfp3_ev_raw","Integer","","Recommended","CELF-P3: Expressive Vocabulary Subtest (EV) - Raw Score","0 :: 42; 9999","9999 = Missing value",""
"celfp3_sc_ae_regular_totmnths","Integer","","Recommended","CELF-P3: Sentence Comprehension  Subtest (SC) - Test Age Equivalent (in total months)","36 :: 84; 9999","9999 = Missing value","celfp3_ss_ae_regular_totmnths,celfp3_ss_regular_totmnths"
"celfp3_ws_ae_regular_totmnths","Integer","","Recommended","CELF-P3: Word Structure Subtest (WS) - Test Age Equivalent (in total months)","36 :: 84; 9999","9999 = Missing value",""
"celfp3_ev_ae_regular_totmnths","Integer","","Recommended","CELF-P3: Expressive Vocabulary Subtest (EV) - Test Age Equivalent (in total months)","36 :: 84; 9999","9999 = Missing value",""
"celfp3_sc_gsv","Integer","","Recommended","CELF-P3: Sentence Comprehension (SC) - Growth Scale Value (GSV)","376 :: 629; 9999","9999 = Missing value","celfp3_ss_gsv"
"celfp3_ws_gsv","Integer","","Recommended","CELF-P3: Word Structure Subtest (WS) - Growth Scale Value (GSV)","379 :: 636; 9999","9999 = Missing value",""
"celfp3_ev_gsv","Integer","","Recommended","CELF-P3: Expressive Vocabulary Subtest (EV) - Growth Scale Value (GSV)","421 :: 591; 9999","9999 = Missing value",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","celfp3_notes"
