"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"smfu_comp_yn","Integer","","Recommended","Six-month follow-up completed","0;1","0=No; 1=Yes",""
"psdem24","Integer","","Recommended","Are you seeing psychiatrist currently","0;1","0=No; 1=Yes","smfu_psych_yn"
"smfu_psych_freq","String","20","Recommended","Frequency of appointments with psychiatrist (number of visits per month)","","",""
"smfu_otherp_yn","Integer","","Recommended","Currently seeing any other mental health professional(s)","0;1","0=No; 1=Yes",""
"smfu_otherp_1","String","50","Recommended","Type of Mental Health provider","","",""
"smfu_otherp_2","String","50","Recommended","Second mental health provider","","",""
"smfu_otherp_3","String","50","Recommended","Third mental health provider","","",""
"hq_psymed","Integer","","Recommended","Are you currently taking any medication for a psychiatric or neurology problem (such as an antidepressant, an
anti-anxiety medication, a mood stabilizer, an antipsychotic or an anticonvulsant? (See back of this sheet for names
of medications).","0;1","0=No; 1=Yes","smfu_psychmednow_yn"
"smfu_newmedprob_yn","Integer","","Recommended","New or worsening health problem(s) or change(s) since study completion","0;1","0=No; 1=Yes",""
"smfu_newcond1","String","50","Recommended","If new or worsening health problem or change since study completion, condition 1","","",""
"smfu_newcond2","String","50","Recommended","If another new or worsening health problem or change since study completion, condition 2","","",""
"smfu_newcond3","String","50","Recommended","If another new or worsening health problem or change since study completion, condition 3","","",""
"smfu_newcond4plus","String","50","Recommended","If another new or worsening health problem or change since study completion, condition 4","","",""
"smfu_psyhosps","Integer","","Recommended","Inpatient hospital admissions for psychiatric treatment since study completion","0;1","0=No; 1=Yes",""
"sldc226","Integer","","Recommended","Number of Psychiatric Hospitalizations","","","smfu_psyhosps_number"
"tdayshosp","Integer","","Recommended","Total duration of psychiatric hospitalizations (days)","","","smfu_psyhosps_days"
"smfu_medhosps_yn","Integer","","Recommended","Inpatient medical admissions for psychiatric treatment since study completion","0;1","0=No; 1=Yes",""
"smfu_medhosps_number","Integer","","Recommended","Number of medical hospitalizations","","",""
"pu_hospdays","Integer","","Recommended","Total days hospitalized","","","smfu_medhosps_days"
