"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","csi_admindate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"time_point","Integer","","Recommended","Assessment time point","","1=Baseline (STARD); 2=Level exit (STARD); 3= Quarterly follow up (STARD);5= Screening; 10= Baseline; 21, 22, 23 = Mid-point 1, 2, 3; 30= End-of-treatment;  41, 42, 43= Follow-up1, 2, 3 etc.; 601 = 6 Month Reassessment ; 602 = 12 Month Reassessment ; 603 = 18 Month Reassessment","assessment"
"nervous1","Integer","","Recommended","How often in the past month have you felt nervous, tense, worried, frustrated, or afraid?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing","nervous"
"depressed","Integer","","Recommended","How often in the past month have you felt depressed?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing",""
"lonely1","Integer","","Recommended","How often in the past month have you felt lonely?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing","lonely"
"toldparanoid","Integer","","Recommended","How often in the past month have others told you that you acted ""paranoid"" or ""suspicious""?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing",""
"voices1","Integer","","Recommended","How often in the past month did you hear voices, or hear and see things that other people didn't think were there?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing","voices"
"decisions","Integer","","Recommended","How often in the past month did you have trouble making up your mind about something, like deciding where you wanted to go or what you were going to do, or how to solve a problem?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing",""
"concentrating1","Integer","","Recommended","How often in the past month did you have trouble thinking straight or concentrating on something you needed to do (like worrying so much or thinking about problems so much that you can't remember or focus on other things)?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing","concentrating"
"strange","Integer","","Recommended","How often in the past month did you feel that your behavior or actions were strange or different from that of other people?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing",""
"fitin","Integer","","Recommended","How often in the past month did you feel out of place or like you did not fit in?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing",""
"forget1","Integer","","Recommended","How often in the past month did you forget important things?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing","forget"
"racingthoughts","Integer","","Recommended","How often in the past month did you have problems with thinking too fast (thoughts racing)?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing",""
"paranoid","Integer","","Recommended","How often in the past month did you feel suspicious or paranoid?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing",""
"selfharm1","Integer","","Recommended","How often in the past month did you feel like hurting yourself or killing yourself?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing","selfharm"
"harmothers","Integer","","Recommended","How often in the past month have you felt like seriously hurting someone else?","0::4; -7::-5; -9; -99; -2; -3","0 = Not at all; 1 = Once during the month; 2 = Several times during the month; 3 = Several times a week; 4 =  At least every day; -5 = No Response; -6= Item/Instrument not collected; -7 = Prefer not to answer; -9 = Do Not Know; -99 = Missing; -2 = Not collected at this time point; -3 = Historical missing",""
"colorado_score","Integer","","Recommended","Colorado Symptom Index Score","0::56; -2; -3; -5; -9","Higher scores indicate greater distress; -2 = Not collected at this time point; -3 = Historical missing; -5 = Item/Instrument not collected; -9 = Missing",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"info_source","Integer","","Recommended","Is the client information collected from client as self-report or from another source?","1::3; -99","1 = Client self-report; 2 = Family member; 3 = Other source; -99 = Missing",""
